feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-CC_Posterior_Volume_mm3,0.6136248558865793,0.037684432405957854,0.029997471393885325,-0.000308617104848657,-0.64203880886549
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.5983125790131675,0.03752729287535453,-0.007011649365704776,5.076435239141539e-05,0.21799232340657815
A2009-ctx-lh-S_occipital_ant_GrayVol,0.6034426521241155,0.03737153255768056,-0.0017976596723239043,-0.00010367547217632506,0.3617536264080652
ASEG-wm-lh-inferiortemporal_normRange,0.7028749136894092,0.03703691257767688,-0.06010355156121109,0.0005961143635496924,1.458922395282048
ASEG-wm-lh-rostralmiddlefrontal_normStdDev,0.4955458171407584,0.036458784977533895,0.0229226806291075,-0.00018619930278729845,-0.5546629647276161
ASEG-wm-lh-parsopercularis_normMean,0.588384859972331,0.035719693403787424,-0.022779687030706763,0.0002030379153584975,0.615363439435966
A2009-ctx-rh-S_subparietal_ThickStd,0.6005914908711885,0.03543672650272163,-0.05490577879722043,0.0005395279513686021,1.2936453747314653
ASEG-wm-lh-inferiortemporal_normMean,0.563065193672094,0.03521075580836942,-0.054014456273253623,0.0004987020509930288,1.328165289471859
ASEG-wm-rh-caudalmiddlefrontal_normMin,0.6322023454415093,0.035200544020189115,-0.05389018744354577,0.0004783629486003008,1.2516764289644025
A2009-ctx-rh-S_circular_insula_sup_GrayVol,0.5914761821611499,0.034852554592986064,-0.02242287854625999,0.00013581675608834157,0.697606317771385
A2009-ctx-rh-G_oc-temp_lat-fusifor_GrayVol,0.5676260452216894,0.03440889700247062,-0.019737250535406856,8.646045264316013e-05,0.6877431226062946
A2009-ctx-lh-S_temporal_inf_GrayVol,0.5888410189555502,0.03438339194830029,0.0033530550025086736,-0.00013288666087135702,0.160286273534246
ASEG-wm-lh-inferiorparietal_normMean,0.5504923900813921,0.03436058607594419,-0.06933085400712774,0.000665679825100689,1.670187575603727
ASEG-wm-rh-insula_Volume_mm3,0.5906730197514232,0.03415982060008341,0.04415650949750778,-0.00046241831286698154,-0.937802896383633
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.5967849811519366,0.03399824176622488,0.024207835664733713,-0.0002094615054853737,-0.6333396358310519
ASEG-wm-rh-parsopercularis_normStdDev,0.5124584728342073,0.03336529105087733,0.009197754666722242,-4.512937211808674e-05,-0.26912342059829
ASEG-wm-lh-inferiorparietal_normStdDev,0.5003751626029895,0.032577258932357,0.016798553894725395,-0.00011429156684118554,-0.45587924244521155
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.5973546538286504,0.03253303940485695,-0.0009630599162636835,7.891835197386272e-06,0.022455404876176976
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,0.581772637516533,0.032381486384830745,-0.011825361522514262,-1.5890277806921004e-05,0.5716745743630209
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,0.5833340479738757,0.03237629092947453,-0.04202847336939231,0.00035203465894803534,1.1134485034984598
A2009-ctx-rh-G_occipital_middle_GrayVol,0.5656279894288183,0.03229324251811406,-0.030053349236366652,0.00016844798048643833,0.9948631508507371
ASEG-wm-rh-posteriorcingulate_normMean,0.618007344585853,0.03225224599483881,0.03135665513906829,-0.0003563169701108294,-0.6115559059015379
ASEG-wm-lh-superiorfrontal_Volume_mm3,0.6091947684185951,0.031464453759123774,0.05954141874151334,-0.0006777247937382346,-1.1713708906203344
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.5816108197982738,0.031142701661540775,0.07362516503299092,-0.0008140687328397235,-1.461043477774038
ASEG-wm-lh-medialorbitofrontal_normMean,0.594759184086348,0.031114809587632554,0.016550122079359783,-0.0001635633059697692,-0.37996510662644767
A2009-ctx-lh-S_collat_transv_ant_GrayVol,0.5845594626178376,0.0307433757394742,0.01134343474301321,-0.00024244456372609415,0.058942674544334855
A2009-ctx-rh-S_front_sup_GrayVol,0.5885373104060135,0.030674602575367915,-0.03516874929136049,0.00029282767369700964,0.9111643607654651
A2009-ctx-rh-G_temp_sup-Plan_tempo_GrayVol,0.5793275152911894,0.030638194593401415,-0.020868029963561643,6.546759231232491e-05,0.824197977120116
ASEG-wm-lh-superiorparietal_Volume_mm3,0.5805056073473215,0.030616476548479456,0.055198996307100005,-0.0006140217415206451,-1.1034505607000933
ASEG-wm-rh-rostralanteriorcingulate_normMin,0.6335804988268264,0.03043789396710147,0.0264693983008413,-0.0002798651082897683,-0.6355372634123058
A2009-ctx-rh-G_and_S_cingul-Ant_ThickStd,0.5930158880356066,0.030202234144561385,-0.05220206895916998,0.00042785726650727146,1.4235283720772367
A2009-ctx-lh-G_cuneus_GrayVol,0.6003463629790257,0.02999259896778875,-0.04517028363988716,0.0003610253761236428,1.2447606308975177
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.5895539181268715,0.02990345827810907,-0.06009521403481481,0.0006919783052903754,1.185598354981326
A2009-ctx-rh-S_suborbital_ThickStd,0.5851264462312138,0.029811978289334462,-0.04170579314166018,0.0003725473899296095,1.0594677182494052
ASEG-wm-lh-paracentral_Volume_mm3,0.6134876770184949,0.029467400131396197,0.0522442242458168,-0.0005948130479603373,-1.014552771753651
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6208216547711024,0.029311760033867852,-0.06800437755541858,0.0007475847001117115,1.4575445511530474
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,0.5744418985390907,0.029221596100888203,-0.042860327705899745,0.0004292527872010988,0.969902288924822
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.5697637251251733,0.029031043785631833,-0.028311831679861264,0.0003893125627398739,0.3860172098724588
ASEG-wm-lh-fusiform_Volume_mm3,0.584751726475247,0.02879779619599849,0.06952645860298973,-0.000780246548507492,-1.4061986145811982
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,0.5673808035607979,0.027808552432111774,-0.043752671507430875,0.00033537049737245896,1.2151736393874317
ASEG-3rd-Ventricle_normRange,0.5658705628572589,0.027675447617477526,-0.009234346971298603,-9.839942428194074e-06,0.48515336841164913
ASEG-wm-rh-transversetemporal_normMean,0.5911136565818572,0.027590348600522355,-0.016721404699789923,0.0002804022342068816,0.12223027475739456
A2009-ctx-lh-G_oc-temp_lat-fusifor_GrayVol,0.5797368945690959,0.027138535964133806,-0.001718641562415963,-0.0001330789663636595,0.371479040374813
ASEG-wm-rh-inferiortemporal_normRange,0.6816700567039959,0.026925568096656756,-0.0294984404473177,0.0003117436011899642,0.6959659925338302
ASEG-CSF_normRange,0.6230514573588777,0.02681170872981593,0.020836429680072877,-0.00017933634185828348,-0.5048218591635255
A2009-ctx-rh-S_front_inf_GrayVol,0.5793992852016341,0.02675734263611149,-0.029885722008684956,0.00013362118055507106,1.08950438711815
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,0.6291327843748036,0.026755681068846168,-0.008257532390755312,-6.911121290603259e-05,0.5635431666256298
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.5954875493025277,0.02673259645589567,-0.018115253183023563,0.00021625213348694202,0.3209039770783103
ASEG-wm-rh-precuneus_normMean,0.5708910784111633,0.0265295034242641,-0.016493310318796958,0.00012852957821990414,0.4329399749381883
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.5019118924178513,0.026278753760881807,0.009729444781206669,-4.5805561972841844e-05,-0.34029525174178177
A2009-ctx-lh-G_parietal_sup_ThickAvg,0.5819554997123578,0.026130369792729695,-0.02976482371171927,0.00024525200811420094,0.8211720877132714
A2009-ctx-rh-G_front_middle_GrayVol,0.5585100978473916,0.02606961965455801,-0.06367243905451796,0.000513034457922522,1.7619397177209875
ASEG-wm-rh-bankssts_Volume_mm3,0.5836416468367068,0.025587767366420554,0.021273419278212465,-0.00026654479138827063,-0.3904466495545092
A2009-ctx-lh-S_front_middle_ThickStd,0.599911185981726,0.025193198923500793,-0.046296208524494835,0.0003768450867349383,1.3381004295054433
ASEG-wm-lh-rostralanteriorcingulate_normMin,0.5700315123413053,0.02472900055497465,0.0005337376021127787,-0.00011126191586313921,0.2402388074809003
ASEG-Right-Cerebellum-Cortex_normStdDev,0.534901623532016,0.02472388606992306,0.07738955427902847,-0.0006581903973548786,-2.031933358040124
ASEG-wm-rh-inferiortemporal_normStdDev,0.5095239471471874,0.024695369552338985,0.01624574382568492,-0.00011818091507774577,-0.46221775753920014
ASEG-Right-Amygdala_normMin,0.5879250121003426,0.024614839893308715,0.006011484477558708,-5.979142671534373e-05,-0.22188682127117176
A2009-ctx-rh-G_parietal_sup_GrayVol,0.5615600223481148,0.024415904714146192,-0.06176663780793791,0.0004807814387562535,1.7374876217105966
ASEG-Right-Putamen_normRange,0.5991327893790616,0.02431741671969457,0.030631531185633023,-0.0002553726037851843,-0.8223222706986426
ASEG-wm-rh-superiortemporal_normMean,0.5523209478256134,0.02413560060831786,-0.01033252690448873,5.0285222325128316e-05,0.3616487953534182
ASEG-wm-lh-inferiorparietal_Volume_mm3,0.5742000858943102,0.023905501116706106,0.04117143220735477,-0.00046412036462764995,-0.7747753759216242
A2009-ctx-rh-G_cuneus_ThickStd,0.5940392386704367,0.023805661916327193,-0.05704409286896805,0.000500867385145078,1.4798920372816218
A2009-ctx-rh-S_front_inf_ThickStd,0.5857796517025363,0.023785948523137798,-0.07367275296456567,0.000698235979176805,1.7877053202572912
A2009-ctx-lh-G_front_inf-Opercular_ThickStd,0.604677498055468,0.023699551937943982,-0.04077090208863488,0.00042461611843547654,0.9293756591424605
ASEG-wm-rh-supramarginal_Volume_mm3,0.5998305505815797,0.023678339572563184,0.042260103516657356,-0.0004840058208345185,-0.7838994125486204
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickStd,0.5932052048638169,0.02341083874530938,-0.025653219728436146,0.00024899579120222294,0.6170602508598267
ASEG-wm-rh-parahippocampal_normMean,0.5994337816653106,0.022972054927877256,0.056443283800596045,-0.0005278578406436434,-1.344693856190921
ASEG-wm-lh-superiortemporal_normMean,0.5489614276307295,0.02281855808084493,-0.018180826691132426,0.00017039102703568832,0.4439105436248074
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,0.5720002248119139,0.022520574868918182,-0.006693095975265914,-5.5449385797586976e-05,0.4490253014162481
A2009-ctx-lh-S_subparietal_GrayVol,0.5860290897533506,0.022518724486890462,-0.03862709079218048,0.00023327510007149871,1.225146444598783
ASEG-Left-Amygdala_normStdDev,0.6182762961154279,0.02240587900618052,-0.006883485827415298,0.00014127947626831029,0.005331702947945563
ASEG-Right-Amygdala_normStdDev,0.6196578921681014,0.022392073680951377,-0.013457601619002035,0.0002457713278833996,0.10020121454476798
ASEG-wm-rh-parstriangularis_normMean,0.5924624746441055,0.022230771838151513,-0.04744769829860337,0.0004521948883827521,1.1505067558701518
ASEG-Optic-Chiasm_normRange,0.570802183700896,0.02184010308631881,-0.017415297945279042,0.00022276936334878104,0.3308824525788345
A2009-ctx-lh-G_and_S_occipital_inf_GrayVol,0.5710193362383741,0.021806744262173272,-0.023082785218378202,0.00011384175345408157,0.8106808555016208
ASEG-wm-lh-posteriorcingulate_normRange,0.6902504678733954,0.021633986524976046,-0.03852994997604854,0.0004899104113165734,0.6654445173799106
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.6110630797106591,0.021620569233457364,-0.02866599484248342,0.0002631202412927127,0.7197755671739448
A2009-ctx-rh-S_calcarine_GrayVol,0.5847764995694548,0.021018639445341075,-0.02012017031276295,8.569926661800622e-05,0.7214942736251996
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.5866179320149733,0.020996612749813594,-0.04008222962076692,0.0003874086211983334,0.982671827698106
ASEG-Left-Inf-Lat-Vent_normRange,0.5876399808655726,0.020845386007926767,-0.0036909183834511073,0.00012570221203938233,-0.14908129034721523
A2009-ctx-lh-S_oc-temp_lat_GrayVol,0.589427077916244,0.020608328337368944,-0.014121529928908833,4.642162256136522e-05,0.5284030005393644
ASEG-wm-rh-temporalpole_Volume_mm3,0.5982648925574695,0.019976714379458475,0.01841357622461615,-0.00020272148552101892,-0.38959764281211723
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,0.5855535320252777,0.019549877272189688,0.018841952959160913,-0.000216399022840107,-0.37776863462578353
A2009-ctx-rh-S_orbital_lateral_GrayVol,0.5859219724656151,0.019418684244193192,-0.01943614309684571,4.8179252347146055e-05,0.7743385309335634
A2009-ctx-rh-G_and_S_frontomargin_ThickAvg,0.5865278297400073,0.019342006478824673,-0.05610042669217272,0.00047290126694858814,1.4964695576887688
ASEG-Right-Amygdala_normRange,0.5730437316462396,0.01904773071046696,-0.04352927363471651,0.00047171910081760123,0.9841126933613834
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.5836263571354321,0.018661859704589518,-0.009510752747009113,0.00013080197282165073,0.16234842533789434
ASEG-Left-vessel_Volume_mm3,0.6634618294273591,0.01863231604701711,0.017945451367508438,-0.0001575928861212847,-0.3822587010108823
ASEG-Left-Putamen_normRange,0.6213689071465273,0.018493996731920478,0.03825554745612973,-0.00032746140565174443,-0.9877084402232295
A2009-ctx-lh-G_parietal_sup_GrayVol,0.5776945264768941,0.018377675864709956,-0.043137481442575,0.0002836778207799482,1.3426380753403602
ASEG-wm-lh-medialorbitofrontal_normRange,0.5630715528621474,0.018342441556345086,-0.014760435053070849,0.00024136599897248324,0.1571401127836448
ASEG-wm-lh-entorhinal_normRange,0.607669617134049,0.018301023051176157,-0.013407452060410805,0.000125136892924843,0.38818840363487567
ASEG-wm-lh-lingual_normRange,0.5728942193407184,0.018199105309712478,0.002028659998788639,-4.798101190191952e-06,-0.04441370906682857
A2009-ctx-lh-S_front_inf_GrayVol,0.5663795043519182,0.017840909847332474,-0.01960303052589827,5.463006316207155e-05,0.7797536258130027
A2009-ctx-rh-G_postcentral_GrayVol,0.5838098005618131,0.017211011774618246,-0.03465944184607369,0.0002281909259071653,1.083781490134229
A2009-ctx-rh-S_collat_transv_post_GrayVol,0.5783826426462082,0.017200260155115825,-0.012654874448663,6.351883071283401e-06,0.5866444757390638
ASEG-wm-rh-parsorbitalis_Volume_mm3,0.5724691370261848,0.017039457184838323,0.06193327343116931,-0.0006653051205343639,-1.2933391609367524
A2009-ctx-lh-G_postcentral_GrayVol,0.5899881607912479,0.016498570282686937,-0.021714874526392182,9.655129317136577e-05,0.8137932447133143
ASEG-CC_Posterior_normRange,0.6196110676019841,0.01649025809539326,-0.020921612667973453,0.00022911704109322651,0.457647454099735
ASEG-wm-rh-lateraloccipital_normStdDev,0.5108614035236468,0.01641163749562059,0.008954683979732954,-9.308121244617542e-05,-0.1395496659601523
A2009-ctx-rh-G_front_sup_GrayVol,0.5655280876804903,0.01630277590222947,-0.0643213123461979,0.0004987017892011968,1.8418419110987554
ASEG-wm-lh-cuneus_normRange,0.6050287264350526,0.016244354636817403,-0.006781585904792898,8.015066206457959e-05,0.16397347177088595
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.6059679324320582,0.015525805031553276,-0.0403168629419136,0.00033229453589888344,1.0894823215560423
A2009-ctx-rh-G_temporal_inf_ThickStd,0.5673433697656337,0.015441662535473605,-0.0687421529424592,0.0006888848883371131,1.615212994880413
A2009-ctx-lh-S_parieto_occipital_ThickStd,0.5914287539566477,0.015161515374489494,-0.04160384628623629,0.00037002091708809116,1.03777868731837
ASEG-4th-Ventricle_Volume_mm3,0.6248077305222436,0.015054044704907798,0.002184283745294405,-3.914237834631916e-06,-0.041956876145164586
ASEG-wm-rh-paracentral_normStdDev,0.5256913635728498,0.014980574515475473,0.018731330538930523,-0.0001787993007573272,-0.4425714200699179
ASEG-wm-lh-precuneus_Volume_mm3,0.5867881456836678,0.014918361293849955,0.03138501438218605,-0.000433151305343346,-0.4328431389925135
A2009-ctx-rh-S_suborbital_GrayVol,0.601222019009055,0.014521077897598584,-0.0015172160320756595,-7.88880042595769e-05,0.28331793139977834
ASEG-wm-lh-parsopercularis_Volume_mm3,0.6103723799521865,0.014474513577848328,0.05459481499331032,-0.0006081103696120153,-1.108209553777509
ASEG-Optic-Chiasm_normMax,0.5956758517599926,0.014129202458306966,0.017999432509322608,-0.0001348026467029682,-0.471118239859574
A2009-ctx-rh-S_intrapariet_and_P_trans_GrayVol,0.5697594492414116,0.013988918501525957,-0.03581013544577879,0.00020709051436073017,1.1741439662252755
ASEG-wm-lh-parsorbitalis_Volume_mm3,0.5882608731177924,0.01373297663919284,0.04797222430052797,-0.0005317742238615574,-0.946806395295315
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,0.5577416247794786,0.013679855690389993,-0.016626615810845527,5.425838031643484e-05,0.6606287527328055
ASEG-4th-Ventricle_normMean,0.5001880259000043,0.013503272858055063,-0.0038842363148007485,3.8191344896591024e-05,0.046220304223254106
ASEG-wm-rh-parsopercularis_normMean,0.6091578070792965,0.012830734405186523,-0.01194253946706066,8.128994451757188e-05,0.33227915748213493
A2009-ctx-rh-G_temp_sup-Lateral_ThickStd,0.5746981869059207,0.012783530601118727,-0.053868709455775224,0.0005233608148080576,1.282482474116758
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,0.5989481995248278,0.012320306117322896,-0.055859187270595745,0.0005384640380327003,1.3230865517107837
A2009-ctx-lh-S_intrapariet_and_P_trans_GrayVol,0.595293722772579,0.012121575173858494,-0.03275195389713927,0.00015490698489623782,1.1601059062672494
ASEG-Right-vessel_Volume_mm3,0.7229804059983873,0.011865005067408535,0.027267371890742402,-0.00022221604347596476,-0.5297778976210086
ASEG-wm-rh-lingual_normMin,0.5421353546171459,0.011454442044624494,0.007075775682952312,-9.247916514160294e-05,-0.08587349696857755
ASEG-CC_Anterior_normMin,0.5690662903591146,0.011188137582582173,-0.01726912804104611,0.00019123874312913723,0.3833373162620393
ASEG-Right-choroid-plexus_normRange,0.6283992878035968,0.011112150528664952,0.010241179088797491,-8.74928872237654e-05,-0.2747131378497046
ASEG-wm-rh-inferiortemporal_normMean,0.5674101667941732,0.010690651355667017,-0.028795044654604415,0.00023091722629418302,0.7725431051728723
ASEG-CC_Anterior_normRange,0.5837926702119749,0.010637013851594636,0.024735908259327546,-0.00023618316758549683,-0.5942412840109144
A2009-ctx-lh-S_precentral-sup-part_ThickAvg,0.5873988614716046,0.010596873663941674,-0.04401418215134457,0.0003268170915864417,1.2749833904594738
ASEG-wm-lh-inferiortemporal_normStdDev,0.5070735892115986,0.010565959825226514,0.0070546765915162155,-6.4885561501814366e-06,-0.26350736720204326
A2009-ctx-lh-G_subcallosal_GrayVol,0.5860300261998336,0.010045002925142632,0.015853782350732263,-0.00022674721001026248,-0.2086149798410684
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.5930866892998317,0.009859602417699053,-0.011017824127449446,-4.792748755615898e-05,0.579805257592682
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,0.6188663886986183,0.009382786254378616,-0.019335150047215692,0.000132378494163434,0.5850427421844366
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.5857466637708458,0.009238166395181028,0.03855642657369539,-0.0004041880591824782,-0.8282259592515602
ASEG-wm-lh-lateraloccipital_normMean,0.5764556278319989,0.009020606770225655,-0.04753379363054956,0.00047037579141556544,1.1334166133282215
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,0.583748952727419,0.008606041566721201,-0.06439430254965693,0.0006393594174620586,1.5243105798900412
ASEG-wm-lh-superiortemporal_Volume_mm3,0.5882942599050521,0.008345878459905733,0.04515052588296648,-0.00051729682238084,-0.8773171996742963
ASEG-wm-rh-parahippocampal_normMin,0.5839822333938751,0.00834358612546488,0.010106960638323208,-5.106933467875556e-05,-0.3820839487339798
A2009-ctx-lh-Pole_temporal_ThickAvg,0.6160282753325567,0.008332391014565758,0.009790639796678833,-8.681052530071307e-05,-0.2643085007904259
A2009-ctx-rh-S_postcentral_ThickStd,0.5841028074481385,0.007807460693844713,-0.03972973074930636,0.0003479863296892618,1.029569127149798
ASEG-CC_Mid_Anterior_normRange,0.5899926022355322,0.007700754556164399,0.01741111404059951,-0.00021288476727717402,-0.2674392656860133
A2009-ctx-rh-S_orbital_med-olfact_ThickStd,0.5992875072177316,0.006381034017900003,-0.041155049481787394,0.0004203415100883644,0.91975111215524
ASEG-wm-lh-superiorparietal_normMean,0.5642076982621316,0.006133655881875739,-0.03139572016280023,0.0002804106302210149,0.7800661897722355
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.5816004960330924,0.005476594417089626,-0.06428953376817782,0.0006488743082438643,1.4675372825231516
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,0.5795219945737516,0.005310901843502848,-0.05206713373984349,0.00046322312918709924,1.3309891259325375
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.6060588377093032,0.005299231335051291,-0.028833041675349818,0.0002132400676541738,0.8604673931564885
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,0.6184728560647128,0.005083634561498874,-0.03293169935143251,0.0003660541665211174,0.7052651354846983
ASEG-wm-lh-middletemporal_normMean,0.551877450059386,0.004814747695725911,-0.04686235276645906,0.00042524462674393087,1.1837825366328083
ASEG-Left-Amygdala_normMean,0.5116462908724799,0.004659663702157776,-0.009099132687677492,0.00012712734782815494,0.10879490118452305
ASEG-Optic-Chiasm_normMean,0.6188035121489668,0.004633556725966965,0.058240147839444506,-0.0005840105747479769,-1.3656108977632484
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,0.5869056963028859,0.004432743094435779,-0.029861660254189987,0.0002018068643569531,0.8885176818669256
ASEG-wm-rh-paracentral_Volume_mm3,0.5999074215511007,0.004313661402400201,0.032280290398764185,-0.0003062065520850469,-0.7716979574911483
ASEG-wm-lh-parahippocampal_normStdDev,0.5393365347796989,0.004188010948796736,0.004653610320165405,-2.5855726922487355e-05,-0.11874366776426115
A2009-ctx-lh-S_suborbital_ThickStd,0.6014790798624016,0.0039863111569173205,-0.014187025341126624,9.400986016848935e-05,0.4525786040330154
ASEG-wm-rh-insula_normRange,0.5915515764914523,0.0038381425751481462,0.0057823801885009025,-9.246089138377256e-06,-0.19334539800251488
ASEG-Left-Caudate_normMean,0.5044129281753602,0.0031822653066748145,0.0075418950364000495,-3.182922586998033e-05,-0.29959651617705363
A2009-ctx-lh-S_circular_insula_sup_GrayVol,0.5659576371973115,0.0030617365321226587,-0.050371892525863125,0.00039306214127330464,1.395610125074684
A2009-ctx-lh-G_temporal_middle_ThickStd,0.5870310051012685,0.002874388388978351,-0.09604686412271221,0.000957639038774353,2.2402553386138613
A2009-ctx-lh-G_temporal_inf_GrayVol,0.5850284240819269,0.002856092065633361,-0.016082021714578495,3.109972330156176e-05,0.6697006959183341
ASEG-wm-rh-lingual_normRange,0.5194100464681515,0.0023504897851946214,-0.015967305647392856,0.00022643144241768663,0.24004154739146297
A2009-ctx-lh-G_and_S_cingul-Ant_GrayVol,0.5745515205699591,0.0013542644988464494,-0.03338543932648228,0.00014161147979563124,1.2294034918063783
A2009-ctx-lh-S_orbital_lateral_GrayVol,0.5855220468489654,0.0011938181295238599,-0.0206238030746739,8.725044455476542e-05,0.7480132610163099
A2009-ctx-lh-G_cuneus_ThickAvg,0.588425325531398,0.0011222133272829008,-0.08763807067694257,0.0008274597455918007,2.094934102437854
A2009-ctx-rh-S_cingul-Marginalis_GrayVol,0.5979956611793555,0.0010389176469729167,-0.022753500050257135,0.00012237734777587834,0.7902901254570962
ASEG-CSF_normMean,0.510344939065401,0.0007261989664572624,-0.04252007088900005,0.00032768195362281886,1.1742276578130624
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.590089776109215,0.0005612695701810178,-0.04134507810216339,0.00042562564496003596,0.9512055198493959
A2009-ctx-lh-S_front_sup_GrayVol,0.5932124784188503,0.00010798491250307689,-0.02068728144067622,8.090206066554985e-05,0.789130504284896
ASEG-Optic-Chiasm_normStdDev,0.5922486538442178,-0.0002722299554066951,0.007783674527216721,-7.682293552396398e-05,-0.16108327759899932
ASEG-wm-lh-cuneus_normMin,0.6273492544577586,-0.0004414018649113139,-0.01014191594208803,9.119830755928597e-05,0.1146924482697628
ASEG-Right-Inf-Lat-Vent_normRange,0.5838744554017815,-0.0005372317928756548,-0.0007512748717003419,5.950881504779625e-05,-0.11663059077924788
ASEG-Right-Lateral-Ventricle_normRange,0.6325437325342685,-0.0006062434868746347,0.029159232445998592,-0.000340602535346972,-0.5170059830108974
ASEG-wm-lh-entorhinal_normStdDev,0.5498918783062116,-0.0010227931279052842,0.0014243789694790587,3.3186422206565205e-06,-0.03381571925527636
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,0.6232735537043128,-0.0013360873413920677,0.025249198687991775,-0.0003878769478825943,-0.23095807789150058
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.5990662065458143,-0.001963259432171793,-0.021598071442099992,0.00026527197814792694,0.4256092373330188
ASEG-wm-rh-parahippocampal_normRange,0.5931640775460711,-0.0026887171180578267,-0.014465680799699386,0.00013460012674210045,0.3645162396688477
ASEG-3rd-Ventricle_normMax,0.6083138904724406,-0.0026994187088608293,-0.040737436149583015,0.00032356933649496937,1.1323468788399045
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickStd,0.5749879329751784,-0.0029226707487304843,-0.044131718038624285,0.0004225833338093278,1.0637495314536205
ASEG-Right-Accumbens-area_normMin,0.5610806712417806,-0.003654346112096643,0.007748607563992375,-7.059461977825261e-05,-0.17808348374626987
ASEG-Left-Cerebellum-White-Matter_normStdDev,0.532223526457268,-0.003777228451106879,0.0012385258452303702,-6.010724130064986e-06,0.024829395330979318
ASEG-wm-rh-middletemporal_normMean,0.5474303971491633,-0.003934652532388975,-0.05002427770304636,0.00044465612173836134,1.2748236882605137
ASEG-wm-lh-postcentral_normStdDev,0.49258836729297095,-0.0039359835509958745,0.00519601499792059,-5.5928021023090404e-05,-0.0734700461716905
A2009-ctx-rh-G_front_sup_ThickAvg,0.5773974628898629,-0.004252600517599624,-0.07792081705470608,0.000711684459866832,1.9558527570367252
A2009-ctx-rh-S_precentral-sup-part_GrayVol,0.5998275642253116,-0.004790656918910841,-0.01570877569638722,8.022181300350701e-05,0.5231431125683598
ASEG-wm-lh-paracentral_normStdDev,0.5339881144492287,-0.005022794391112938,0.008748295676183274,-9.228643871139558e-05,-0.15127680219034634
ASEG-wm-rh-caudalmiddlefrontal_Volume_mm3,0.5959955071230134,-0.005379592439714165,0.024619532596500744,-0.0002553842474734717,-0.5403480793228406
A2009-ctx-rh-S_collat_transv_post_ThickStd,0.5993333548840284,-0.006073380843310537,-0.039248611869143545,0.0003137457984868746,1.1426705979880294
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.5968558427143374,-0.006452067673479461,-0.04153807945801153,0.0003192167676225885,1.2105398671791723
ASEG-Right-Accumbens-area_normStdDev,0.5832681890443454,-0.006646591068499659,0.0014868085629456114,-1.5628081074616283e-05,-0.025106455239696998
ASEG-wm-rh-medialorbitofrontal_normMean,0.5724256014600929,-0.008033666882253432,-0.014382811578641215,0.00013255693057258157,0.35695133219666303
A2009-ctx-rh-G_precentral_GrayVol,0.5888823864894026,-0.008218745571442636,-0.006959003132455464,-6.34978725216191e-05,0.435097927968726
ASEG-wm-lh-superiorparietal_normStdDev,0.49855039929247597,-0.008341600818256247,0.0218528256406771,-0.00019241380410018675,-0.4977403059156973
ASEG-wm-lh-lateraloccipital_normStdDev,0.4999393656228401,-0.0083683739336536,0.021800411205389787,-0.0002085287668011216,-0.4436941433794272
A2009-ctx-rh-S_oc_middle_and_Lunatus_GrayVol,0.5842122582707314,-0.008528544088778033,-0.009466160207967556,-1.6151855913016726e-05,0.48204889091937675
