feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-rh-parahippocampal_normMin,0.00509766905446981,-0.00831429311113887,-0.245882525232254,0.266213071508944,0.348551534402276
A2009-ctx-lh-S_front_inf_GrayVol,-0.0154154933843701,-0.00442140100188364,0.723162676905315,0.036946138805549,0.347928501488102
ASEG-wm-rh-lateraloccipital_normMin,-0.00479233391186996,0.01237662624741,0.125831253101866,-0.414870807299062,0.346979491947429
A2009-ctx-rh-G_rectus_ThickStd,-0.00968776848978943,0.00337178772429197,0.458276823662404,0.0780229804074021,0.346876341524043
A2009-ctx-rh-G_and_S_frontomargin_ThickAvg,-0.0118915300213551,0.00043399974224124,0.544933319009813,0.198769953784317,0.346642999285402
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.00193815446390469,0.0110190443561281,-0.0416752101407711,-0.671891022058267,0.346363470990999
A2009-ctx-lh-S_pericallosal_ThickStd,-0.00582714356616489,0.000232137836966859,0.304887700188926,0.312852006022005,0.345858643286357
ASEG-wm-lh-fusiform_Volume_mm3,-0.000517222828889062,-0.013884210237579,0.036045461661667,0.487677506340348,0.345366577890406
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,-0.0123064711722053,-0.00236217275037804,0.569453198574622,-0.133378946093398,0.345145256566341
ASEG-Right-Inf-Lat-Vent_normMin,-0.00297441410752854,0.00694930918681693,0.0917390507289773,-0.166308534550539,0.344715611838052
ASEG-4th-Ventricle_normRange,0.000837555769930024,-0.00435188071972111,-7.08552657932803E-05,-0.0413333648980082,0.344581072144645
ASEG-wm-lh-frontalpole_normMean,0.000751899792956956,0.00279329766760492,-0.0301523978115201,0.16547225447589,0.344131318470308
A2009-ctx-lh-S_temporal_sup_ThickStd,-0.00674860474286817,-0.0196367863255418,0.312834311402308,1.02735426790939,0.343957953430535
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,-0.00458064693183642,0.0108194832346821,0.222240857892377,-0.383855178075746,0.343227144230253
ASEG-wm-lh-frontalpole_normRange,0.00121157777358088,-0.0055088462801309,-0.0189690872236866,0.0615083142019139,0.342671939106168
ASEG-wm-lh-caudalmiddlefrontal_Volume_mm3,0.00166520288462859,-0.00480453898314372,-0.0616281658478041,-0.0500744604619039,0.342620457664819
ASEG-wm-lh-precuneus_normStdDev,0.00365173835970556,-0.00562332088616701,-0.117924832463586,0.106434722016073,0.341611126710279
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,0.000353023648037885,-0.0128151219386916,0.00369182559007887,0.460205733911615,0.341081435807923
ASEG-wm-lh-inferiortemporal_normMin,-0.00651295801400431,0.0073035067168612,0.262776155071719,-0.0205279240405377,0.340285069034028
ASEG-wm-lh-cuneus_Volume_mm3,-0.000154308365061918,-0.00314934888598713,0.0131383531088544,-0.11711533096095,0.340071109841332
ASEG-wm-lh-isthmuscingulate_normMin,-0.00494107722509707,0.00234824248547031,0.147781424249727,-0.416984127665163,0.340045754900754
ASEG-wm-lh-entorhinal_Volume_mm3,0.00407522612707358,-0.00734031858411378,-0.176773136370667,0.190995115124472,0.339090280027645
ASEG-wm-rh-superiortemporal_normMean,-0.00340115646379695,0.0012017670621577,0.12202488835449,0.154998299766182,0.338907261269301
ASEG-wm-lh-frontalpole_normMin,-0.000256018718697073,0.00550764994786645,-0.0554852084833555,-0.0794435870057085,0.338605087241836
ASEG-Left-Thalamus_normMean,-0.00569010604079041,0.0110841245973464,0.230808134560946,-0.366802260111101,0.338065244398119
ASEG-wm-lh-lateralorbitofrontal_Volume_mm3,0.000501851725023842,-0.0107831615653107,-0.0192340474098816,0.287262062432431,0.33695470526057
ASEG-wm-rh-fusiform_normMean,-0.00356973279407992,0.00804945716737096,0.166329258711103,-0.170920618056549,0.336801324198934
ASEG-wm-rh-superiorfrontal_Volume_mm3,-0.00272462035759289,-0.0116500728096717,0.137180011354995,0.258355433056324,0.336648862370263
ASEG-wm-rh-rostralanteriorcingulate_normMin,-0.000280960637301276,0.00426679563599256,0.00902062891229234,0.0985930155014236,0.335673268763679
A2009-ctx-rh-G_postcentral_GrayVol,-0.0132441315768786,-0.00341546623253909,0.617819581391559,0.428423767665614,0.335529027763319
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.00831126055754186,-0.00420498261223796,-0.363711504284821,0.136308945284891,0.335460490417047
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,-0.00291684298213077,0.00700431535557917,0.15678227035676,-0.0436407568052501,0.335231324908053
ASEG-wm-rh-superiorfrontal_normMean,-0.00599297707153385,0.00169385398508473,0.249995234409578,0.18104616565299,0.334724513488362
ASEG-wm-rh-superiorfrontal_normRange,0.012240579723853,-0.00673361155342582,-0.486023529065102,0.214572382853749,0.334001198391991
ASEG-Right-vessel_normRange,0.00655310994792711,-0.00661228379594899,-0.257622898131052,0.260211439898894,0.33342213077694
ASEG-wm-rh-temporalpole_normMax,-0.0136409989042865,-0.0146421068555085,0.622390820282455,0.989801731648958,0.333378865767197
ASEG-wm-lh-inferiorparietal_Volume_mm3,-0.00134592152971882,-0.00873338366828357,0.0695737573364181,0.145846650022768,0.333371962406055
ASEG-Right-vessel_Volume_mm3,0.00623215055694026,-0.0147740853675798,-0.177052923628696,0.630026304443412,0.332620093778759
ASEG-Left-choroid-plexus_normStdDev,-0.0132004529428544,0.000778486235778905,0.636992389314202,-0.0254851512825286,0.332532344685665
A2009-ctx-lh-S_orbital_lateral_ThickStd,-0.0107408275397085,0.00386836443220067,0.513071381782683,-0.137949383849749,0.332243577802657
ASEG-Right-Putamen_normMean,0.000721997360666669,0.0137272816885462,-0.0903489999485552,-0.634077042639755,0.331994478366979
ASEG-Left-Putamen_normMax,0.00351786832244427,-0.0114509210980824,-0.215500373054272,0.240781486889777,0.331594253982206
ASEG-Right-vessel_normMin,-0.00524385881552206,0.00338744256370744,0.178769699674646,-0.438805049996655,0.331093488543945
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,-0.0147815610062466,-0.00116109780133788,0.671762572357431,0.0125750750528294,0.330792248855936
ASEG-Right-Pallidum_normMean,-0.00110397021890637,0.00579506044126873,0.0348316551022882,-0.6324904479038,0.330706367251714
ASEG-wm-rh-precentral_normStdDev,-0.00219031764402299,-0.00811894705942242,0.17176974610509,0.232715357002966,0.329871470491183
ASEG-wm-lh-transversetemporal_normRange,0.00264835920868833,-0.00718891121446261,-0.0488270719582109,0.129382388565909,0.329566562317884
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,-0.00220132502497432,0.00480011340893503,0.104938233850179,0.0651935164662748,0.32939291029739
ASEG-wm-lh-temporalpole_normStdDev,-0.00292791462745964,-0.0127852029587023,0.248675667213224,0.560411669804034,0.328581453613258
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00671947688355069,0.00626794171915556,0.316779308586847,-0.250768201426979,0.32635670376761
A2009-ctx-lh-G_cingul-Post-ventral_GrayVol,-0.00661803653422331,-0.00247555315380185,0.336996196314608,-0.0819344930429548,0.325656866650826
ASEG-wm-lh-caudalmiddlefrontal_normMax,-0.00115739550171128,-0.0023820339203422,0.176151250300992,0.675876771502917,0.325429795545443
ASEG-wm-rh-posteriorcingulate_Volume_mm3,-0.00381259366040804,-0.0175008211839851,0.200135259358816,0.572154606563163,0.325080673746622
ASEG-wm-rh-lateralorbitofrontal_normRange,0.00117912364452873,-0.0100764128365682,-0.00634010016949913,0.633988578579692,0.324873644502108
A2009-ctx-rh-G_front_middle_ThickStd,-0.00890071542561908,0.00461124131490683,0.396132302184141,-0.111443199978888,0.324335485385581
A2009-ctx-rh-S_front_middle_GrayVol,-0.0145957450877529,-0.00198264981399831,0.708032500009892,0.138923233937571,0.32304873555859
ASEG-Right-VentralDC_normMean,-0.0138998444529496,0.00134830642337528,0.631099390457305,-0.000200701792699291,0.322669544659789
ASEG-wm-lh-supramarginal_normMax,-0.00286090213449722,-0.00215911961933044,0.275291443832104,0.560644361207507,0.322372640106957
ASEG-wm-lh-postcentral_normMax,0.00405577695428793,-0.00352578230425684,-0.231059336306815,0.458554227501495,0.322327777850608
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,-0.00405825691930548,-0.0164668033243171,0.177316778215405,0.657832844950679,0.322214622415284
A2009-ctx-lh-S_front_middle_GrayVol,-0.01673762067989,-0.00368714443353073,0.796971150012208,0.197128414918435,0.321566172235048
ASEG-Optic-Chiasm_normStdDev,0.00103934351422004,-0.00800120360614657,-0.0404319416283975,0.120158592116024,0.321546087032399
A2009-ctx-lh-S_collat_transv_ant_ThickStd,-0.00998804578795457,0.00247121473102861,0.469837385950103,-0.197952177179656,0.321460021795635
ASEG-wm-lh-postcentral_Volume_mm3,0.00337220769152866,-0.00935102523896885,-0.146683171674764,0.445615029577146,0.321441198714846
ASEG-wm-rh-rostralmiddlefrontal_normRange,0.00382210069914039,-0.0115719933120589,-0.13116946677182,0.41276398216032,0.321381003200852
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,-0.0113322295775755,-0.00564113396098047,0.53830707336787,0.054405357107034,0.32084367725057
ASEG-wm-lh-isthmuscingulate_normRange,0.00549524241647867,-0.00192368591389301,-0.213642650957173,0.352712574447191,0.320335060708919
ASEG-wm-lh-caudalmiddlefrontal_normMin,-0.00705903255078376,0.00315610431400058,0.311170289818616,0.104631573671223,0.319897645259535
ASEG-Left-Caudate_normMean,0.00693489169683985,0.00529113836948275,-0.456138098803588,-0.198158019659974,0.319427171928179
ASEG-wm-lh-fusiform_normRange,0.00020392576975785,-0.0120515648408893,-0.000782239238188385,0.454077069933816,0.318987624833225
ASEG-wm-lh-parstriangularis_normMax,0.00116329825152651,0.00350380572474666,-0.178124280302806,0.0880289053303101,0.318942430168487
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.00508236060194306,-0.00427793645989667,-0.217795690067959,0.401118912453114,0.318721420290214
ASEG-wm-rh-caudalmiddlefrontal_normMin,-0.00717308537744121,0.00186261223035632,0.311985459549313,0.222400368953951,0.317916702886479
ASEG-wm-rh-frontalpole_normMean,0.000938121981107295,0.000750043391835034,-0.0526040107818429,0.209285982634086,0.317897476108019
ASEG-wm-lh-precentral_normRange,0.0046781817124967,-0.00990089195669644,-0.162060481835521,0.52529890809205,0.317861026935963
ASEG-wm-lh-entorhinal_normMax,-0.00606107937316359,-0.0111209057396487,0.361964205920274,0.843263269778858,0.31744631575288
A2009-ctx-lh-G_postcentral_ThickStd,-0.00907409579204356,0.00322662985775498,0.420576841091716,0.0230508346603934,0.317003974482926
ASEG-wm-rh-parsopercularis_Volume_mm3,0.000315687870349791,0.00613296194174952,0.0113541305225902,-0.493194324501567,0.316894146532352
ASEG-wm-rh-parstriangularis_normMax,-0.00325710971788028,0.000915898814013717,0.210323139206053,0.436066787674265,0.315170775348908
ASEG-Right-vessel_normStdDev,0.00538451755260848,-0.00733253849386456,-0.259924717762657,0.209045024847146,0.314525449578133
A2009-ctx-lh-Pole_occipital_ThickAvg,0.000218622914904554,-0.010874063119421,0.00202972891543242,0.644020206368593,0.314488648161464
ASEG-Left-VentralDC_normMean,-0.0113057439770367,0.00245133994955792,0.500414209041778,-0.115123222245822,0.313100694516722
ASEG-wm-rh-precentral_normMean,0.00187617674251848,-0.00938416717214744,-0.0978724868358688,0.557485555745409,0.313062474640721
A2009-ctx-lh-S_suborbital_GrayVol,-0.00845171518420008,-0.00243274432492969,0.426121280564754,-0.0774321098631868,0.313052791649412
ASEG-wm-lh-parsopercularis_normRange,0.00194032708635825,-0.00859339469427386,-0.102297056153605,0.214025991656612,0.312016890364148
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickStd,-0.0082194381808847,0.00398236483317049,0.387561432203918,-0.0915190046614416,0.311618084032185
ASEG-CC_Posterior_normRange,0.00021360480306967,0.0142729286996488,-0.00121748056899748,-0.626363194304922,0.311601209157492
A2009-ctx-rh-S_front_middle_ThickStd,-0.0158382281086953,-0.00469802478641659,0.732496282142339,0.469043069345449,0.311532633190737
ASEG-wm-lh-insula_normMax,0.00357963039261699,-0.0102870042063297,-0.130441012275025,0.338710701621591,0.310532155112179
ASEG-wm-rh-rostralmiddlefrontal_normMax,-0.00128146486885265,0.000956763874579226,0.0876931641953384,0.292264155322402,0.309538391239637
ASEG-CSF_normMax,0.00102152771802301,0.00851147622434478,-0.0496585332405511,-0.160800816138783,0.309044245341903
ASEG-wm-lh-precuneus_Volume_mm3,-0.00464619041411709,-0.0147965471796797,0.223765687936882,0.475912430804985,0.308931226081245
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,-0.00325902653609197,0.00838317176689918,0.165909667955073,-0.510993448250225,0.308927087507854
ASEG-wm-lh-precentral_normMean,0.00320295822176154,0.000663715915913014,-0.14854605001361,0.185220474001525,0.30833502895762
A2009-ctx-lh-S_collat_transv_post_GrayVol,-0.015122245843248,-0.0276364899601115,0.697794498564469,1.24029084458178,0.306549593775327
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.000502063725623126,0.0120015653044544,-0.00415347083656919,-0.605740749107252,0.305877931501763
ASEG-wm-lh-superiorfrontal_Volume_mm3,-0.00251368730193425,0.00215575501277242,0.122290595365471,-0.321817527895626,0.305736656363304
ASEG-3rd-Ventricle_normRange,-0.00943439041859031,-0.0153713839514238,0.484855894622647,0.512117307972176,0.305658523298019
ASEG-Left-Cerebellum-White-Matter_normStdDev,-0.000997356298308663,-0.00324179033710102,0.139289570974693,0.0265167121634286,0.30530629719776
A2009-ctx-lh-S_temporal_inf_ThickStd,-0.0107535791637568,0.000127388167451157,0.501426378386316,0.166133238343574,0.30341990035694
ASEG-CC_Central_normStdDev,0.0104254590780844,-0.00184000223617581,-0.457773509911062,-0.0360555121167585,0.3012694504997
ASEG-wm-lh-middletemporal_normMin,-0.00414975924174798,0.00426420465278881,0.145368642794189,-0.0432605870439869,0.301002671722217
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,-0.00978514094323087,-0.00356012980932922,0.46298855993858,0.44945487390769,0.299714405376621
A2009-ctx-rh-S_occipital_ant_GrayVol,-0.011351816441464,5.58306197294119E-05,0.557677272471392,-0.0282143601829351,0.299691742257398
ASEG-wm-rh-cuneus_normMax,0.00285779153635129,-0.00933710999107247,-0.129083643469209,0.428156938897072,0.299646612181602
A2009-ctx-rh-S_suborbital_GrayVol,-0.00858808995238629,-0.00202929439803856,0.391422821051238,-0.123559113066803,0.299400358559566
ASEG-wm-rh-precentral_normRange,0.00337808054994414,-0.0134671149000238,-0.125794654765846,0.580482684852429,0.299373871370826
ASEG-Left-Inf-Lat-Vent_normMin,-0.00428671026853468,0.00586033448604414,0.136033159582003,-0.217034533145848,0.298945264220037
A2009-ctx-lh-S_central_ThickStd,0.00289158085818686,0.00203951845947794,-0.121906072105572,-0.305114624739058,0.29877011019867
ASEG-wm-rh-supramarginal_Volume_mm3,0.000415516673676639,-0.0106424074581816,-0.00582958902169313,0.342001230649452,0.298073488595937
ASEG-wm-lh-parsorbitalis_normRange,-0.000129432250890647,-0.0091472675483299,0.118819288998981,0.391335481649152,0.297582395461653
ASEG-wm-rh-superiortemporal_normStdDev,-0.000716875478838135,-0.00698695892425608,0.109030280228837,0.218913412772518,0.297017309390474
A2009-ctx-rh-G_precentral_ThickStd,0.00327434398709667,0.0147747686293057,-0.11949634103155,-0.487243797435907,0.296440685542558
ASEG-Left-VentralDC_normRange,0.00627567195046844,-0.00541253503005034,-0.281792468661871,0.108821657977337,0.29566619337778
ASEG-Right-Amygdala_normStdDev,0.0075485265785621,-0.00563850432518102,-0.335727484511418,0.162635131970631,0.294293960666451
ASEG-Right-Thalamus_normRange,0.0144098779179175,0.00351542810656895,-0.62033246500663,-0.255891672510179,0.293862691221886
ASEG-Right-Hippocampus_normRange,0.00588392971256269,-0.00373390825256725,-0.259026087474512,0.031273503302807,0.293279325155404
ASEG-wm-rh-bankssts_normMax,-0.0045187884263214,0.000196459653645809,0.36644051272012,0.413520751643465,0.292776918718957
ASEG-Left-Caudate_normMin,-0.00214713185446999,-0.00146247392127884,0.144095505405766,0.321390661339183,0.292332411182022
ASEG-wm-lh-caudalanteriorcingulate_normMax,0.00729218997019685,-0.00255166822039597,-0.360157632974303,0.208010259176607,0.29195236528348
A2009-ctx-lh-S_orbital_lateral_GrayVol,-0.0112591505964477,-8.43857879364489E-05,0.535459551214162,0.163982968989031,0.291578666218572
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.0174203173622479,-0.000395031542163353,-0.710823857093821,0.196918512417457,0.291199819051199
A2009-ctx-lh-G_and_S_occipital_inf_ThickStd,0.00540077301217779,-0.00485903057544879,-0.235953265030684,0.347825823686959,0.290215943484536
ASEG-wm-lh-medialorbitofrontal_normMin,-0.00342033910515191,0.0059260416094804,0.130540715529259,-0.161454413247178,0.289702417934786
ASEG-Right-choroid-plexus_normMin,-0.0103327843423888,-0.000428081510125292,0.418890797577742,-0.257278760425128,0.289220764756711
ASEG-wm-rh-caudalmiddlefrontal_normRange,0.00429100025932277,-0.0104148004651441,-0.178985223713929,0.322265774889796,0.287907189776136
A2009-ctx-lh-S_occipital_ant_ThickStd,-0.00170812614707723,-0.0104823379709005,0.097943496511815,0.244491835399966,0.287470117528201
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.000126596632729751,0.00915537046663751,0.00603357111336918,-0.190163587350155,0.287467293695634
ASEG-wm-lh-fusiform_normMean,-0.00526286098723288,0.00409077319572567,0.228400072677686,-0.0103939298392994,0.286975032207649
ASEG-Left-vessel_normMin,-0.00231664422336345,0.00633696679256955,0.0827596574711683,-0.11630712458786,0.286662978948684
ASEG-wm-lh-superiortemporal_normStdDev,0.000264959738212217,-0.00307075805951778,0.0750693543031909,0.0601269459384828,0.286384432471296
A2009-ctx-lh-Pole_temporal_GrayVol,-0.0101386699521597,0.00153166709117228,0.469149570346496,0.061027986913698,0.284906434864748
ASEG-Left-Amygdala_normRange,-0.00250357771375512,0.00966631324920275,0.149561070127264,-0.443912602194912,0.284890342499781
ASEG-CC_Mid_Posterior_Volume_mm3,-0.0054938039316553,-0.00898303499187946,0.260612509920207,0.199769042125999,0.28468641340769
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,-0.00953295121943941,0.000882731946263375,0.469010071562322,0.0931919791259755,0.284448453112558
ASEG-wm-rh-lateraloccipital_normRange,0.0037257721293838,-0.0118745311987919,-0.0887972700445102,0.478888052859526,0.283585443180111
ASEG-CC_Anterior_normStdDev,0.0102976732349228,-0.00220529365406699,-0.460433181403738,0.0569886584489254,0.282333754997902
ASEG-wm-lh-rostralmiddlefrontal_normRange,0.00295028395286673,-0.00370337141341809,-0.078074333763327,-0.00233873798346912,0.282068369691426
A2009-ctx-lh-Pole_temporal_ThickAvg,0.00127066299338227,0.00934329231632503,-0.0618103386510856,-0.1945736480158,0.281570084422761
ASEG-wm-rh-fusiform_normStdDev,0.00345679551277222,-0.00198976213005035,-0.142916101559169,-0.0811610844120399,0.281354621945401
ASEG-wm-lh-isthmuscingulate_normStdDev,0.00805190139180963,-0.00337258462472487,-0.340114743536732,0.324776794256947,0.28036382927201
A2009-ctx-lh-G_precuneus_ThickStd,-0.00218035263034138,0.00752670580394167,0.11529621815071,-0.160886079074523,0.278968511431251
ASEG-Right-Caudate_normRange,0.00116133226963224,-0.00916756956035691,0.00803769193829409,0.301300314791963,0.278834407293497
ASEG-wm-rh-precuneus_normMean,-0.00509070747756051,0.00372821052837784,0.21550368155869,-0.00517190572540434,0.278833095727296
A2009-ctx-rh-S_suborbital_ThickStd,-0.00772043370714604,0.00313952223819833,0.364206816710755,-0.170922691108983,0.278519296116222
ASEG-wm-rh-inferiorparietal_normRange,0.00545212506012196,0.0150276230824798,-0.310517068222424,-0.411447037305274,0.278182551776686
ASEG-Left-vessel_normRange,0.00470277017286145,-0.00478175078011108,-0.1961930928006,0.0682616362570904,0.277888578442983
ASEG-wm-rh-middletemporal_normMin,-0.00473800941853098,0.0002396033985816,0.0985625978586417,0.0687500771973883,0.277664930219717
ASEG-wm-rh-lateraloccipital_normMax,-0.00175938297808551,0.00015487791656826,0.232848708367177,0.401895795947471,0.277578015157933
ASEG-wm-rh-superiortemporal_normMin,-0.00350464788387569,0.00438013053283462,0.0969987974829165,-0.037411481091008,0.277228114080969
ASEG-Right-Thalamus_normMin,-0.0136551226923245,-0.00307281172461835,0.555018558971299,0.194856297379079,0.276802822667421
ASEG-wm-rh-precuneus_normStdDev,0.0039270152433098,-0.00474539353649492,-0.136304513976833,0.114944453061718,0.276529966675489
A2009-ctx-lh-S_temporal_transverse_ThickStd,-0.000732927345565221,0.00876563862327786,0.057725755987285,-0.188641906828045,0.27632198966382
A2009-ctx-lh-S_precentral-inf-part_ThickStd,-0.00075367780227245,-0.0118220472916337,0.0656838366898048,0.478229614085745,0.276029899860578
A2009-ctx-rh-G_temporal_inf_ThickStd,-0.00515293064596692,-0.00767420278637786,0.270723254526737,0.583518401923588,0.275912186209789
ASEG-Right-Accumbens-area_normRange,0.000869568495193099,-0.00925529936335759,-0.0387046233316791,0.252466270233564,0.273853662765184
ASEG-Left-Pallidum_normRange,0.00874952865128243,-0.00170628606095428,-0.317845240925203,0.0988054352829641,0.273786763874155
A2009-ctx-lh-S_interm_prim-Jensen_GrayVol,-0.0068484674377441,0.00410707617417679,0.340424481488785,-0.171060002165749,0.273708270551136
ASEG-CC_Anterior_normRange,0.00301847464994898,-0.0059254117115056,-0.0974851997772083,0.143367458318336,0.272187910809815
ASEG-wm-rh-paracentral_normMin,-0.00277767045223888,-0.0153750251074788,0.170613692389233,0.553037382732694,0.271440311220034
ASEG-Left-choroid-plexus_normMin,-0.00598494996048225,0.00413910646768728,0.209197943076383,-0.252080932289707,0.270778801326718
A2009-ctx-lh-S_collat_transv_ant_GrayVol,-0.00968951107485254,-0.0123152998137694,0.429693078370212,0.744419961763017,0.270595501832193
ASEG-Left-Inf-Lat-Vent_normRange,0.0054463170561247,-0.00368515546453261,-0.247598034334126,0.00182436854949955,0.270339224506502
A2009-ctx-rh-Pole_temporal_ThickStd,-0.0130079986436966,-0.00318328555426183,0.614613512481474,0.279397883737146,0.269633747891463
A2009-ctx-lh-S_occipital_ant_GrayVol,-0.010186453473683,-0.0146474940186552,0.490742080777681,0.466535359692976,0.268960663752214
ASEG-wm-rh-entorhinal_normMin,-0.00321273843407244,0.00146378115993838,0.120582976458904,0.133733593704706,0.268874826238212
ASEG-wm-lh-inferiortemporal_normRange,-0.000940693743671924,-0.0150789686091992,0.0120693487092302,0.573227339016657,0.267180599046619
ASEG-wm-rh-paracentral_normMean,0.00713216920742635,-0.0043283173989865,-0.318493143243939,0.229803220663387,0.266969831239113
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,-0.00606951037780427,0.00671275292583744,0.307675146769683,-0.210227412556307,0.266811218414916
ASEG-wm-lh-caudalmiddlefrontal_normRange,0.0045679824002699,-0.00664880368507259,-0.210853420597694,0.207121186153889,0.266311190081433
ASEG-wm-lh-lateraloccipital_normRange,0.00140406144321735,-0.00657456876528159,-0.0726897681636981,0.0753378549461993,0.265939094629137
ASEG-Left-Amygdala_normMax,-0.00126424613074553,0.0111402193000667,0.0349724840869267,-0.370850382767567,0.265836395387677
A2009-ctx-rh-S_circular_insula_sup_GrayVol,-0.0130506623457947,-0.0144527788621187,0.581209796652674,0.431775803670313,0.26549476422592
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.0024283322180168,0.00466052719078513,-0.11508723402499,-0.414691596722087,0.264696565281583
ASEG-Right-Inf-Lat-Vent_normMax,0.000239127542564242,-0.000892445086836571,-0.00548078474101321,0.226123869980839,0.264511269271472
A2009-ctx-lh-S_temporal_transverse_GrayVol,-0.0153677885277991,-0.00495519704257024,0.7250869918655,0.369206514303739,0.263920535770122
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,-0.00283579680382678,0.00703928219569891,0.143330016205067,-0.381103917589459,0.261958010015729
A2009-ctx-rh-G_cingul-Post-ventral_GrayVol,-0.00645226955699245,0.00163586010528076,0.316849272593536,-0.207103432434446,0.261926199049018
ASEG-wm-lh-pericalcarine_normStdDev,0.000820968712312879,-0.00366800918639674,-0.0402254600654035,-0.0436924907721991,0.260204555044456
ASEG-Left-vessel_normStdDev,0.00480556275198476,-0.00450642168035042,-0.211370792463015,0.0552507735423018,0.259969721779751
ASEG-wm-rh-bankssts_normMean,-0.00672699188468316,-0.00111084760033073,0.300649218910347,0.25235907498901,0.259016276782065
ASEG-wm-rh-precentral_normMin,-0.00428220389346767,0.00673404456508805,0.17561517725038,-0.195750368997389,0.257711790414064
ASEG-wm-lh-superiorparietal_Volume_mm3,-0.00398802369841722,-0.00308173014270439,0.192712594742184,-0.0396789791048403,0.257097952452922
ASEG-wm-lh-medialorbitofrontal_normStdDev,-0.00172054246460558,-0.00977520503428659,0.105735073248075,0.336763818895087,0.256823312754495
ASEG-wm-rh-temporalpole_normRange,-0.00806127842080815,-0.0191136336817155,0.401127528878953,0.805652211009252,0.255489872246189
ASEG-wm-lh-pericalcarine_Volume_mm3,0.00422452605449493,-0.00212044282388802,-0.184689228502431,-0.0892926521113653,0.254861400803237
ASEG-wm-lh-posteriorcingulate_normMean,-0.00375303556714629,-0.000692975795446,0.146746138124914,-0.200280036352176,0.254575148318099
ASEG-wm-lh-posteriorcingulate_Volume_mm3,-0.0013062922325197,-0.00933227544317769,0.0653720750337195,0.169788938487149,0.254423518105319
ASEG-Left-Accumbens-area_normMin,-0.000377378934402482,0.00465665517102671,0.0282502576786392,0.00429942566790945,0.254200506800732
ASEG-wm-rh-precuneus_Volume_mm3,-0.00598735241057596,-0.0118882422539628,0.295060239452068,0.354904764652392,0.253914535889876
A2009-ctx-lh-G_orbital_ThickStd,-0.00952012415060054,0.00068839597797014,0.451891975257432,-0.0397009617988124,0.253531267318067
ASEG-wm-rh-paracentral_normMax,0.00986718992003364,-0.00414507346442153,-0.317755304510763,0.143741780701134,0.253329785499454
A2009-ctx-rh-G_and_S_subcentral_ThickStd,0.00133237560306205,0.00077520995779596,-0.058990053958006,-0.228997180260302,0.251781726846914
A2009-ctx-lh-G_subcallosal_GrayVol,-0.00373265116069284,0.00615569883997119,0.172800299499088,-0.26892212602166,0.250262487609043
ASEG-Right-Accumbens-area_normMin,0.00288620173571057,0.0104742178339214,-0.115754063142196,-0.300429441489644,0.250242110891546
ASEG-Right-Pallidum_normStdDev,0.006213672048186,-0.0058922348477198,-0.257471949508172,0.268888225381478,0.249768713953674
ASEG-wm-lh-lateralorbitofrontal_normMin,0.00314588995929984,0.00408478783012794,-0.185922956172929,-0.0408980477262076,0.249008723896015
A2009-ctx-lh-S_precentral-inf-part_GrayVol,-0.0111924824412135,-0.00135139560412822,0.533719971563584,0.195976883830876,0.248501121131097
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,-0.00992042268194238,0.000464131038351047,0.460797034020137,0.079327282154946,0.248251453318828
ASEG-Left-Pallidum_normMin,-0.00725416612840554,0.00214321700210564,0.27473573555108,-0.128278241919572,0.246392934209337
ASEG-wm-lh-temporalpole_Volume_mm3,-0.00190522818935281,-0.00442171700436254,0.100194502817501,0.400147607522178,0.246240084387427
ASEG-wm-rh-fusiform_normMax,-0.000141733259608721,0.00721144267626897,-0.0541618067922712,-0.101338345130368,0.245606166226058
A2009-ctx-rh-Pole_occipital_ThickStd,0.00561556604262892,0.00126911927551031,-0.256828330773882,0.10684694831446,0.245161710340659
ASEG-Right-Lateral-Ventricle_normRange,8.84441215139635E-05,-0.00728184103315742,-0.0251947535172793,0.0123858859109396,0.244961471838543
ASEG-Brain-Stem_normMin,-0.00187851674311984,0.00715264744735955,0.045110558861568,-0.400144342600424,0.244683044223259
