feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-wm-lh-parsopercularis_normStdDev,0.49987885084610584,0.040885751585154305,0.00457825644325895,0.00012311687115161243,-0.3363875388871853
ASEG-wm-lh-isthmuscingulate_normMean,0.6241829436716649,0.040485205263923504,0.02553255652273717,-0.0003809818579097676,-0.35136354840114
ASEG-wm-rh-lateraloccipital_normStdDev,0.49644684127975197,0.03990730117079704,0.018970200710860516,-4.3650187611751625e-05,-0.5300954865555194
A2009-ctx-rh-S_precentral-sup-part_ThickAvg,0.5591462308479127,0.039855013569183785,-0.07666050444819936,0.000773603144969032,1.7254587640381305
ASEG-wm-rh-caudalmiddlefrontal_normMean,0.5592503655034655,0.03968271958486766,-0.07648453063882528,0.0007838614653773794,1.6428442954807403
ASEG-wm-rh-superiortemporal_normStdDev,0.5020185417695728,0.03947528807556999,-0.029395112030063307,0.0005111389505987907,0.3390187508057329
A2009-ctx-rh-Pole_temporal_ThickStd,0.5458587172095497,0.03945458356745827,-0.004615226677443883,-0.00017647716130266737,0.4845438917820569
ASEG-wm-lh-pericalcarine_normRange,0.49718736149083653,0.039339405979305506,-0.004076055517919973,0.00011821288502752493,-0.08990211152541797
ASEG-wm-rh-pericalcarine_Volume_mm3,0.5928949772420612,0.038392003564332776,0.033800574319465815,-0.0002550307242959643,-0.7939701390494175
ASEG-wm-lh-precentral_Volume_mm3,0.5832016643016427,0.03760899653159456,0.07574681416199487,-0.0007030429999201947,-1.7700557791892686
A2009-ctx-lh-S_precentral-sup-part_GrayVol,0.6091361680953209,0.036531620552897985,-0.021869200881839405,0.00012947182948441373,0.6167866996225595
ASEG-wm-lh-pericalcarine_Volume_mm3,0.5743952492672789,0.03621914818815916,0.041650426249947574,-0.0003176826037693351,-1.0462832656723322
A2009-ctx-rh-S_precentral-sup-part_GrayVol,0.5947870240004899,0.03603550613108392,-0.026790544320129034,0.00019695748757328979,0.6763605680333351
A2009-ctx-rh-S_collat_transv_post_ThickStd,0.5938000882611835,0.035826310513783426,-0.03773746950249335,0.00029915629526956343,0.998046451734374
ASEG-wm-lh-superiorfrontal_normStdDev,0.4814526992493519,0.03496784232817112,0.017205721655527962,9.399207459628489e-06,-0.6248103330985308
A2009-ctx-rh-S_collat_transv_ant_ThickStd,0.5625193353237844,0.03481018354205825,-0.004425925205816951,4.492819377933352e-05,0.11304277449339079
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,0.6215390300893542,0.0343008021664277,0.002270045584936873,-0.00018654555166099302,0.2735002532278764
ASEG-wm-rh-cuneus_normStdDev,0.5123232548138187,0.03251130359763062,0.019398686729469948,-5.978532465939849e-05,-0.4772754838548045
ASEG-wm-rh-insula_normMean,0.5981176596547912,0.032365914637149384,0.06889774671480117,-0.0008395176136649025,-1.2985410892075258
A2009-ctx-rh-Lat_Fis-ant-Horizont_GrayVol,0.6300842815032369,0.031997326850217604,-0.04592003554490135,0.00045569406308870964,1.0138921630580016
A2009-ctx-rh-Pole_occipital_ThickStd,0.5978443101200561,0.031213390879833502,0.005967105509350849,-7.300247113825098e-07,-0.2271694373898008
A2009-ctx-lh-G_subcallosal_GrayVol,0.612064274502494,0.03063986202160595,0.0009693449173820995,-7.608361662762271e-05,0.0871084993678656
ASEG-wm-rh-superiorfrontal_Volume_mm3,0.5797210562279175,0.030511870165749827,0.052934167938634806,-0.0007078841418445432,-0.9155067669963513
ASEG-wm-rh-parsopercularis_Volume_mm3,0.6146101671944806,0.02921998840325014,0.046346793072659515,-0.0005185096912058428,-0.914658844560283
ASEG-wm-rh-parsopercularis_normStdDev,0.49105879070287345,0.028355885348115145,-0.004147928691008403,0.00021381227538165971,-0.16802914395830187
ASEG-wm-rh-pericalcarine_normMean,0.5545147170271986,0.02729853840234837,0.006232911031220292,-6.101179511217515e-05,-0.14589696675449862
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6068933075725026,0.027027621853285506,-0.055511108960801143,0.0006222615399939059,1.147566356980993
A2009-ctx-rh-S_suborbital_ThickAvg,0.590830480804179,0.026742643629231354,-0.030966701692074643,0.0002491006667039119,0.8103919406513137
A2009-ctx-lh-S_pericallosal_ThickAvg,0.589268746518424,0.02623016649012217,-0.034143834377681315,0.000264405686675306,0.8446801930056702
A2009-ctx-rh-G_front_inf-Orbital_GrayVol,0.5945471633228328,0.025650832469049596,-0.0040040136662802305,-0.00017376966213431856,0.4158571886790885
ASEG-wm-lh-cuneus_normMean,0.570389534209431,0.024987225989780183,-0.015485700205323562,0.0001319266070896919,0.39780315291751495
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,0.5687525558973612,0.02457240090987881,-0.022571217812090198,0.00010835044150571788,0.7256126698546168
ASEG-wm-rh-lingual_normMean,0.5473894921303585,0.023993479913594774,0.031764901585660726,-0.00036561819509199866,-0.5654867939374693
ASEG-wm-lh-frontalpole_normStdDev,0.4872417583665034,0.021545382892809162,0.005255300795110312,0.00012670694177356303,-0.34026978824969406
ASEG-wm-lh-fusiform_Volume_mm3,0.5956098392602485,0.021190019532306682,0.06127010378451553,-0.000692707438548502,-1.2482866143918427
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,0.634715834633542,0.016219528284899903,-0.027586898155845332,0.00024440244850922586,0.6967626756723762
ASEG-wm-lh-caudalmiddlefrontal_normStdDev,0.48217898061536074,0.016053241217974752,0.016029219566966516,1.1196370361680954e-05,-0.5850607130401874
ASEG-wm-lh-inferiortemporal_Volume_mm3,0.5706428916318527,0.015653536247928104,0.043219717838783735,-0.00041870727288114746,-0.9494801964138094
ASEG-wm-lh-lateraloccipital_Volume_mm3,0.5921810583586412,0.014497561102086364,0.06486456550435246,-0.0008381064802469425,-1.1102429669021705
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.5930006282772872,0.014359768079477359,-0.05792906530024615,0.0007624838694601755,0.9962222695013421
A2009-ctx-lh-Pole_occipital_GrayVol,0.6188654367550129,0.01277659226311122,0.02349200372415352,-0.0002963582410409887,-0.46477283644105905
A2009-ctx-rh-S_front_inf_ThickStd,0.5618341998383546,0.012721529311840462,-0.10127319450944115,0.0010791745344714977,2.1852085767333302
ASEG-wm-lh-inferiorparietal_normStdDev,0.4927479830314452,0.012482008801337499,0.0006734814962922042,0.000228974480880915,-0.29580872240138834
A2009-ctx-lh-S_front_sup_GrayVol,0.560123797431855,0.011799927677087575,-0.04247783200118353,0.000336535294775497,1.1127710018574937
A2009-ctx-rh-S_precentral-inf-part_GrayVol,0.5954943930709153,0.010865064044826931,-0.030620839972108488,0.00018056801809676214,0.850452765912134
ASEG-wm-lh-parsorbitalis_Volume_mm3,0.564855382652384,0.010018363328022774,0.039303286659004774,-0.000409971657854629,-0.779270959723204
ASEG-wm-rh-medialorbitofrontal_normStdDev,0.5037966864369432,0.009253895262863592,-0.005406195885591398,0.00020622920699145178,-0.1393410340640032
ASEG-wm-lh-posteriorcingulate_normMean,0.5849681126973847,0.008395693833461698,0.009931291655353057,-0.00014372131698006308,-0.12124036012146838
ASEG-wm-lh-entorhinal_Volume_mm3,0.581570303930699,0.007041920105453888,-0.00781293693748478,0.0002194962970002639,-0.019208823480370313
ASEG-Left-Cerebellum-Cortex_normMax,0.6209571263216282,0.0066137714126101674,0.03834055852288577,-0.00033743421421281476,-0.8352297772137591
ASEG-wm-rh-caudalanteriorcingulate_normMean,0.6068157943989017,0.005405985266097245,0.061277501922501004,-0.000754997744395751,-1.1526220454387095
ASEG-wm-rh-posteriorcingulate_normStdDev,0.5838527541821007,0.005058008824483406,-0.06271856823772251,0.0008834297820852782,1.0005695458683608
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,0.5787919012310011,0.004631109879881867,-0.053164382162572736,0.0005591223279046908,1.0801823804012138
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,0.6052783870755885,0.0040230032534704216,-0.003621607076349044,-0.00012966430941171756,0.291793366963956
A2009-ctx-rh-S_front_sup_ThickAvg,0.5216335433036696,0.0037512274552399943,-0.08913001900019832,0.0009317052940123608,1.9346477866358753
ASEG-wm-rh-precuneus_normRange,0.6154138083066603,0.003415736166230017,-0.08610310340274337,0.001085022595780673,1.6593979164084036
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.59571638974234,0.0021964340329826263,-0.03212685586526995,0.000506175079186219,0.42144291239987075
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,0.5961596407722577,0.0012641833390059328,-0.04383098581199739,0.0003666230295298693,1.0608336159477816
A2009-ctx-rh-G_cuneus_GrayVol,0.585274287837228,0.001002958854232361,-0.02813379714181667,0.0001991137539677167,0.7790232514556383
ASEG-wm-rh-postcentral_normStdDev,0.501180641399119,0.0009930610464937491,-0.02921751326865589,0.00047280414259085704,0.37771160851383706
ASEG-Right-Accumbens-area_normStdDev,0.5753616180060479,0.0007931985202407476,-0.0029043216967093426,0.00020682084358097415,-0.17870835806294666
A2009-ctx-lh-G_cingul-Post-ventral_GrayVol,0.5827136414279747,-0.0005248864612404738,-0.07526383473555803,0.0008786219420330847,1.4881473307838526
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickStd,0.5976078477155928,-0.0013533032122637829,-0.03420275498003962,0.0003380942489150028,0.8169455738063255
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,0.5696749649066186,-0.002737169628115897,-0.06395150311517181,0.000680818363340787,1.4126580137098836
ASEG-wm-lh-middletemporal_Volume_mm3,0.591839309470266,-0.003534724045551579,0.029974200634590553,-0.00028676353864511315,-0.6995995060006995
A2009-ctx-lh-S_front_middle_ThickStd,0.569525191408529,-0.003654026945605957,-0.08136044803710335,0.0008818170176114384,1.7094638860242284
ASEG-wm-rh-inferiorparietal_normMean,0.5344912657838249,-0.003872788009991782,-0.09990288381603542,0.0010406964266546268,2.139797311590203
ASEG-Brain-Stem_Volume_mm3,0.5739565181769131,-0.004615679691916803,0.07792502874442153,-0.0008681246717460067,-1.6173420798879332
A2009-ctx-rh-S_postcentral_ThickStd,0.5857376498074273,-0.005228295712501499,-0.03185347372190327,0.0002753306657199011,0.7571626421955274
A2009-ctx-lh-G_temp_sup-G_T_transv_GrayVol,0.5584599543521339,-0.005499059436937109,-0.04976497685460564,0.00046429252781908693,1.1870131748935955
A2009-ctx-lh-S_cingul-Marginalis_GrayVol,0.6317835769201392,-0.006465333225723202,-0.02471755848195991,0.0001799720696947236,0.622147142938873
ASEG-wm-rh-parsorbitalis_Volume_mm3,0.5594421736318114,-0.007909311752596695,0.03653350247830693,-0.0004154190176443999,-0.6571361445459963
ASEG-Right-Putamen_normMean,0.5562461558900699,-0.008084298202876376,0.12835262791168517,-0.0015506978380535634,-2.472532939960884
A2009-ctx-rh-S_collat_transv_post_GrayVol,0.5627991064963175,-0.008310145898367812,0.025922760290638187,-0.0004333558184021841,-0.2966592748170768
A2009-ctx-rh-S_oc_middle_and_Lunatus_GrayVol,0.5943731021442699,-0.0091938240656711,-0.02107402213148564,0.0001595922857449061,0.5538050013688555
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,0.5369588386254129,-0.010982758540008875,-0.0739039685310004,0.0007632788450939157,1.583293077316595
ASEG-Brain-Stem_normStdDev,0.586695554148434,-0.011260163296363984,-0.056274430993990376,0.0007907435345492074,0.8830468579017858
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.6128715958948524,-0.01188049587923756,-0.06606349207992354,0.0007181663554872255,1.4146182211793772
ASEG-wm-rh-transversetemporal_normMean,0.5812350413782136,-0.01290073257609827,-0.003359622307560274,2.7603525832815712e-05,0.11364253887725223
A2009-ctx-rh-S_circular_insula_inf_ThickStd,0.5696650851630235,-0.01294978483768388,-0.018769340460225464,0.0003725120471349394,0.1362775088698793
ASEG-wm-rh-postcentral_Volume_mm3,0.5791703002512049,-0.013151151159697025,0.0453545735982116,-0.0003834301890133982,-1.137898765527697
A2009-ctx-lh-S_orbital_med-olfact_ThickStd,0.5951871598117301,-0.014354637544045994,-0.004815893016944843,4.4268147337176236e-05,0.1359221168993762
ASEG-Right-Caudate_normStdDev,0.5141128838114515,-0.015460286746614085,0.03379092799037434,-0.00021169036139034907,-0.9612595779455517
ASEG-wm-lh-insula_Volume_mm3,0.5973206459894232,-0.01594887785031701,0.039765736007180676,-0.00038738499035593214,-0.9437381081393368
ASEG-wm-rh-precentral_Volume_mm3,0.5716044741941915,-0.017425597263627475,0.05578345929522997,-0.0004678310722558279,-1.3474323757619004
ASEG-wm-lh-lingual_Volume_mm3,0.5819951186235959,-0.017734970470419737,0.0606525116867178,-0.0005701549399762019,-1.3845730054480485
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.566225092348772,-0.018122764728608527,-0.028836124916116077,0.0003049120688178769,0.6301588862720059
A2009-ctx-lh-S_suborbital_ThickStd,0.6231256233594642,-0.020785954211970034,-0.01724932161050587,0.00015103354160147422,0.4431943328927003
A2009-ctx-rh-Pole_temporal_ThickAvg,0.6383716682801645,-0.020982345043526057,0.052204776969185886,-0.0005978516380915157,-1.106482520339823
ASEG-wm-lh-lateraloccipital_normStdDev,0.5074234857923388,-0.021317213928821376,0.007955496116349289,0.00010919610444748354,-0.37456497513503006
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,0.6500152034575233,-0.022669780173844627,-0.04075797483653171,0.00040005680985637085,0.9237634776837487
ASEG-Right-vessel_normStdDev,0.5994892010752105,-0.022756146046277886,0.02549655445059351,-0.00023082269299292457,-0.5513137912747248
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,0.5853417668106633,-0.02520000343596524,-0.04407103232303447,0.0005125529347083929,0.8902781889385009
ASEG-wm-lh-precuneus_normStdDev,0.5071583941637232,-0.025698761710875564,-0.02097573460444018,0.00045816551583462796,0.10418590912229059
A2009-ctx-lh-Lat_Fis-post_GrayVol,0.6103974849954321,-0.028216253131698593,-0.01820025721406065,7.22785009016949e-05,0.5544662233137481
ASEG-wm-rh-parahippocampal_Volume_mm3,0.5950044351337205,-0.02930867804858111,0.02015974585293239,-0.00018808673742617174,-0.4426457736795393
ASEG-wm-rh-middletemporal_normStdDev,0.5030013104309193,-0.03099377222938212,-0.014832235068766611,0.00040248890698240585,0.006506702931480993
ASEG-Right-Cerebellum-Cortex_normRange,0.5950055976760351,-0.032085966395606076,0.046320075488566106,-0.0004693571082012193,-0.9797963101117098
ASEG-wm-rh-precentral_normStdDev,0.49633225922052515,-0.03225704490312755,0.006535136391289445,1.2498355724081001e-05,-0.20411474013374684
ASEG-wm-lh-superiortemporal_normMean,0.5413918309548059,-0.03487419457506134,-0.016686279797830942,0.00012408148319008222,0.4478954439789631
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,0.629977230917921,-0.03647371643920507,0.037844735120885625,-0.000575086314524493,-0.48488824873985814
A2009-ctx-lh-S_collat_transv_post_ThickStd,0.639834515554363,-0.03659194570269114,-0.002522532146764565,-8.50036505293442e-05,0.28254254779967136
A2009-ctx-lh-G_temp_sup-Plan_tempo_GrayVol,0.5689758568856224,-0.03764813654571776,-0.0027813006396375647,-0.0001051249193070446,0.26285150828566745
ASEG-wm-rh-caudalmiddlefrontal_normStdDev,0.5170873353541362,-0.038314926630903426,0.013096152731825567,-5.883171684509446e-05,-0.3434981724580914
ASEG-wm-lh-inferiorparietal_normMean,0.5356254100381733,-0.03869370653746528,-0.10400835581880052,0.0011054803205288867,2.2363797302557575
ASEG-wm-lh-superiorparietal_normStdDev,0.4994070444134171,-0.03893684109645339,0.01447137649981646,1.3518594754090754e-05,-0.5049373255675332
ASEG-wm-lh-precentral_normStdDev,0.48715515285016703,-0.04242519097888811,-0.0031465149995339495,0.00015747376253183386,-0.1119839458568399
ASEG-wm-rh-supramarginal_normMean,0.534588385444726,-0.04339444241913778,-0.0693099491950486,0.0006563274600761957,1.6434347146212573
A2009-ctx-lh-S_precentral-inf-part_GrayVol,0.6098530987356486,-0.0441357978443731,-0.04158369606370471,0.00040683960581483936,0.9565501255823046
A2009-ctx-lh-S_pericallosal_GrayVol,0.6248642891882117,-0.044549623824997046,-0.035724269927996176,0.0003539286530409404,0.7829689419055227
ASEG-Left-Putamen_normMean,0.573135088653309,-0.044574741966039,0.13961659509615845,-0.0016276976697403543,-2.800967848037219
ASEG-wm-lh-supramarginal_Volume_mm3,0.5814267237854879,-0.04513461174092565,0.05565738313166263,-0.0006167404643852358,-1.1131282782828256
ASEG-wm-rh-lingual_Volume_mm3,0.5991177909263485,-0.04556603378067628,0.046049858274856116,-0.00042948634283573216,-1.0682005225460307
ASEG-wm-lh-lingual_normMean,0.5476134659449405,-0.046098462756129235,0.01975343391483553,-0.0001779608341072383,-0.456414468242666
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,0.6300526084344711,-0.04689265069347839,-0.03746285433106875,0.00035783521878487686,0.85800394697514
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,0.630125093429312,-0.04845669385325076,0.015007024770824596,-0.0002617817984854504,-0.1701103613666306
ASEG-wm-rh-caudalmiddlefrontal_Volume_mm3,0.596375236064214,-0.04854882355348753,0.0066970426816922515,-3.943153593976356e-05,-0.24596328624734753
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.6449617886328056,-0.05005677952362228,-0.053903699454247805,0.0005917114651205926,1.1427339675172754
ASEG-wm-rh-superiorparietal_normMean,0.5283839773070834,-0.050152463838936755,-0.07403165828529885,0.000756205305657951,1.5990227344539014
ASEG-wm-lh-precuneus_Volume_mm3,0.6028440318371854,-0.05154113862769628,0.03606487157611749,-0.00045335932676940973,-0.7114768974485864
ASEG-Left-vessel_Volume_mm3,0.6731478039631862,-0.052608584312616204,0.04010855454874238,-0.00047991349705010284,-0.6851288166262655
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,0.6090181928920396,-0.05306389396716681,-0.03287567507749982,0.00034091023494348897,0.7182442409945886
ASEG-wm-rh-inferiortemporal_normStdDev,0.5084095013867723,-0.05328340803434862,0.003543209988163411,8.772711534523371e-05,-0.29553072485731585
ASEG-Right-vessel_normMean,0.8736358056739545,-0.053376882574538376,0.04371417126955806,-0.0004945979334874821,-1.0160463291131716
ASEG-wm-rh-rostralmiddlefrontal_normMean,0.5599957727663035,-0.05368085865099096,-0.05117918795219018,0.00049165837918073,1.1719710494573978
A2009-ctx-lh-Pole_temporal_ThickAvg,0.6065500026207774,-0.0544741579044861,0.016226459736397424,-0.0002114492950347336,-0.31057134389531826
ASEG-Right-Cerebellum-Cortex_normMax,0.5795567926730949,-0.054943544798583925,0.04049481780766918,-0.00039523314529887795,-0.8934742084246946
ASEG-Right-choroid-plexus_normStdDev,0.6165575744881931,-0.05519721171216815,0.0183817408953117,-0.00031218943609717887,-0.17535303351820375
A2009-ctx-rh-S_oc-temp_med_and_Lingual_ThickStd,0.6058725634422706,-0.05585998602346258,-0.03355136739647098,0.00039868071163654255,0.6359833608372871
ASEG-wm-rh-parstriangularis_normMean,0.6011445096923846,-0.05641948542763787,-0.039833467342972564,0.0003701632185225132,0.9606186182500254
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.5887176830356116,-0.05741513790804228,-0.01942561735833632,0.0002841229558807681,0.3053112704999733
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,0.5808344064800427,-0.05748905715035336,-0.05784724980404946,0.0005589365333616884,1.263888630787139
A2009-ctx-lh-S_central_GrayVol,0.6185667484939694,-0.05830372299283977,0.025342290105714815,-0.00027974899795876534,-0.5125759550435414
ASEG-wm-lh-inferiortemporal_normStdDev,0.5062657442511346,-0.061920356642201045,-0.005865210575029771,0.000279673798562085,-0.2598488624190145
ASEG-wm-rh-posteriorcingulate_normMean,0.6269546090068784,-0.06208810400711921,0.0460450072699487,-0.000547871492821049,-0.8678772875709161
ASEG-Left-vessel_normMean,0.7565712595736122,-0.062585946031407,0.05109778197783533,-0.0006654975772553446,-0.970246872980072
A2009-ctx-rh-S_central_GrayVol,0.5988430657460702,-0.06557572839002977,0.02929257816170177,-0.00034359834466764016,-0.5799265040194735
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5180500943499777,-0.0657014111448182,-0.0031706218236218797,0.00023613009026377218,-0.24269138176138402
ASEG-Left-Accumbens-area_normStdDev,0.6007526833190221,-0.06584665108750772,-0.012229678272519265,0.00019908964057994331,0.12213623869764718
ASEG-wm-lh-postcentral_Volume_mm3,0.5868487825472287,-0.06726676854389325,0.062449547796373274,-0.0006353193656268537,-1.399786886723828
ASEG-wm-rh-inferiorparietal_normStdDev,0.48943650661996,-0.06742039519552273,-0.019702105803002846,0.0004498482821857649,0.10208356440123133
ASEG-Right-Hippocampus_normMean,0.483161365446519,-0.06807637193511015,-0.008262652880305109,-0.00010083021405697463,0.3966393307776291
A2009-ctx-lh-S_parieto_occipital_GrayVol,0.5864550841635066,-0.06826371297338854,-0.036555580080856985,0.0002537680615300441,0.9670858180798181
ASEG-Right-vessel_Volume_mm3,0.7359842077559238,-0.0684229600788273,-0.005599539199735558,0.00038450085635692913,-0.183762024197128
ASEG-wm-lh-rostralmiddlefrontal_normStdDev,0.4859693403062231,-0.06950794038560401,0.01541336256317721,3.548682610076906e-05,-0.5647820602288715
ASEG-wm-rh-frontalpole_Volume_mm3,0.587712039613557,-0.07209176888573494,0.01113825066390917,-5.709856128263926e-05,-0.31405648389892016
A2009-ctx-lh-S_occipital_ant_ThickStd,0.6031367489838233,-0.07260277239947778,-0.07204123970452013,0.0007956853126932119,1.521055413833444
A2009-ctx-lh-G_cingul-Post-ventral_ThickStd,0.5979905563534246,-0.07364016955185437,0.008106537853519688,-2.0865051217717985e-05,-0.23920686411847278
ASEG-wm-lh-fusiform_normStdDev,0.5506371710980237,-0.07386292328036306,0.0067631425210397875,2.712312135871913e-05,-0.34391990566821956
ASEG-wm-lh-superiortemporal_normStdDev,0.48826955070143907,-0.0741217744145813,-0.029688632249570163,0.0005213711358592817,0.30928527037778003
ASEG-wm-rh-parstriangularis_normStdDev,0.5123239705869215,-0.0758451958600028,-0.027703621148677027,0.00048316609883613507,0.30478548026555047
A2009-ctx-lh-G_cuneus_GrayVol,0.6068357981740388,-0.08056514233164688,-0.053355596767962685,0.00058215259442584,1.149231687335218
ASEG-wm-lh-bankssts_Volume_mm3,0.5822339548740589,-0.08238680991252537,0.00921093319046342,-0.00018407445680650582,-0.05412973754389844
A2009-ctx-rh-S_subparietal_ThickStd,0.5968051156014914,-0.08288141319496818,-0.04872984507858115,0.0005043460464715831,1.0640913123248363
A2009-ctx-rh-S_temporal_transverse_ThickStd,0.5847279267237496,-0.08684175608836014,-0.00027481489345678763,-6.372362116791857e-05,0.14955091047607408
ASEG-wm-rh-insula_normStdDev,0.5361536928617201,-0.09206228104032382,-0.026254508627187548,0.0003809064613050828,0.38061079031164674
A2009-ctx-lh-S_pericallosal_ThickStd,0.5725887155105266,-0.09332820076027318,-0.04854878616448217,0.0005390821189330266,0.9468620958005705
A2009-ctx-rh-S_postcentral_GrayVol,0.6098673441102904,-0.09348277536240739,-0.030324359878456865,0.0002775590890382847,0.7334332744389379
ASEG-wm-rh-precuneus_normMean,0.5607010573789031,-0.09454248772407699,-0.01461795796556051,7.945586739488456e-05,0.3827847052683073
ASEG-wm-rh-superiorparietal_normStdDev,0.5129057860680416,-0.0975065638258266,0.021578993095450288,-7.9191407805975e-05,-0.6062326875274642
ASEG-Right-choroid-plexus_normMean,0.5438225715537305,-0.09828808756452552,-0.015713413476257855,3.1062363966832694e-05,0.513581154904511
ASEG-wm-rh-superiorfrontal_normStdDev,0.508765741623385,-0.10025287228644529,0.03940634574991959,-0.00037799587021572457,-0.8712791085113221
ASEG-Left-Cerebellum-Cortex_normRange,0.62635611580512,-0.10106469516193413,0.054547841288400116,-0.0006101640114974801,-1.0342681325678897
ASEG-wm-lh-parstriangularis_normStdDev,0.48867881653190065,-0.1017449581661747,-0.009463799276081427,0.0002716447489486972,-0.0832225820587529
ASEG-wm-lh-superiorparietal_normMean,0.5653465796739878,-0.10302876416995688,-0.05005754214779931,0.0004707205545473663,1.104665822694266
A2009-ctx-lh-S_oc_middle_and_Lunatus_GrayVol,0.5920726100668776,-0.10349619247803936,0.0049375531694462885,-0.00015888321082274437,0.026198432799219955
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.5250609510584049,-0.1050522631214557,0.041084757550218426,-0.00041108247932095446,-0.8959793565262761
ASEG-Left-Inf-Lat-Vent_normMean,0.5892091672742749,-0.105979825880111,0.005791845811780028,-9.455156123584616e-05,-0.04862416556683824
A2009-ctx-lh-S_cingul-Marginalis_ThickStd,0.6123161080932439,-0.10816551755215473,-0.047842860178293346,0.000512793616020739,0.9629181076056875
ASEG-wm-rh-transversetemporal_Volume_mm3,0.5975603300100553,-0.11118562261739168,0.0017710449917543634,5.489517325248819e-05,-0.15991749964559235
ASEG-4th-Ventricle_normStdDev,0.5893192487954931,-0.11459274758879909,0.024014693923352006,-0.00025633729718922715,-0.5059310735179839
ASEG-wm-lh-parahippocampal_normStdDev,0.5389851155519869,-0.11488254981629907,-0.01197591918817048,0.0002976195324052109,-0.028789594039291832
ASEG-wm-rh-precuneus_normStdDev,0.5193719183979827,-0.1158009031873951,0.021235141576010585,-0.00016529981204044784,-0.5321572326794168
ASEG-wm-lh-rostralanteriorcingulate_normMean,0.5656304031342948,-0.11643526878381372,0.007093593778387584,1.7473565453611452e-05,-0.264021691737038
ASEG-Left-Hippocampus_normMean,0.47742789656909534,-0.11739636982059916,-0.010986216882299312,-6.26000735245282e-05,0.43658856830713855
ASEG-Left-choroid-plexus_normMean,0.5484617889427532,-0.11753484955563513,-0.008925464462837943,-5.8796442948543666e-05,0.43511473705070586
ASEG-wm-rh-rostralmiddlefrontal_normStdDev,0.49989372921044073,-0.12151721354525859,0.008673210631115057,6.38390137963675e-05,-0.33796557085236106
ASEG-wm-rh-temporalpole_normStdDev,0.5214413346999125,-0.13064693365604826,-0.029175424399741683,0.000438766329871566,0.4255811784004294
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.5764879914645782,-0.136769650122503,0.05044832404914001,-0.0004962162519171693,-1.1284310010021092
ASEG-wm-lh-middletemporal_normStdDev,0.5007659011793529,-0.13854981040325276,-0.027701041030256095,0.0005341527338540582,0.26283151584259584
ASEG-wm-lh-postcentral_normStdDev,0.4860199704042346,-0.14027693603983882,-0.01030569058924158,0.00025327621883449526,0.01580780461336763
ASEG-wm-rh-supramarginal_Volume_mm3,0.6081685627377124,-0.14080619759039287,0.03520322758069484,-0.000432882515781708,-0.6038958657232073
ASEG-wm-lh-precuneus_normMean,0.5816026870588946,-0.14712953968584502,-0.011239344420586305,2.6513307776654547e-05,0.3692737234927556
ASEG-wm-lh-entorhinal_normStdDev,0.56589006385473,-0.14780656956779356,-0.016746568238568314,0.0002888112680922599,0.19057444190206588
ASEG-wm-rh-supramarginal_normStdDev,0.48067570545130306,-0.15554163668362064,0.005871823809258428,6.984448186877792e-05,-0.2958007244915984
A2009-ctx-rh-S_occipital_ant_GrayVol,0.5831039614655384,-0.15802690011949364,-0.04682460381538274,0.0004797982178719564,1.0334639551904268
ASEG-wm-lh-transversetemporal_normStdDev,0.4980444246145992,-0.15964157403512047,-0.016076740931911426,0.00031797790465947124,0.09752590943293514
ASEG-Left-Lateral-Ventricle_normMean,0.49478993957907347,-0.16328718106218734,-0.0069076770768256536,-0.00016077319406946787,0.4984118579479859
A2009-ctx-lh-S_temporal_transverse_ThickStd,0.6104765111420953,-0.16631876519537891,-0.03192456539457526,0.0004023452980032934,0.6076152458486686
ASEG-Left-vessel_normStdDev,0.5866119063801634,-0.16639617644406918,0.029893196944040565,-0.0002516435865400433,-0.7092779593067416
