feature_name,MAE_norm,mean,Norm_Coeff_age,Norm_Coeff_age2,Norm_Intercept
ASEG-wm-lh-superiorparietal_Volume_mm3,0.5805056073473215,0.07713362239374028,0.055198996307100005,-0.0006140217415206451,-1.1034505607000933
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_ThickStd,0.595623564655307,0.07681137753470584,-0.06652186671665425,0.0007083497741005604,1.455893894811129
A2009-ctx-rh-S_oc-temp_lat_ThickStd,0.6118943818646667,0.07678587519651489,-0.028287236881376424,0.0002996951772969641,0.6405939528014146
A2009-ctx-rh-S_calcarine_GrayVol,0.5847764995694548,0.07661932040016961,-0.02012017031276295,8.569926661800622e-05,0.7214942736251996
A2009-ctx-lh-S_calcarine_GrayVol,0.5741132654159171,0.0762888396306399,-0.013629461875503937,5.736128613358162e-05,0.5161855040878688
ASEG-Optic-Chiasm_normRange,0.570802183700896,0.07550159681790979,-0.017415297945279042,0.00022276936334878104,0.3308824525788345
ASEG-wm-lh-inferiorparietal_normStdDev,0.5003751626029895,0.07520340251749033,0.016798553894725395,-0.00011429156684118554,-0.45587924244521155
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.602855936341417,0.07516652035353563,-0.06586520544295846,0.0007157496172756765,1.3946328034668118
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.5296206303873254,0.07508816933460141,0.007348553931681431,7.07072972217506e-06,-0.30780996224473006
ASEG-wm-rh-supramarginal_normMean,0.5571378105938865,0.07503366318753493,-0.04293824403125698,0.0003672712020100928,1.126815665909528
A2009-ctx-lh-G_cuneus_ThickStd,0.5924354840986598,0.07439802003956028,-0.05465655575566869,0.0004766132437267677,1.4480441883568542
ASEG-wm-rh-medialorbitofrontal_normRange,0.5523508919918898,0.07385205414393184,-0.01386442540293667,0.00021285999812061635,0.15371240703199293
ASEG-wm-lh-precuneus_normStdDev,0.5106275472639822,0.07330231107351314,-0.008950934349513455,0.00018849536024953992,0.010919955455397055
ASEG-Right-Putamen_normRange,0.5991327893790616,0.07308276692709757,0.030631531185633023,-0.0002553726037851843,-0.8223222706986426
A2009-ctx-rh-G_orbital_ThickStd,0.5949356157529198,0.07307408505274984,-0.057369155631037755,0.0005187723790853711,1.4584500048053721
ASEG-wm-lh-superiortemporal_normStdDev,0.490375570031552,0.07300737469420569,-0.0035749895186834887,8.511106099154544e-05,-0.003001203933010399
A2009-ctx-rh-S_front_inf_GrayVol,0.5793992852016341,0.0725198904072174,-0.029885722008684956,0.00013362118055507106,1.08950438711815
A2009-ctx-rh-Pole_occipital_ThickAvg,0.6241153466726448,0.0722284829307985,-0.03297664901090752,0.00032032479545988723,0.7830301118126449
ASEG-wm-rh-middletemporal_Volume_mm3,0.5826195752013601,0.07215867143378267,0.04128828394314106,-0.0004772179555633123,-0.8002133923308379
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,0.5773450973680079,0.07190354901823595,0.038961265679091896,-0.0004154436686444223,-0.82490809338505
A2009-ctx-lh-S_suborbital_ThickStd,0.6014790798624016,0.0718555058111901,-0.014187025341126624,9.400986016848935e-05,0.4525786040330154
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.647718670077755,0.07168055105091344,-0.048380976319081566,0.0004986691559890831,1.1510326879952044
ASEG-Right-Accumbens-area_normMin,0.5610806712417806,0.07147651122774024,0.007748607563992375,-7.059461977825261e-05,-0.17808348374626987
A2009-ctx-rh-S_temporal_inf_ThickAvg,0.6036850489230682,0.07122410015720844,-0.009712519948961986,-9.933075592226758e-06,0.43794093971568043
ASEG-wm-rh-rostralanteriorcingulate_normMin,0.6335804988268264,0.0701755527971569,0.0264693983008413,-0.0002798651082897683,-0.6355372634123058
ASEG-wm-rh-inferiortemporal_normStdDev,0.5095239471471874,0.07000138921106608,0.01624574382568492,-0.00011818091507774577,-0.46221775753920014
ASEG-wm-lh-middletemporal_Volume_mm3,0.5901828580255918,0.06964538854930727,0.048947605784212235,-0.0005734416108693039,-0.9125160637660599
ASEG-Optic-Chiasm_normStdDev,0.5922486538442178,0.06938175546129874,0.007783674527216721,-7.682293552396398e-05,-0.16108327759899932
ASEG-wm-lh-posteriorcingulate_normMean,0.5917197690764994,0.06895027622905125,0.03554984103489784,-0.00041598788016568175,-0.7128958290735633
A2009-ctx-rh-G_precentral_GrayVol,0.5888823864894026,0.06885007855480844,-0.006959003132455464,-6.34978725216191e-05,0.435097927968726
ASEG-wm-lh-precuneus_Volume_mm3,0.5867881456836678,0.06812533168974591,0.03138501438218605,-0.000433151305343346,-0.4328431389925135
ASEG-Left-Amygdala_normStdDev,0.6182762961154279,0.06807869702307612,-0.006883485827415298,0.00014127947626831029,0.005331702947945563
ASEG-wm-lh-parahippocampal_normMean,0.6056485132088243,0.06778775835276772,0.047603869944859864,-0.000381835154630905,-1.2974485474057527
ASEG-wm-lh-caudalmiddlefrontal_normRange,0.5596892825847419,0.06777601550802326,-0.014081815181094902,0.00023077094698205737,0.16181942809460187
A2009-ctx-lh-Lat_Fis-post_GrayVol,0.5950160518751444,0.06675038053125207,-0.015059061518536443,2.0003277311212633e-05,0.6401104399615926
A2009-ctx-lh-S_orbital_lateral_ThickAvg,0.6060588377093032,0.06675001242567431,-0.028833041675349818,0.0002132400676541738,0.8604673931564885
ASEG-wm-rh-lateralorbitofrontal_normStdDev,0.5067347022942519,0.0666308881330248,-0.010228808580529996,0.00010808458748554652,0.2329274889660842
ASEG-Left-Amygdala_normRange,0.621261922169513,0.06610437593873715,-0.020976854510183763,0.00025433993571137066,0.39542300214563547
A2009-ctx-lh-S_suborbital_GrayVol,0.597658723565801,0.06600605289097367,-0.024066401185908613,0.00015052768749267584,0.7937488550872718
ASEG-wm-lh-superiorparietal_normMean,0.5642076982621316,0.06596838153160273,-0.03139572016280023,0.0002804106302210149,0.7800661897722355
A2009-ctx-lh-S_subparietal_GrayVol,0.5860290897533506,0.06579714414541557,-0.03862709079218048,0.00023327510007149871,1.225146444598783
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,0.5816694116341055,0.06576713937571646,-0.025444295182961648,0.0001009380602593189,0.931680346638163
ASEG-wm-lh-caudalmiddlefrontal_normMin,0.5660469048630277,0.06568810071207364,-0.028765098645069674,0.0001735909331872248,0.8742511935462036
A2009-ctx-rh-S_postcentral_GrayVol,0.5795145701584921,0.06550213462160749,-0.014596846465451122,2.79678099699418e-05,0.6056499307627502
ASEG-wm-rh-paracentral_normStdDev,0.5256913635728498,0.06522252676087402,0.018731330538930523,-0.0001787993007573272,-0.4425714200699179
ASEG-wm-rh-parsopercularis_normStdDev,0.5124584728342073,0.0644479296751208,0.009197754666722242,-4.512937211808674e-05,-0.26912342059829
ASEG-wm-lh-parstriangularis_normStdDev,0.4910642537881206,0.0642840829162844,0.018530669132280967,-0.00013067483789537806,-0.5323048129183348
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,0.5801803501405542,0.0638737513642182,-0.03178347468697365,0.00021954424424001437,0.9580720282312876
ASEG-wm-rh-inferiortemporal_normRange,0.6816700567039959,0.06332723459618486,-0.0294984404473177,0.0003117436011899642,0.6959659925338302
ASEG-3rd-Ventricle_normMean,0.5618235122811127,0.06323409201762521,-0.05815805482067826,0.00045791193898150423,1.5914865973962251
A2009-ctx-rh-S_front_middle_GrayVol,0.5623130457216837,0.06323188350464018,-0.01968819043261393,8.120906879146582e-05,0.7650413276755376
ASEG-wm-rh-rostralmiddlefrontal_Volume_mm3,0.5888686039187903,0.06292125778746932,0.03487402627924112,-0.00044701612249125965,-0.577618702563073
ASEG-Left-Pallidum_Volume_mm3,0.5833365947162145,0.06283309924727806,0.05392183114342804,-0.0006237617657612805,-1.0795969755293253
ASEG-wm-lh-cuneus_normMin,0.6273492544577586,0.06244747374926176,-0.01014191594208803,9.119830755928597e-05,0.1146924482697628
ASEG-wm-lh-entorhinal_normMin,0.6139904503076891,0.062246986994520845,0.006105967724930453,-6.42320622890526e-05,-0.18388519691499952
ASEG-Left-Cerebellum-Cortex_normMean,0.47433433909473455,0.06219392397524923,-0.023655516596539403,0.00021406530612143407,0.5495600924171326
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.5697637251251733,0.062099375805832656,-0.028311831679861264,0.0003893125627398739,0.3860172098724588
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.5932003481258569,0.06201261188607286,-0.012503114777503304,0.00020756283961471342,0.08650174759776692
ASEG-wm-rh-insula_Volume_mm3,0.5906730197514232,0.062005437083811295,0.04415650949750778,-0.00046241831286698154,-0.937802896383633
ASEG-Right-Caudate_normRange,0.6060285322414605,0.061753892942066,-0.0004682245918926025,3.5074480539593153e-05,0.04086660559522697
A2009-ctx-lh-G_cuneus_ThickAvg,0.588425325531398,0.06168663039424338,-0.08763807067694257,0.0008274597455918007,2.094934102437854
A2009-ctx-lh-Lat_Fis-ant-Vertical_ThickStd,0.5932052048638169,0.06151718653840442,-0.025653219728436146,0.00024899579120222294,0.6170602508598267
A2009-ctx-lh-S_temporal_transverse_GrayVol,0.5832779966430653,0.061312343019751435,-0.02187756437207115,4.2825252914972484e-05,0.9454045633688604
ASEG-wm-rh-parsorbitalis_Volume_mm3,0.5724691370261848,0.06063071997815378,0.06193327343116931,-0.0006653051205343639,-1.2933391609367524
A2009-ctx-rh-S_orbital_lateral_ThickAvg,0.583541701553756,0.06052116484185031,-0.045134536424487066,0.0003668318705531144,1.2867958693690624
ASEG-CC_Central_normRange,0.5485972966957885,0.05973835876444068,0.017837426138790427,-0.00020326058815473054,-0.3397296772969756
ASEG-wm-rh-superiortemporal_Volume_mm3,0.5958341655436029,0.05956047576654119,0.054507519618018814,-0.0005928046011436504,-1.120270794464149
A2009-ctx-lh-G_postcentral_GrayVol,0.5899881607912479,0.05900539332920278,-0.021714874526392182,9.655129317136577e-05,0.8137932447133143
ASEG-wm-lh-medialorbitofrontal_normMean,0.594759184086348,0.05890973563381938,0.016550122079359783,-0.0001635633059697692,-0.37996510662644767
A2009-ctx-rh-S_central_GrayVol,0.5769205148071535,0.05886901027300962,0.022706598590466042,-0.00019671337070848103,-0.5763898827424718
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,0.6232735537043128,0.05881955565705322,0.025249198687991775,-0.0003878769478825943,-0.23095807789150058
A2009-ctx-rh-S_pericallosal_ThickStd,0.5804422078384386,0.05859123791915252,-0.03880310585896136,0.00039280891224441436,0.8883986000199435
ASEG-wm-lh-entorhinal_normMean,0.6189722156840218,0.05830684421525954,0.005191919964070862,-2.2679172665071213e-05,-0.2162816281078053
ASEG-wm-lh-bankssts_normStdDev,0.5472764071370368,0.05795927662266629,0.0024491918284064106,2.1144018786155282e-05,-0.10712279080594084
ASEG-CC_Mid_Anterior_Volume_mm3,0.5541921007292284,0.05766909353438653,0.022384101410206227,-0.0003865523680219655,-0.12423017581747356
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,0.5930866892998317,0.05729029518767347,-0.011017824127449446,-4.792748755615898e-05,0.579805257592682
ASEG-wm-lh-transversetemporal_normStdDev,0.511522737863369,0.05706927638775768,-0.0010258833763604398,-1.9362003494019258e-05,0.08091287294271789
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.5921455999930056,0.05664488529353607,-0.028654755561370343,0.00030545636593640017,0.6279207490827081
ASEG-wm-lh-entorhinal_normStdDev,0.5498918783062116,0.0564730747176235,0.0014243789694790587,3.3186422206565205e-06,-0.03381571925527636
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,0.6137479810465692,0.05608797951790253,-0.048956790410466314,0.0004877727977885296,1.17382279379383
ASEG-wm-lh-entorhinal_normRange,0.607669617134049,0.056062090034030544,-0.013407452060410805,0.000125136892924843,0.38818840363487567
A2009-ctx-rh-G_temp_sup-Plan_polar_ThickStd,0.5973546538286504,0.055493564946777714,-0.0009630599162636835,7.891835197386272e-06,0.022455404876176976
A2009-ctx-lh-S_pericallosal_ThickAvg,0.5857172491555453,0.05529485938817456,-0.0560804954751408,0.0004906503679542112,1.463756960966297
ASEG-wm-rh-transversetemporal_Volume_mm3,0.6075765225307006,0.05466041059802564,0.015534752072236596,-7.138471452489869e-05,-0.5153447041712438
A2009-ctx-rh-S_parieto_occipital_ThickStd,0.6059679324320582,0.05429902286791995,-0.0403168629419136,0.00033229453589888344,1.0894823215560423
ASEG-wm-rh-parahippocampal_normStdDev,0.546340620325722,0.05400551394967087,-0.012771993410584607,0.00015345636237716883,0.2607364748071124
ASEG-CC_Mid_Anterior_normMin,0.6434554998668605,0.05391134066812138,-0.004705062408383241,6.32928017037511e-05,0.032699872039108575
A2009-ctx-rh-G_postcentral_GrayVol,0.5838098005618131,0.053850637228825035,-0.03465944184607369,0.0002281909259071653,1.083781490134229
ASEG-wm-lh-parsorbitalis_Volume_mm3,0.5882608731177924,0.05377984122697671,0.04797222430052797,-0.0005317742238615574,-0.946806395295315
ASEG-wm-lh-parahippocampal_normMin,0.5942835610742169,0.053528803982929495,0.023786719585525133,-0.0002126567393664467,-0.6943313523134838
A2009-ctx-lh-S_orbital_lateral_ThickStd,0.6194827424071137,0.05344175853332897,-0.03477403847634986,0.0002660017803940134,1.0271532122948444
A2009-ctx-rh-S_temporal_inf_GrayVol,0.5785001084496261,0.053435825846331,-0.018415391990210982,6.750451602869504e-05,0.6648763641636084
ASEG-wm-lh-rostralanteriorcingulate_normMin,0.5700315123413053,0.05340237096552651,0.0005337376021127787,-0.00011126191586313921,0.2402388074809003
A2009-ctx-lh-Pole_temporal_ThickAvg,0.6160282753325567,0.053317360177204835,0.009790639796678833,-8.681052530071307e-05,-0.2643085007904259
A2009-ctx-lh-S_oc_middle_and_Lunatus_GrayVol,0.5732478157189249,0.05297760392676374,-0.0041776034182319215,-9.024151582406225e-05,0.4083335762324453
ASEG-Right-Accumbens-area_normRange,0.6040103804753042,0.052797719096921755,-0.000973949953144687,-1.9736958546287512e-05,0.09738560176992046
ASEG-wm-lh-insula_normMean,0.6044456894252981,0.05262311717581237,0.08738695729433497,-0.0009099950450009517,-1.980039519261374
A2009-ctx-rh-S_pericallosal_GrayVol,0.6630029021920502,0.052252827043271784,-0.0011260356684685954,-9.060109197447314e-05,0.2925374865951077
A2009-ctx-rh-S_orbital_lateral_GrayVol,0.5859219724656151,0.05186664664452185,-0.01943614309684571,4.8179252347146055e-05,0.7743385309335634
ASEG-Right-Cerebellum-Cortex_normMean,0.48064428303435947,0.051063363634992545,-0.014491449849386197,0.00012149231678418453,0.35563672791079304
A2009-ctx-lh-G_parietal_sup_ThickAvg,0.5819554997123578,0.050845264820744425,-0.02976482371171927,0.00024525200811420094,0.8211720877132714
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,0.5795660131298289,0.050779216261832266,-0.05299423546866194,0.0003639460550720639,1.6351199943116554
ASEG-wm-rh-insula_normMin,0.5919357884206115,0.050554749369965304,0.004559230610095528,-0.00012477967299285537,0.04920402890624979
ASEG-Right-Thalamus_normRange,0.5595564683838161,0.04923865454875821,0.006687331844118875,0.00010766606267379958,-0.49713584612854556
A2009-ctx-rh-S_circular_insula_ant_ThickStd,0.6038349877326153,0.04890048563476845,-0.026595198706979933,0.0003089969988563185,0.5423135997570836
ASEG-wm-rh-lateraloccipital_normMin,0.6710201107641117,0.04852214405502484,0.012512284751461548,-0.00028452534340046246,-0.08003296777435645
ASEG-CC_Posterior_normRange,0.6196110676019841,0.047112401355187454,-0.020921612667973453,0.00022911704109322651,0.457647454099735
A2009-ctx-lh-S_oc-temp_lat_GrayVol,0.589427077916244,0.0467527246596355,-0.014121529928908833,4.642162256136522e-05,0.5284030005393644
A2009-ctx-lh-S_postcentral_GrayVol,0.5997393395705768,0.04626828934610894,-0.022596660718911282,0.00014028378470424003,0.7455535329996522
A2009-ctx-lh-S_central_GrayVol,0.5942661002638897,0.045799421378595086,0.001204746850603454,2.2444399806626168e-05,-0.12383657716836387
ASEG-Left-Caudate_normMean,0.5044129281753602,0.045651178290514634,0.0075418950364000495,-3.182922586998033e-05,-0.29959651617705363
ASEG-wm-rh-temporalpole_normRange,0.6101294783081173,0.044889746202097076,-0.04535671857058899,0.0003972547428905881,1.2221012247610294
A2009-ctx-lh-S_collat_transv_post_ThickStd,0.6265796300830272,0.04429992923837515,-0.020552404312538755,0.00011867575185745315,0.6918154072878152
ASEG-wm-rh-superiortemporal_normStdDev,0.5032157953839705,0.04405076878349943,0.001460789515128157,5.539099752934584e-06,-0.04856326669154101
ASEG-wm-rh-posteriorcingulate_normRange,0.6324964580672082,0.04314753173243724,-0.04069979928488738,0.000500899954514373,0.7009193700421136
ASEG-wm-rh-posteriorcingulate_normMin,0.6529621185074882,0.042772023565510034,0.036473429439570944,-0.0004653060420561273,-0.5579635101377449
ASEG-wm-rh-rostralanteriorcingulate_normMean,0.5727170336941345,0.0426693337527523,0.03661683684857996,-0.0003165018955321226,-0.9213586991214314
ASEG-Right-Lateral-Ventricle_normRange,0.6325437325342685,0.04255462090145625,0.029159232445998592,-0.000340602535346972,-0.5170059830108974
ASEG-wm-lh-lateralorbitofrontal_normStdDev,0.49094977036774,0.042486081661417374,0.0011466045091301162,2.5252406664226587e-05,-0.09831273269985395
A2009-ctx-lh-G_postcentral_ThickAvg,0.5715216339246204,0.04233337635477539,-0.04875915356910921,0.00034252114176298724,1.4189248051976588
ASEG-wm-lh-precuneus_normMean,0.5758605698733703,0.04204287048484856,-0.007015838314725552,1.6448575457353978e-05,0.27610708133822176
ASEG-Left-choroid-plexus_normMean,0.5536709758358147,0.041877203872229984,0.0006413281776932156,-0.00019542909692096504,0.36028172471123093
ASEG-wm-rh-caudalmiddlefrontal_normRange,0.663421702198225,0.04176799723319624,-0.01476415667870954,0.00023706588894380955,0.2591865365203877
ASEG-wm-rh-inferiorparietal_Volume_mm3,0.5993079972373246,0.04161925346475464,0.040788427468214414,-0.0004703667426258485,-0.74328156854756
ASEG-wm-rh-parahippocampal_Volume_mm3,0.593614733102644,0.041190540349747784,0.04795152142079007,-0.0004802370233557315,-1.0781217295372925
ASEG-wm-lh-cuneus_Volume_mm3,0.586876081623963,0.040085510319066306,0.06917224549990211,-0.0007876854262469272,-1.3654052367678249
A2009-ctx-lh-G_cuneus_GrayVol,0.6003463629790257,0.039933082690397206,-0.04517028363988716,0.0003610253761236428,1.2447606308975177
ASEG-wm-rh-lateraloccipital_normRange,0.6994224439632357,0.039917121746604355,-0.04674681043952521,0.0006248171434609867,0.8917445086945349
ASEG-wm-lh-superiorfrontal_Volume_mm3,0.6091947684185951,0.03975439259411434,0.05954141874151334,-0.0006777247937382346,-1.1713708906203344
ASEG-wm-lh-frontalpole_normStdDev,0.4944521292960733,0.03906510518044007,0.01991656076174883,-0.00018967716598755564,-0.4392299993654268
ASEG-wm-rh-posteriorcingulate_Volume_mm3,0.6203426770599254,0.03892143622847654,0.035444620811058605,-0.0004257013790776163,-0.611928718516906
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,0.5577416247794786,0.03795783324146645,-0.016626615810845527,5.425838031643484e-05,0.6606287527328055
A2009-ctx-lh-Lat_Fis-ant-Vertical_GrayVol,0.5959751620724308,0.03764185090814099,-0.02128183383351721,7.536552719929424e-05,0.7805072657823586
ASEG-wm-rh-parstriangularis_normMean,0.5924624746441055,0.03727685670774208,-0.04744769829860337,0.0004521948883827521,1.1505067558701518
ASEG-Brain-Stem_normRange,0.5591701357436123,0.03716960053673637,0.01457118556970843,-0.00014953045974095417,-0.32695193518667276
ASEG-wm-lh-precentral_Volume_mm3,0.601612053431596,0.036854959947352064,0.0720636659884155,-0.0006851257931502007,-1.6921926592207854
A2009-ctx-lh-S_front_middle_GrayVol,0.5703594938534321,0.03591256031988572,-0.035942782199716035,0.00017986507771349197,1.2477695855596498
A2009-ctx-rh-G_cuneus_GrayVol,0.5780598249130122,0.03534386576660702,-0.03978135227165053,0.0002994861468639008,1.1000813590256886
A2009-ctx-rh-S_circular_insula_inf_GrayVol,0.5986936573133361,0.03522235478990192,-0.0028726034079149805,-3.180690251926284e-05,0.21276521741878626
ASEG-wm-rh-precentral_Volume_mm3,0.579785947926129,0.03502141743039594,0.06926599867690045,-0.000650213813999432,-1.650148105352587
A2009-ctx-rh-S_occipital_ant_ThickStd,0.6189630526629373,0.034987762777220606,-0.04718875442152305,0.0005139252113318658,1.0250433910927406
A2009-ctx-lh-G_cingul-Post-dorsal_ThickStd,0.6184728560647128,0.03475405006748669,-0.03293169935143251,0.0003660541665211174,0.7052651354846983
A2009-ctx-rh-S_circular_insula_sup_GrayVol,0.5914761821611499,0.033631606964557664,-0.02242287854625999,0.00013581675608834157,0.697606317771385
A2009-ctx-lh-G_occipital_sup_ThickStd,0.6024623602811127,0.03305506151641864,0.0030157977028344015,-7.154009585564593e-05,0.027717882355700257
ASEG-wm-rh-pericalcarine_normMean,0.5366265626887196,0.03302384704033853,0.009086993048591058,-4.375288105751446e-05,-0.3072141249081185
A2009-ctx-rh-S_pericallosal_ThickAvg,0.6169520032325614,0.032994205378823416,-0.02265550597123072,0.00016044972273962778,0.7222338387419498
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickStd,0.6110630797106591,0.03258492562971127,-0.02866599484248342,0.0002631202412927127,0.7197755671739448
A2009-ctx-rh-S_occipital_ant_GrayVol,0.572796352252231,0.03231981235688525,-0.02018181386120252,8.001067104115948e-05,0.7849605632981477
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,0.5565271567727048,0.03186242394496459,-0.046786973108805315,0.0003894154251100092,1.2139319048512152
ASEG-wm-rh-parahippocampal_normMin,0.5839822333938751,0.031579039031241304,0.010106960638323208,-5.106933467875556e-05,-0.3820839487339798
A2009-ctx-lh-G_temporal_inf_GrayVol,0.5850284240819269,0.03131914143971157,-0.016082021714578495,3.109972330156176e-05,0.6697006959183341
ASEG-wm-rh-parsorbitalis_normStdDev,0.48556016623996456,0.031236664414309917,0.004065211554078341,-1.002486572518246e-05,-0.09957912798321997
ASEG-wm-lh-superiortemporal_Volume_mm3,0.5882942599050521,0.031112324092577585,0.04515052588296648,-0.00051729682238084,-0.8773171996742963
ASEG-wm-rh-lateraloccipital_normMean,0.5670005983209034,0.031047926681684834,-0.014587888896093401,0.00011861741912181505,0.3781675638954827
ASEG-Left-Accumbens-area_normMean,0.5088085701530085,0.030890597916211685,-0.017305164139346605,0.000276506866379451,0.13600960415448554
ASEG-Left-Putamen_normMean,0.5715133311423729,0.03058532832010338,0.08365786485913328,-0.0009096810401287714,-1.7935305155896368
ASEG-CSF_normMax,0.5714622308989521,0.03047003750769419,0.0033425544422227525,-3.248648063272899e-05,-0.04983996002817555
ASEG-Left-Inf-Lat-Vent_normMean,0.5913530985674095,0.029988530944387866,0.0292384974578114,-0.0003715775123263289,-0.4953609733158767
ASEG-wm-rh-inferiorparietal_normStdDev,0.4996209404006036,0.029509141452236137,0.022890119970061542,-0.00017061928416135008,-0.5646811840725257
ASEG-Left-vessel_normMean,0.6999790667815866,0.029426430512794192,0.018607905786355256,-0.00019434973193296985,-0.4674084814259575
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.6141552733625327,0.028896996926653644,0.030383529937139026,-0.0002867720342330939,-0.7166122681116408
ASEG-4th-Ventricle_normStdDev,0.5859642049574404,0.02882458598245915,0.035142610326783064,-0.0003800408013599914,-0.6954037489410285
ASEG-CC_Mid_Posterior_normRange,0.5720488669770832,0.02707289613008439,0.04147993485473598,-0.0004924778484081257,-0.7666837214641692
ASEG-Left-choroid-plexus_normRange,0.6483659603384008,0.026139596439722863,0.005501717236480026,-6.512349303773403e-05,-0.0749859038747191
ASEG-Right-vessel_normMean,0.8177047615216883,0.025867237642306456,0.020436523676364116,-0.00026566299522170215,-0.49089712877355696
A2009-ctx-lh-G_cingul-Post-ventral_ThickStd,0.5854663851915964,0.025727103500108442,0.00033230718291404925,6.23233002828563e-05,-0.17192787970621268
ASEG-wm-lh-lateraloccipital_normMean,0.5764556278319989,0.02520700028678183,-0.04753379363054956,0.00047037579141556544,1.1334166133282215
ASEG-wm-rh-entorhinal_normRange,0.6210062556882248,0.025081193424588068,-0.010601270216420197,0.00014071323153065112,0.16249387810962804
A2009-ctx-rh-Pole_temporal_ThickAvg,0.6300619318466383,0.025056492379342817,0.024600373736831348,-0.00023030162399955328,-0.5978454490596746
A2009-ctx-rh-G_insular_short_ThickStd,0.5940992959775473,0.024825094628033763,0.021907384443759878,-0.00017653947162181942,-0.6255945601183415
A2009-ctx-rh-S_cingul-Marginalis_ThickStd,0.5989481995248278,0.024659822248617756,-0.055859187270595745,0.0005384640380327003,1.3230865517107837
ASEG-wm-lh-lateraloccipital_normStdDev,0.4999393656228401,0.02418960992403545,0.021800411205389787,-0.0002085287668011216,-0.4436941433794272
A2009-ctx-lh-S_collat_transv_ant_ThickStd,0.5968558427143374,0.02368178658735368,-0.04153807945801153,0.0003192167676225885,1.2105398671791723
ASEG-wm-rh-supramarginal_normStdDev,0.48715949553155324,0.02366113147908453,0.018176675295682326,-0.00015318667345703198,-0.42564535732547326
ASEG-Right-vessel_normMin,0.6086593348654251,0.023479077945912006,-0.014242563505744474,8.809833763399621e-05,0.35692319130059624
ASEG-CSF_normStdDev,0.6260155507033646,0.022998184680059666,0.0012267095579756465,-0.00015165699299282963,0.3462689070206181
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.5866179320149733,0.02262760193758728,-0.04008222962076692,0.0003874086211983334,0.982671827698106
ASEG-wm-rh-superiorparietal_normStdDev,0.5150677331128576,0.02171369822600473,0.019786533981677946,-0.00019775450962935187,-0.35944085706679174
ASEG-wm-lh-insula_normStdDev,0.5040881348399965,0.021080299775473776,-0.01238216534159131,0.0001103718119690849,0.33356108249067795
A2009-ctx-lh-Pole_occipital_ThickAvg,0.6054799688051792,0.020473813978250686,-0.008693122553261316,0.00011015103373932403,0.1333433002238129
ASEG-wm-lh-parahippocampal_normStdDev,0.5393365347796989,0.019577581602026696,0.004653610320165405,-2.5855726922487355e-05,-0.11874366776426115
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.5908760133405081,0.019558997220880857,-0.04024500664931713,0.00044867562591676725,0.8458038942243388
ASEG-Right-Inf-Lat-Vent_normRange,0.5838744554017815,0.018456949427012873,-0.0007512748717003419,5.950881504779625e-05,-0.11663059077924788
A2009-ctx-lh-S_pericallosal_ThickStd,0.5986876908393118,0.018308793063218656,-0.04086922884788405,0.00037613173465910073,1.0393893920829158
ASEG-wm-rh-cuneus_normRange,0.6525619712746625,0.016929294291282856,-0.00892972568669995,0.00010884206657594183,0.2928555378371256
ASEG-wm-rh-caudalmiddlefrontal_normStdDev,0.5173869856380731,0.01659795172270468,-0.003706823514597589,0.00011461651729597639,-0.04026605655858645
A2009-ctx-lh-G_insular_short_ThickStd,0.6162087677325125,0.016465368694662436,-0.008980215926199145,0.00018885397389149333,0.0009438697380443461
ASEG-Left-Accumbens-area_normRange,0.5900809088739122,0.01621096499079073,0.009501975719363665,-8.672753260479234e-05,-0.2187910725581504
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickStd,0.5749879329751784,0.016073595479348245,-0.044131718038624285,0.0004225833338093278,1.0637495314536205
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,0.6181241512913207,0.015988609247662464,-0.032238029536860995,0.00028630211338192705,0.8472899670356883
ASEG-wm-rh-entorhinal_normMin,0.6073907059151021,0.015846823627305717,-0.003679117132286829,-1.1963862507224064e-05,0.14707242496901582
A2009-ctx-rh-S_front_middle_ThickAvg,0.5413257147605539,0.015841471044446134,-0.06807983538589851,0.0005869752328574151,1.8232759309130686
ASEG-wm-lh-rostralmiddlefrontal_Volume_mm3,0.5777758006532635,0.015522177005993341,0.06087059912222283,-0.0007007747825306527,-1.1793935820304273
