feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-rh-parstriangularis_normMean,-0.00333775073093717,-0.0118484451228776,0.145312580260667,0.671151072330009,0.257167620051089
ASEG-wm-lh-bankssts_normMin,-0.000594098329573423,-0.00778430300454272,0.0241713181086647,0.479595717903012,0.257022245374951
ASEG-wm-rh-parahippocampal_normRange,-0.000687380680536963,0.00834741006329229,0.0409292052382333,-0.330374126747285,0.256735845438424
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,-0.00589769433916293,0.00288726381062529,0.312067050982992,-0.249282195870796,0.255783560037034
ASEG-CC_Anterior_Volume_mm3,-0.00312461720435455,-0.00360192276153559,0.172322640704661,-0.0030376375851042,0.255151244601059
A2009-ctx-rh-S_orbital-H_Shaped_ThickAvg,-0.00809752238022975,-0.00832416890609512,0.418374389623711,0.618355708526678,0.254605209497478
ASEG-CC_Central_normMin,0.00525109989335163,-0.00243080331599199,-0.342425571424574,0.169467725626171,0.254400880810673
ASEG-wm-rh-posteriorcingulate_normMax,0.00962087401120768,0.00671490244320241,-0.559539629079421,-0.176178818819514,0.254375166122198
ASEG-Left-Inf-Lat-Vent_normMax,0.00117357840250032,-0.00544997073025596,0.0290866759736034,0.498279458482795,0.25401145558227
A2009-ctx-lh-S_orbital-H_Shaped_ThickAvg,-0.00449186510163606,-0.00867706728921672,0.238279131337854,0.634117973524863,0.253867636736811
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.000351346371540719,0.00192046022612672,-0.000931629754763828,0.118395866841923,0.253590551877844
ASEG-wm-lh-insula_Volume_mm3,-0.00246903476254091,0.00266239672681889,0.127830321652237,-0.300219286732976,0.253557487288838
ASEG-wm-rh-cuneus_normMin,0.00085803738707583,-0.00977814946507234,-0.0345602196212747,0.707485560452258,0.251587557369169
A2009-ctx-lh-G_cingul-Post-ventral_ThickAvg,-0.00829571118230542,0.000568445603925084,0.409952251835073,-0.0328485608488954,0.251039427806237
ASEG-Right-VentralDC_normMean,-0.00607300848033999,0.00345177440137851,0.297271616279247,-0.171876475948245,0.25077706029983
A2009-ctx-lh-S_orbital_med-olfact_ThickAvg,-0.00952255711200498,0.000435413256535895,0.478236398954,-0.0531650274047458,0.249964628417932
ASEG-Right-Inf-Lat-Vent_normMax,-0.000450840511546327,-0.00827449605312807,-0.0496124798819991,0.44491298126263,0.249950339039646
ASEG-wm-rh-cuneus_Volume_mm3,-0.00427730696903702,-0.00142471813946205,0.226780403658884,-0.106188489036541,0.248787377232449
ASEG-wm-lh-cuneus_normMin,0.00131145989107531,-0.00873940610683817,-0.108153115872392,0.586101531128077,0.248701907785846
ASEG-wm-rh-pericalcarine_normMax,0.00887629621632676,-0.00164644023682118,-0.493967504600609,0.0733650696718611,0.248406072696278
ASEG-wm-rh-lingual_Volume_mm3,-0.00152033508442134,-0.000673279181582206,0.0857807445656254,-0.136711778261129,0.248381445145364
ASEG-Left-Pallidum_normMax,0.0017802528238057,0.00751315627630007,-0.000504374874003381,-0.467767494130631,0.247740228937517
A2009-ctx-lh-S_pericallosal_ThickStd,-0.00219401595052392,1.66746419038415E-05,0.125943316162706,0.211716891943763,0.247642276451175
ASEG-wm-lh-parsorbitalis_normMean,-0.0011017069122515,-0.00335359612101777,0.0170815958183978,0.303723258833404,0.246791489712514
A2009-ctx-lh-G_and_S_transv_frontopol_ThickStd,-0.00495763330245985,-0.00284886482586335,0.264517405875585,0.350206706227471,0.246370387947946
ASEG-wm-lh-bankssts_Volume_mm3,-0.0035735055148939,-0.00172750383644851,0.190397526018265,-0.0819438623164667,0.246022989965901
ASEG-wm-rh-supramarginal_normMean,-0.00714152587958396,-0.00522324697040133,0.328034498241317,0.411882702900185,0.245202997800489
ASEG-Left-Putamen_normMax,-0.00672505576560292,-0.00328084027397557,0.395979781014623,0.0163580577461024,0.245053577712043
ASEG-wm-lh-precentral_Volume_mm3,0.00519952500264618,-0.0037698019033765,-0.254050328013236,0.169328364389047,0.244763304916549
ASEG-wm-lh-lateraloccipital_normMin,-0.00180471934245216,-0.0112196191003092,0.063287520915162,0.630627462083833,0.244671539536977
ASEG-wm-lh-pericalcarine_normStdDev,-0.00137705313902731,0.00676596062324733,0.0639739475312905,-0.457268407366773,0.244536499282469
ASEG-Right-Inf-Lat-Vent_normStdDev,-0.0036136034393612,0.00483839491587271,0.169274762719231,-0.270681299592611,0.244157294457883
A2009-ctx-rh-S_front_sup_GrayVol,-0.0101518674276525,-0.00243956719078161,0.524372952721214,0.0313566388013308,0.243419444673457
ASEG-wm-lh-superiortemporal_Volume_mm3,-0.000286093842117498,-0.00266448523803917,0.0280976313092458,-0.0472265685537701,0.243168405426687
ASEG-Right-Cerebellum-Cortex_normMax,0.00991866272383028,0.000293409643157672,-0.416657741668648,0.180859815702472,0.242319298329956
A2009-ctx-rh-Lat_Fis-ant-Horizont_ThickAvg,-0.0145338100687907,-0.00883846738741813,0.718686576095102,0.274590202283813,0.241980177959486
ASEG-wm-lh-posteriorcingulate_normMax,0.00861450079065683,0.0102398855683315,-0.322395057535204,-0.134553796839892,0.241502587374005
A2009-ctx-rh-G_front_middle_ThickStd,-0.00675566065401452,-0.00693105038100602,0.342785675426646,0.546229591723941,0.2414832921058
ASEG-wm-lh-supramarginal_Volume_mm3,-0.000424081819645694,-0.000216700262519685,0.0421740294183071,-0.147607781251968,0.241207322137513
A2009-ctx-rh-G_and_S_frontomargin_ThickStd,-0.00830027468848556,0.000145562111716858,0.419387333569886,0.0983861438947729,0.241029133392462
A2009-ctx-rh-G_and_S_occipital_inf_ThickAvg,-0.00639768482015261,-0.000631324984576869,0.310879689869912,-0.137005216823902,0.240299569799548
ASEG-wm-lh-isthmuscingulate_normMin,-0.00193408244090421,-0.00709000202110657,0.0766800233573634,0.150286794769378,0.239581397105593
A2009-ctx-rh-G_pariet_inf-Angular_ThickStd,0.00532971720617336,0.00415397410032643,-0.234385833269393,0.0175510885057258,0.239460439669133
ASEG-wm-rh-fusiform_normStdDev,0.00148917125696569,0.00853189457739397,-0.0637235856544724,-0.451094281353552,0.237512472007101
ASEG-CC_Mid_Posterior_normMin,0.0018875709169468,-0.00265968928590029,-0.117032540942359,0.25835048937858,0.236866722416618
ASEG-Left-Caudate_normMax,0.00768390224166199,-0.000757607749996659,-0.343500185475189,0.32173701099415,0.236598716195473
ASEG-wm-rh-temporalpole_normMax,-0.00895209563309078,0.000567256895779407,0.44926315164053,0.0405989104484077,0.236555711700917
A2009-ctx-rh-S_circular_insula_sup_ThickStd,0.00261840780605176,0.00035010871635999,-0.100213861447727,0.190470924641829,0.236416625880379
ASEG-wm-lh-frontalpole_normRange,0.00205454059575703,0.00953563841588228,-0.0849191175657028,-0.445527592584655,0.236305020070078
ASEG-wm-lh-superiortemporal_normMax,-0.00201195392330224,0.00489774295029914,0.219789703050688,0.103329783729963,0.236120375256715
ASEG-wm-rh-pericalcarine_Volume_mm3,-0.000473674989450081,-0.0055472780582893,0.0457280578863003,0.110112732307739,0.235439712446248
A2009-ctx-rh-G_subcallosal_ThickStd,-0.0104016641601223,-0.00371871301674267,0.521118424269229,0.0679276078825026,0.234751368920302
ASEG-wm-rh-paracentral_normMin,0.00137366140335424,-0.00560698618783704,-0.0986926320491154,0.416951767088551,0.233273771928231
ASEG-wm-rh-parahippocampal_Volume_mm3,0.00144627059372597,-0.000983818439863102,-0.0530816557650721,-0.110098831296946,0.232672681744155
ASEG-wm-rh-supramarginal_normMin,-0.00358764176630167,-0.00899777863339593,0.182480813906302,0.584800258475032,0.23235386245952
A2009-ctx-lh-S_interm_prim-Jensen_ThickAvg,-0.0114961401648837,-0.00645713256958111,0.603226586781672,0.172737998838305,0.231797731206335
A2009-ctx-lh-S_occipital_ant_ThickAvg,-0.0116636779747552,-0.0047164477968292,0.56810314913283,0.107854310866935,0.229379429741331
ASEG-Left-Thalamus_normRange,0.0102625546209659,0.00378322414734117,-0.498449238368673,-0.0401350032085768,0.229251972649368
ASEG-wm-rh-inferiortemporal_normMin,-0.0028897834910657,-0.0117455542771936,0.145452007896929,0.581592117117919,0.229008567812472
ASEG-Left-Cerebellum-White-Matter_normStdDev,0.000700511924286112,0.0064250363474798,0.0624680410172018,-0.318591934876581,0.228908884278298
A2009-ctx-rh-G_cingul-Post-ventral_ThickAvg,-0.00990764008027191,-0.0018435539508989,0.479932486723465,0.0466832739304831,0.228645025863883
A2009-ctx-lh-S_parieto_occipital_ThickStd,-0.00653016954481894,0.00108423371723692,0.332136860496558,-0.0897896192607417,0.228259182844002
A2009-ctx-rh-G_and_S_paracentral_ThickStd,0.00180170108037083,-0.00645852019846855,-0.0903402703634223,0.30583439228149,0.228037084968509
ASEG-wm-rh-inferiortemporal_normMax,-0.00683548536673165,-0.00305839973356491,0.421583178958803,0.444427338549832,0.227697675390855
ASEG-3rd-Ventricle_normRange,-0.0088616039559902,-0.00224424148035911,0.42867183423776,-0.0150992328040314,0.227166198183147
ASEG-wm-rh-precuneus_normStdDev,0.00134519933597546,0.00737284509362858,-0.0420614470677575,-0.437244690337542,0.227102606579083
A2009-ctx-rh-G_front_inf-Triangul_ThickStd,-0.00536317102874712,-0.0023779275762119,0.285717835633822,0.325074362478195,0.226277500843124
ASEG-wm-lh-temporalpole_normMean,-0.00229812720926543,-0.0081184526839887,0.092160839549494,0.522651552456909,0.225780473417618
ASEG-wm-lh-caudalmiddlefrontal_normMin,-0.0017694477423449,-0.00793402687773162,0.0570190847840357,0.460379441222207,0.225733567772352
ASEG-Right-choroid-plexus_normMean,-0.0100086437976084,-0.00725902289261533,0.486690356332314,0.207506281490771,0.224662880402529
A2009-ctx-rh-G_front_inf-Opercular_ThickStd,-0.00160906454239382,0.00457922876399561,0.0851661180507372,-0.0679701067926409,0.224200463686757
ASEG-wm-rh-posteriorcingulate_normMean,-0.000209926136488149,-0.00769766864408511,-0.00147103469258205,0.422596560977309,0.224164114047736
ASEG-CC_Mid_Posterior_Volume_mm3,-0.00655978284105809,-0.00274268634135637,0.332757802154304,-0.0225805593395589,0.223857566078892
ASEG-wm-lh-caudalmiddlefrontal_Volume_mm3,-0.00304214868926853,-0.00353577012650188,0.170639036037472,0.0206095031411691,0.223840470693661
ASEG-wm-rh-middletemporal_normMin,-0.00301593136620401,-0.00702493169165735,0.0790954980280652,0.421891134803328,0.223784017621945
ASEG-wm-lh-entorhinal_normMean,0.00339526758441517,-0.00438496650517801,-0.172679968312922,0.263207750710706,0.223292597968566
A2009-ctx-lh-S_cingul-Marginalis_ThickAvg,-0.0127109065573755,-0.00611295121247367,0.632708615571298,0.184161385378727,0.222894034863666
A2009-ctx-rh-S_precentral-sup-part_GrayVol,-0.00651431128677554,0.000775796828624148,0.335023614291902,-0.128787623097603,0.221582341839892
A2009-ctx-rh-S_temporal_transverse_ThickStd,-0.00581983253652971,-0.00439094751558128,0.301276496392774,0.0644277142393516,0.220928458414843
A2009-ctx-rh-S_suborbital_GrayVol,-0.00759026750330853,0.000106891889317151,0.35925594321034,-0.101100313482306,0.22040261739406
ASEG-wm-lh-superiorparietal_normMin,-0.00223428535953174,-0.00998140183237298,0.0782153663510856,0.615518952100251,0.220324533868916
A2009-ctx-lh-S_circular_insula_inf_GrayVol,-0.0032679936847561,0.00153748471215455,0.164114327759448,-0.224479182502829,0.220087395343648
A2009-ctx-lh-G_temp_sup-Lateral_ThickStd,-0.00675538034734401,0.000736332378379389,0.350309932463976,0.0919567069653241,0.219941445394707
ASEG-wm-rh-insula_Volume_mm3,-0.00088452778949883,0.00368471656194382,0.0525372047946323,-0.319057976663044,0.219755262310798
ASEG-wm-rh-pericalcarine_normRange,0.00156023426891687,-0.00335177270211611,-0.0773197038283879,0.0676471885137645,0.219482734823157
ASEG-wm-rh-parstriangularis_Volume_mm3,-0.00345710763099983,0.0021343849862407,0.192212396160372,-0.230130468511038,0.218822585967663
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickAvg,-0.00780649453980605,-0.00105675610900001,0.381191204801626,-0.0582940376763178,0.218685950935013
ASEG-wm-rh-superiortemporal_normMax,-0.00701962194999552,-0.00177056605410412,0.410460547795677,0.342381639912221,0.218623079483323
A2009-ctx-lh-G_and_S_paracentral_ThickAvg,-0.00854452888380547,-0.00298476981902118,0.42094667589308,0.0148798168846512,0.218123214908285
ASEG-wm-lh-lingual_normMin,0.00158123134775648,-0.00698313361182713,-0.121012468643135,0.265708865400321,0.218000888105454
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,-0.00498595021071017,-0.00344031197165875,0.264412994734131,0.0149536164363757,0.217737794134382
ASEG-WM-hypointensities_normStdDev,0.00674801109667468,-0.00120405014058114,-0.304405494563937,0.262264033109167,0.217551021307296
ASEG-Brain-Stem_normRange,-0.00290247934777505,0.00541340292980171,0.129757799573499,-0.37812033022414,0.216167967477182
ASEG-wm-rh-superiorparietal_normMin,-0.00272112034136522,-0.00957576032171497,0.110632139259804,0.611688807210944,0.2159778064125
ASEG-CC_Mid_Posterior_normRange,-0.000970108890249623,0.000695250961653405,0.0159193764754323,-0.21675920484002,0.214974325321004
A2009-ctx-rh-S_orbital_lateral_ThickAvg,-0.00930813616802629,-0.00280991800730929,0.472726502095206,0.0279210084866916,0.214705942857405
A2009-ctx-rh-S_front_inf_ThickAvg,-0.0165581886433011,-0.00831545768415525,0.825050495596276,0.389118876461784,0.213493165840288
ASEG-Optic-Chiasm_normMean,0.00979644464907364,0.00290681759417753,-0.491028031515673,-0.0360654028525203,0.213395993998949
A2009-ctx-lh-S_occipital_ant_ThickStd,0.00028873537606955,-0.00245075278252343,0.00780198910872552,0.307286630589173,0.212847067585545
ASEG-wm-lh-parsopercularis_normMax,0.00491594596581241,0.00656748755793353,-0.111698398400832,0.0146709626156652,0.212789336597267
ASEG-wm-rh-parsorbitalis_Volume_mm3,-0.00186073133651804,0.00157895293370469,0.106835346967181,-0.217290759906203,0.212116110393838
ASEG-Left-Caudate_normMin,-0.00114923360676829,-0.00655691703957956,0.0513487456804804,0.397291867459595,0.211841224709214
ASEG-Brain-Stem_normStdDev,0.00311290316188871,-0.00252143485642326,-0.146498281748613,0.27891522640004,0.211809589277034
ASEG-wm-lh-parstriangularis_normRange,0.00187732222477739,0.00834382574832281,-0.0756991935665458,-0.423565701689298,0.211592017719723
A2009-ctx-rh-S_pericallosal_ThickStd,-0.00116649000051254,-0.00486140758390698,0.0743538826225155,0.406042604670799,0.210389323006558
ASEG-wm-rh-fusiform_normRange,0.00341828082408554,0.00666481116980669,-0.0970602404618373,-0.0752932963024738,0.209581288491981
ASEG-Right-Pallidum_normStdDev,0.0125347927723958,0.00303218084224666,-0.549462384759974,0.0373936569570469,0.209111842191546
ASEG-CC_Posterior_normMin,-0.00125838945875816,-0.00323984404616271,0.0580670563311174,-0.0363680014651662,0.208115538720903
ASEG-wm-lh-isthmuscingulate_normRange,0.00310556800862163,0.00657382140531399,-0.154458973324631,-0.147698701420839,0.207669569669095
ASEG-Right-Pallidum_normMin,-0.00830101979906633,-0.00180214061764096,0.365499481689433,-0.0205999974415758,0.207637516880835
ASEG-wm-rh-supramarginal_Volume_mm3,-0.00171645816597905,0.00171744900471182,0.0819494851382868,-0.234182321928159,0.207032709450661
ASEG-Right-Cerebellum-White-Matter_normRange,0.00217326821050453,-0.00162815639930802,-0.0399591044221682,0.295746400546555,0.206016520105499
ASEG-Brain-Stem_normMean,-0.00215336605544515,0.00319201039498018,0.0898184633998674,-0.308172953059964,0.20594844140921
A2009-ctx-rh-S_oc-temp_lat_ThickStd,-0.000121379254548214,-0.00109819953257253,0.057269450191439,0.268983394774091,0.205812243507674
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickAvg,-0.00242879609690444,0.00370078090452185,0.11023910002173,-0.301627083630269,0.205776941003417
ASEG-wm-rh-caudalmiddlefrontal_normMin,-0.00213895597451503,-0.00815914944547786,0.0414500859850919,0.462331071431231,0.205461981580507
ASEG-wm-lh-lateralorbitofrontal_normMin,0.00369837867776312,-0.00420059954745151,-0.17883435907519,0.247604964372942,0.205147867453747
ASEG-wm-rh-parstriangularis_normRange,0.00072216893535579,0.00767623093991383,-0.0618095831711505,-0.366014942848731,0.204843651118588
A2009-ctx-lh-Lat_Fis-ant-Horizont_ThickAvg,-0.00995604980005837,-0.0058990787181269,0.504214882757886,0.153275301907625,0.204527926976051
ASEG-wm-lh-precentral_normMin,-0.0010695568676046,-0.00647692204769055,0.0129691924911187,0.408273355975849,0.204484363256885
ASEG-wm-rh-posteriorcingulate_normMin,-0.00148037871297822,-0.0104188520092446,0.0330159627741135,0.438630464669103,0.204366698761859
ASEG-wm-rh-superiortemporal_Volume_mm3,-0.00174366910759994,0.000577723672097279,0.0937196507797631,-0.173608417488199,0.204009821001396
ASEG-wm-lh-bankssts_normStdDev,0.00154383851946494,0.00759255672928652,-0.107119482123794,-0.458785756474555,0.203924068387678
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.00241001121090717,-0.00405261536658443,-0.111055264081198,0.303644761213108,0.203327619010318
A2009-ctx-lh-S_suborbital_ThickAvg,-0.0120664327845572,-0.00468534388438593,0.597065977959988,0.214512914196011,0.20298424409707
ASEG-wm-lh-cuneus_normMax,0.00787502831487075,0.00293016390006212,-0.332450244648134,0.086180862099846,0.202218283354497
A2009-ctx-lh-G_orbital_ThickStd,-0.00396010420880548,0.00168830252210556,0.216543475874445,0.0808451110111443,0.201879787862611
A2009-ctx-lh-Pole_occipital_GrayVol,0.00406884071266724,-0.00230193406013833,-0.175240052884059,0.232134570895408,0.201699982701435
ASEG-wm-rh-caudalanteriorcingulate_normMax,0.00959177457315477,0.0014408429715511,-0.299278054587355,0.345083228250854,0.201346819121806
ASEG-wm-lh-supramarginal_normMin,-0.00178536251723408,-0.00814060527809807,0.0444686220726456,0.456102262377925,0.201336335366188
ASEG-wm-lh-rostralanteriorcingulate_normMax,0.00891198780659831,0.00523821752071436,-0.379640183222293,-0.0214157067473177,0.201261856642819
ASEG-wm-lh-insula_normMean,-0.00104724622023359,-0.00167131496526634,0.0259591260517151,-0.0941956754788061,0.201142492977648
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickStd,0.00327845298672089,-0.00411898305166298,-0.110057369926072,0.394487333657804,0.200961703998504
ASEG-wm-lh-paracentral_Volume_mm3,-0.00309225552783421,0.000320053296776602,0.155095462918587,-0.157198733203205,0.199735699357546
ASEG-wm-rh-precentral_Volume_mm3,0.00602515251345906,-0.00124655999372914,-0.282702939348097,0.0104899225641179,0.19939543639435
ASEG-wm-rh-isthmuscingulate_Volume_mm3,0.00214428133890812,-0.00505011773913824,-0.097694856261669,0.201296833283284,0.199294236099853
A2009-ctx-lh-S_interm_prim-Jensen_GrayVol,-0.00547551188115464,-6.14941845371779E-05,0.279395220879259,-0.124235778050616,0.19917254352062
ASEG-3rd-Ventricle_normMax,-0.0107574555512966,-0.00399668106599603,0.605416583753347,0.239323407805037,0.198895796881061
ASEG-wm-lh-rostralmiddlefrontal_normRange,0.00448473975857095,0.0101770176811241,-0.176135510696814,-0.349742225374702,0.198882294302946
ASEG-Right-Pallidum_normMax,0.00359437170940182,0.0102451430954154,-0.115777466302204,-0.555989493153636,0.198616219217485
ASEG-wm-lh-rostralanteriorcingulate_Volume_mm3,-0.00253538288785264,0.000870443364211359,0.12403685334999,-0.189675601185224,0.198374313150486
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickAvg,-0.00508473629047872,0.00190805316693112,0.259164370620157,-0.146285782011819,0.197866107870455
A2009-ctx-lh-S_temporal_sup_ThickStd,-0.00335223611101528,0.00110255318282642,0.184361511767809,0.119549425724517,0.197854134012915
A2009-ctx-rh-G_postcentral_ThickAvg,-0.0136413416530329,-0.00810523935826668,0.685142994640504,0.303973656882844,0.196942897737963
ASEG-wm-rh-parsopercularis_normRange,0.000898233399768594,0.00701618852726652,-0.080373871025025,-0.453027710764223,0.19582891511228
ASEG-wm-lh-posteriorcingulate_normStdDev,0.00396849023982901,0.00331187864167293,-0.181292724056842,0.00202089769649559,0.195466879182663
ASEG-wm-rh-rostralmiddlefrontal_normRange,0.00443650953374351,0.0106648661115746,-0.177759216168428,-0.377424607686288,0.194870991382078
ASEG-wm-lh-inferiortemporal_normMin,-0.00165345062764192,-0.00910963746702345,0.149292438150183,0.599740676595781,0.193590607476965
A2009-ctx-lh-G_and_S_occipital_inf_ThickAvg,-0.0040853566547541,-0.00376650792205888,0.191155795411802,0.0304016210171193,0.193161810882303
A2009-ctx-rh-G_cuneus_ThickAvg,-0.010105878011337,-0.00335156934637445,0.531517300475583,0.138530312346544,0.193120941813667
ASEG-wm-lh-precuneus_normStdDev,0.00196195028595907,0.00619261167724756,-0.0578350121371125,-0.361981269843657,0.193088499171152
ASEG-wm-lh-pericalcarine_normMax,0.00682303528173151,0.000458346984327501,-0.305075299914568,0.142842892012196,0.191736677925565
ASEG-wm-rh-lingual_normStdDev,0.000925297840359009,0.00656307755870293,-0.0926157452657031,-0.398441748205969,0.191620719076325
ASEG-Left-Accumbens-area_normMin,-0.000229509193171158,0.00114062119129812,0.0458258384310004,0.120078031661391,0.191235257545033
ASEG-wm-rh-cuneus_normRange,0.00137687936919736,0.00803545726417924,-0.0551477150881109,-0.53549403413921,0.190891493070411
ASEG-wm-rh-pericalcarine_normStdDev,-0.00112848702199861,0.00127295420359429,0.0286422716492116,-0.225648074986955,0.190808267319852
ASEG-wm-lh-bankssts_normMean,0.00170881291093549,-0.00437540735170196,-0.102095510052331,0.283989746632491,0.189983580431374
ASEG-wm-lh-transversetemporal_Volume_mm3,0.00842313953770883,0.00124418515345674,-0.390666547067269,-0.0508188415304307,0.189536596935182
ASEG-wm-rh-pericalcarine_normMin,-0.000899496216456661,0.00266644065785325,0.0242659509468979,-0.0522626795842692,0.189279253163076
ASEG-Left-Thalamus_normMax,0.00824028859822261,0.000704370352592602,-0.371980661367255,0.145804565501449,0.188913654779639
A2009-ctx-lh-S_front_middle_ThickStd,-0.00635998952312,0.000554792442708459,0.361020870926948,0.0923869683531742,0.18835902994752
ASEG-Right-Hippocampus_normMin,-0.00352237108080534,-0.00777705299082553,0.124940922990002,0.445621016226769,0.187969739269351
ASEG-wm-lh-postcentral_Volume_mm3,0.000434957164169715,-0.00296763394214983,-0.00331134031643595,0.0121297908440102,0.187807792103587
ASEG-wm-lh-lingual_Volume_mm3,-0.00241987114664026,-0.00744099827064048,0.126535346625907,0.243208218380652,0.187356754171593
A2009-ctx-lh-S_orbital_lateral_ThickAvg,-0.00716819820419262,-0.00114004608761908,0.367935842073576,-0.0109416404055298,0.186851905174958
ASEG-Left-VentralDC_normMean,-0.00369321689089069,0.00347504007008494,0.182800136766188,-0.208947376200885,0.186828167737514
ASEG-wm-lh-inferiortemporal_normRange,-0.00119452135190141,0.0052940846177043,0.090795695360505,-0.0838430509907401,0.186709930106891
ASEG-CSF_normMax,0.00310661905857204,-0.00235594933931511,-0.163930890739255,0.179079936464234,0.186683790186048
ASEG-wm-lh-transversetemporal_normRange,0.00248856102036917,0.00833189416819389,-0.112711598008559,-0.438307533216886,0.186373323077624
ASEG-Right-VentralDC_normRange,0.00359626930333212,0.0115727764036957,-0.181031455178709,-0.505010700301051,0.18635712398019
ASEG-Right-Caudate_normMax,0.00520745113172366,-0.00317638670085193,-0.291385000072915,0.236295940015836,0.185658409886388
A2009-ctx-rh-S_interm_prim-Jensen_ThickStd,-0.00591163399172032,0.00153641341502631,0.32676414599501,-0.0483936016973087,0.183208294268148
A2009-ctx-rh-S_occipital_ant_ThickStd,-0.00126800071938814,0.00581610276078782,0.0879708896528416,-0.207449241786164,0.18287680181259
A2009-ctx-rh-G_oc-temp_med-Parahip_ThickStd,0.00649143876411753,0.00338164489405654,-0.303816298843653,-0.0204971084186869,0.182652381545567
ASEG-wm-lh-bankssts_normRange,0.00191125985813032,0.00828849273504244,-0.0904531626472823,-0.350239562831199,0.181993632634011
A2009-ctx-lh-G_front_middle_ThickStd,-0.00640423100011503,-0.00708928484782693,0.320977942309652,0.500003280040567,0.181819151694273
A2009-ctx-lh-G_and_S_paracentral_ThickStd,0.00391550872003672,-0.00161049688303905,-0.175647861303127,0.201773758701888,0.181686681212322
ASEG-Right-Inf-Lat-Vent_normMin,-0.000975530709428818,-0.00612155834752843,-0.0177696715422724,0.295964154376798,0.181514640574388
A2009-ctx-lh-G_subcallosal_ThickStd,-0.00651124577252193,0.000131790422358236,0.323034280494783,-0.0170185535296603,0.18145414310739
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.000714053247813495,-0.000504431131660639,-0.0281590929993646,-0.107106149196304,0.181013352876692
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,-0.000609356906385457,-0.00561536276290879,0.043606797694797,0.409499135000606,0.180464870579545
ASEG-Brain-Stem_normMin,0.00206425046123621,-0.00323361112603647,-0.0660022434871483,0.272147739200525,0.179005779820329
ASEG-Right-Thalamus_normRange,0.00948984376974986,0.00839926020038947,-0.435578640856987,-0.247421543178443,0.177178017800523
ASEG-wm-rh-precuneus_normMean,-0.00446452230540035,-0.00877933746030786,0.200766890659406,0.521470514361383,0.177152947506371
ASEG-Right-Cerebellum-White-Matter_normMax,0.00525942628319286,0.00305304524827781,-0.2341026995242,0.0581870052265718,0.176574382892269
A2009-ctx-lh-S_oc_sup_and_transversal_ThickStd,-0.00195835809651651,-0.00804767016173602,0.101286951462762,0.461765118958133,0.175993996201165
ASEG-Right-Amygdala_normMin,0.00319435515440936,-0.000955152604964334,-0.246210608030128,0.0942641666986711,0.175802817545222
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.000112760739328086,-0.00368536189129249,-0.000773753982949387,0.314273796869379,0.17577463025822
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.000351382188595664,0.000697093825472232,-0.0148139005117274,0.113266431725272,0.175523370458726
A2009-ctx-rh-G_temporal_middle_ThickStd,-0.00284076909419111,-0.00798726803402862,0.145724805051252,0.499568748875348,0.175396124696957
ASEG-Left-Putamen_normMin,-0.00891860346844288,-0.00280200459919376,0.384794692274932,0.0471840651703969,0.17530403197531
ASEG-wm-rh-fusiform_normMax,-0.00121270711012026,-0.000424931768274538,0.197613658536046,0.349680986454899,0.175245658031474
ASEG-Left-Putamen_normRange,0.00726862955758513,0.00112024374793784,-0.3523807593963,-0.0619455480152781,0.174415063504334
ASEG-wm-rh-entorhinal_Volume_mm3,0.00452863903090458,-0.00159053131286802,-0.208422142906917,0.0542938234347231,0.174257828250427
ASEG-Left-Accumbens-area_normRange,0.00396893737298481,-0.00270875276404229,-0.191827179852875,0.0999573169848654,0.173827806164028
A2009-ctx-lh-G_oc-temp_med-Lingual_ThickStd,-0.00729285851990571,-0.00322698172637167,0.358552827075613,0.0476682860746232,0.173104231253481
ASEG-wm-lh-parsopercularis_normMean,-0.00206070688074252,-0.00244350670638426,0.0827104388917784,0.227945523232665,0.173073392426262
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.00729910724895475,0.00738286863927523,-0.329676987588927,-0.216439573049643,0.172542953351023
A2009-ctx-rh-G_front_sup_ThickAvg,-0.0109718375976765,-0.00614816627338236,0.57172614400634,0.240009001257734,0.172445450560785
ASEG-wm-lh-caudalmiddlefrontal_normRange,0.00339170894460086,0.00886256884971537,-0.200674238818042,-0.37191931494659,0.171999502393095
ASEG-wm-lh-isthmuscingulate_Volume_mm3,0.00327864725506576,-0.000743590744193992,-0.150644958087438,-0.0875680386671478,0.171886408172314
ASEG-Right-Pallidum_normRange,0.00912696266360346,0.00360067768348222,-0.385129715315432,-0.0658270710982612,0.171429365690377
ASEG-wm-rh-bankssts_normMin,-0.00222907332851619,-0.00612742155955684,0.0271860401342728,0.340017718208576,0.171352890811934
