feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-wm-lh-fusiform_normMin,-0.00214634264300533,0.00776826467129719,0.0903268989235874,-0.451461920280133,0.300873499592324
A2009-ctx-lh-G_and_S_cingul-Ant_ThickAvg,-0.0220414529615607,-0.0331739870450259,1.07647251234467,1.71624006438778,0.30075382622836
ASEG-wm-lh-precentral_Volume_mm3,0.00519952500264618,0.0155625770963195,-0.254050328013236,-0.63874774738941,0.30037684374978
ASEG-wm-rh-lateralorbitofrontal_normMean,0.00540260443528106,-0.00491298803519788,-0.276601025227862,0.276556751405654,0.300012670435647
ASEG-wm-rh-supramarginal_normRange,0.00355029176710324,0.00499676459728032,-0.215650405187363,-0.5027791467071,0.298246314967128
ASEG-Right-Caudate_Volume_mm3,-0.0164527513941038,-0.00579162194215628,0.822023386085383,0.270841033231799,0.298209060859505
ASEG-Left-Inf-Lat-Vent_normMin,-0.000922172285952886,0.00712338496713436,0.0422329850890495,-0.188608621453802,0.298205392203419
A2009-ctx-lh-S_interm_prim-Jensen_GrayVol,-0.00547551188115464,0.00421681743274337,0.279395220879259,-0.00537828069417799,0.298136384367047
A2009-ctx-lh-G_pariet_inf-Supramar_ThickStd,-0.00502253773320447,-0.0159513957386063,0.259652917961335,0.835421559563822,0.296867873455251
A2009-ctx-lh-S_calcarine_GrayVol,-0.0119263623618278,-0.00297329172246648,0.604401056918001,0.0146048397832067,0.296748001677793
A2009-ctx-rh-S_collat_transv_post_GrayVol,-0.0109125624957205,-0.000167237585069294,0.562141370213152,0.121047499034777,0.29642721726139
ASEG-wm-rh-rostralanteriorcingulate_normStdDev,0.00335760734265783,-0.000978024438054452,-0.145413458265416,-0.118294505532567,0.295692796068141
ASEG-wm-rh-rostralanteriorcingulate_Volume_mm3,-0.00754898516695015,0.00357491528433156,0.384115884615794,-0.175909709513958,0.295295666719195
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,-0.0159397124798516,-0.00928351589529801,0.803789281047451,0.270657552644739,0.294679449377797
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00566768613570906,-0.0102528355975474,0.280707392079946,0.280644497836146,0.294444929719336
ASEG-CC_Mid_Posterior_normMean,-0.0184412364037435,-0.0107520710713467,0.860106041096934,0.302054919952135,0.294339555346051
ASEG-wm-rh-insula_normMean,-0.00337755665700491,0.0074396163676412,0.131504355613859,-0.354604655580511,0.294318175408291
ASEG-Right-Pallidum_normMin,-0.00830101979906633,-0.018185578729996,0.365499481689433,0.86271961113731,0.293218486683691
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.000442728387799697,-0.010322163025699,0.00369729750668506,0.518225053788306,0.29271929899014
A2009-ctx-lh-G_occipital_sup_GrayVol,-0.00933461205106022,-0.00404241630996815,0.480012782737275,0.00584883082023527,0.292699661346855
A2009-ctx-rh-S_orbital_lateral_ThickStd,-0.00773081492570853,-0.0188746199415898,0.401134952170177,0.971612646439922,0.291263199553169
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_GrayVol,-0.0175118767380735,-0.00840396722610604,0.872897913857612,0.277832452775998,0.291095563741658
ASEG-Optic-Chiasm_normRange,0.00255162359115167,-0.000483047764550759,-0.122460671131569,-0.198623835734303,0.290872118579075
ASEG-wm-rh-parsopercularis_normRange,0.000898233399768594,0.010159559473455,-0.080373871025025,-0.631242336067213,0.290808708028793
A2009-ctx-rh-S_calcarine_GrayVol,-0.0139619961335633,-0.00726182530996052,0.707267732570874,0.167563570145255,0.290649526957746
ASEG-wm-rh-caudalanteriorcingulate_normStdDev,0.0117182412803544,0.0026007467395668,-0.572668474097463,-0.27608883796166,0.290233045777264
ASEG-wm-rh-posteriorcingulate_normMax,0.00962087401120768,-0.00371721862579404,-0.559539629079421,0.12138532862909,0.289809602959911
ASEG-wm-rh-temporalpole_normMax,-0.00895209563309078,0.00119269331480957,0.44926315164053,0.137969872914601,0.289769968446794
ASEG-wm-rh-lingual_normMin,-0.00482902479116439,-0.00187291433103591,0.180679872203768,0.23456407339124,0.28934790829734
A2009-ctx-lh-G_temporal_inf_ThickAvg,-0.0129032149788793,-0.00920778276559511,0.634580117312028,0.676950526750721,0.289230424011131
ASEG-wm-rh-superiorparietal_normMin,-0.00272112034136522,-0.00497515338698007,0.110632139259804,0.480746075173272,0.289014149581463
ASEG-wm-lh-caudalanteriorcingulate_normMax,0.0109897044121819,0.0229993643429965,-0.369829231549836,-0.828070373335687,0.288353169051752
A2009-ctx-lh-G_temporal_inf_GrayVol,-0.0147621914167112,-0.00423742973626506,0.743475413564588,0.234857022378827,0.288008570044249
ASEG-wm-lh-precuneus_normRange,0.00221048920592578,0.00891509840820058,-0.0983871048586456,-0.631585748036964,0.288008475100021
A2009-ctx-lh-S_front_middle_ThickStd,-0.00635998952312,-0.00562378808258344,0.361020870926948,0.5548523749761,0.287171750415076
A2009-ctx-rh-S_temporal_sup_ThickAvg,-0.0242121497800885,-0.019470202583628,1.19172168091519,0.729583407999868,0.287033042470366
A2009-ctx-lh-G_and_S_transv_frontopol_ThickAvg,-0.0120790752923304,-0.00137133916564439,0.59104333155429,0.164293922276841,0.28657844814563
A2009-ctx-rh-S_circular_insula_sup_ThickStd,0.00261840780605176,0.0028831499211717,-0.100213861447727,0.108627326159876,0.286139507135464
ASEG-wm-lh-bankssts_Volume_mm3,-0.0035735055148939,0.00626639169645276,0.190397526018265,-0.366266175761506,0.285705433476534
ASEG-wm-rh-temporalpole_Volume_mm3,-0.000750729771034165,0.00827049875050244,0.0508099466351279,-0.225132579576652,0.284769643077197
ASEG-CC_Anterior_normStdDev,0.00926473610932189,-0.00061330208779709,-0.454861222046971,-0.0959522838048198,0.282754532169503
A2009-ctx-lh-G_and_S_cingul-Mid-Ant_GrayVol,-0.0161765132119135,-0.0256518404590557,0.803960242544025,1.1360800207565,0.282541087481661
ASEG-wm-lh-parsopercularis_normMax,0.00491594596581241,-0.00661201074448565,-0.111698398400832,0.611438344997078,0.282536876877436
ASEG-wm-rh-bankssts_normMean,-0.00523218136270796,-0.0142233663932881,0.254625195158921,0.814370146745113,0.282057250017663
A2009-ctx-rh-Pole_occipital_GrayVol,0.0017808395426006,-0.0087177289273726,-0.0842532674718773,0.391354917963968,0.281634165252426
A2009-ctx-rh-S_precentral-inf-part_ThickAvg,-0.0169125552775676,-0.0271102121895644,0.833257829992159,1.34327767196774,0.281271306161606
A2009-ctx-rh-S_postcentral_ThickStd,-0.00653280435243837,-0.00925273007517373,0.352810574468277,0.255329028578752,0.280315391153242
A2009-ctx-rh-G_and_S_subcentral_GrayVol,-0.0191188157558349,-0.0196253129168496,0.962113365398707,0.772834602767071,0.280106916756725
ASEG-CC_Posterior_normMax,0.00287784528826071,-0.0143266673602338,-0.155262787674046,0.908165804886865,0.280083554346936
A2009-ctx-lh-S_occipital_ant_ThickAvg,-0.0116636779747552,-0.0030576839375957,0.56810314913283,0.313337228219745,0.279885125410219
A2009-ctx-rh-G_insular_short_GrayVol,-0.0163500761829813,-0.00614199365659772,0.817779932545921,0.290473503407929,0.279876192655256
ASEG-Right-Pallidum_normRange,0.00912696266360346,0.018593554719537,-0.385129715315432,-0.876519901189551,0.2798733133616
ASEG-wm-lh-entorhinal_normMax,-0.00523131363785432,0.00611794203820923,0.267027374540106,-0.169417757575973,0.278999312972371
ASEG-wm-rh-inferiorparietal_normMin,-0.00499279366068272,-0.00164600388645866,0.253980194367556,0.314742030133181,0.278994614444757
A2009-ctx-lh-G_pariet_inf-Angular_GrayVol,-0.0180935210922695,-0.00806846595258333,0.932881362201053,0.511279847447757,0.278964537650857
ASEG-wm-rh-medialorbitofrontal_normMean,0.000927015288898768,-0.00714214157759513,-0.0602218932780197,0.456693622051766,0.278947728924718
ASEG-wm-rh-parsopercularis_normMean,-0.0056780107119174,-0.00566506237866463,0.267525715055403,0.477422278318083,0.278916917676038
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_ThickStd,-0.00548898168281651,-0.015323311870505,0.287749996353784,0.74523921342958,0.278279659145754
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,-0.00829947840656104,0.00166760240718595,0.441862582323332,0.00117724215614072,0.278062153079502
A2009-ctx-rh-S_pericallosal_ThickAvg,-0.00754655162110624,-0.0120528424138967,0.40800069351821,0.831277604964743,0.27802138926283
ASEG-wm-lh-superiorparietal_Volume_mm3,-0.00510148657116776,0.00462141243618404,0.251223876264423,-0.180319954859794,0.277779204596458
ASEG-wm-rh-superiorfrontal_normRange,0.012356465950063,0.0237347606611119,-0.569041946440313,-0.970413427101774,0.277358324931308
A2009-ctx-rh-G_temporal_middle_GrayVol,-0.0212853527632991,-0.0117714954615724,1.06239425375669,0.543251977288099,0.276855576459567
ASEG-Optic-Chiasm_normMean,0.00979644464907364,-4.73498986847945E-07,-0.491028031515673,-0.149830381304396,0.276683921889369
A2009-ctx-rh-G_front_inf-Opercular_GrayVol,-0.0243682992193978,-0.0140189518158624,1.2097038465948,0.683681991438892,0.276531715849339
A2009-ctx-rh-G_pariet_inf-Angular_ThickAvg,-0.0188792338888286,-0.0291970022052156,0.923177931228992,1.39310327510506,0.276118560954683
ASEG-wm-lh-caudalanteriorcingulate_Volume_mm3,-0.00589769433916293,-0.000558552656879601,0.312067050982992,-0.168757992526991,0.275246544819743
ASEG-wm-rh-pericalcarine_Volume_mm3,-0.000473674989450081,0.00959835661818599,0.0457280578863003,-0.422567899256714,0.275105902123138
ASEG-Right-Accumbens-area_normMax,0.00577595830495007,0.00543669839606942,-0.387471240474022,-0.141439518119628,0.275013613211163
A2009-ctx-rh-S_orbital_lateral_ThickAvg,-0.00930813616802629,-0.0195351914453727,0.472726502095206,1.01729652530022,0.274712612326283
A2009-ctx-rh-S_occipital_ant_ThickStd,-0.00126800071938814,-0.0120303469733253,0.0879708896528416,0.560380227455868,0.274581927700512
ASEG-Left-Inf-Lat-Vent_normStdDev,-0.00150095980567338,-0.0110573826799793,0.0737233648972005,0.477586516129522,0.274378282811991
ASEG-wm-lh-bankssts_normStdDev,0.00154383851946494,0.00636116508817764,-0.107119482123794,-0.51453664529421,0.27347213536795
ASEG-wm-lh-paracentral_normMean,0.00811848700128004,-0.00136816082970141,-0.407582294868381,0.144737332036492,0.273313859424676
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.000351346371540719,-0.00844807232104951,-0.000931629754763828,0.279630637946531,0.273191763263809
A2009-ctx-rh-G_postcentral_GrayVol,-0.0131418049152005,-0.00689385475396902,0.655982245496206,0.553053132012004,0.272910269285308
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,-0.00210614519360356,0.0076868178504694,0.109753283406139,-0.298607001443757,0.272547952983835
ASEG-wm-rh-lateralorbitofrontal_normMin,-0.000653245007665934,-0.00989380952799505,-0.0120982022015279,0.530244723231488,0.272321378903476
ASEG-wm-lh-inferiortemporal_normMax,-0.00323320976434505,-0.0138290574296997,0.211718395566926,0.883162370705597,0.271735316764878
ASEG-wm-lh-cuneus_normRange,0.0014660748715153,0.00978624072567228,-0.103601549611395,-0.741374984128664,0.271454247647733
ASEG-Left-Lateral-Ventricle_normRange,-0.00298538486633433,0.0119742755132228,0.123123998437396,-0.599858639031995,0.271227309401329
A2009-ctx-rh-G_temp_sup-Plan_tempo_ThickStd,-0.00162353363735121,0.00785872903968799,0.0866997868556451,-0.277900452574252,0.270805606416344
ASEG-wm-rh-parahippocampal_Volume_mm3,0.00144627059372597,0.0110488287158154,-0.0530816557650721,-0.483030379994655,0.270692582882864
ASEG-wm-rh-lingual_normMean,0.00277391517257803,-0.00288475288663645,-0.137067436578753,0.299597384093065,0.270598629573249
A2009-ctx-rh-G_front_sup_GrayVol,-0.019806339448048,-0.0249637003430228,1.01101022192972,1.465175986849,0.269397141460631
A2009-ctx-lh-Pole_occipital_ThickStd,0.0178453843714162,0.0123408508037921,-0.838650451008542,-0.387061686931631,0.269074083265799
A2009-ctx-lh-G_front_inf-Opercular_GrayVol,-0.0235513864188313,-0.0151650559856473,1.18227512029042,0.634154065251321,0.268983089234878
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickAvg,-0.015223221352334,-0.0162953898535022,0.768262898628118,1.02679224545575,0.268289640390359
ASEG-wm-rh-parstriangularis_normMean,-0.00333775073093717,-0.0102514445797158,0.145312580260667,0.663525232767526,0.268249308759965
A2009-ctx-lh-S_circular_insula_inf_ThickAvg,-0.0205865592265924,-0.0306565502755568,0.991404025989469,1.45785602825133,0.267932820618972
ASEG-wm-lh-posteriorcingulate_normRange,0.00470390175356864,-0.00633407744409219,-0.26633553881308,0.186712047580212,0.266162006646615
A2009-ctx-lh-G_and_S_subcentral_ThickStd,0.000455459009875678,-0.00140111258507022,-0.00915102311108493,0.282651288187131,0.265930127994425
ASEG-CC_Anterior_normMean,-0.000272751158666289,0.00957862746876413,-0.00394543565525489,-0.459807048821617,0.265814717917884
ASEG-wm-lh-parsopercularis_normRange,0.000941212594894385,0.00247199807480856,-0.0173195343958332,-0.280921706638458,0.264596430943084
A2009-ctx-lh-S_temporal_sup_ThickStd,-0.00335223611101528,0.0048880623369493,0.184361511767809,-0.0631826076199079,0.264523272564254
ASEG-Left-Inf-Lat-Vent_Volume_mm3,0.0105070467124131,-0.00424351362719012,-0.457964467691626,0.189196759779278,0.264289333293033
ASEG-wm-rh-lateralorbitofrontal_Volume_mm3,-0.00356840789820292,0.00599554171948493,0.189438297895438,-0.280053770952845,0.264243801391162
A2009-ctx-lh-Lat_Fis-post_ThickAvg,-0.0240232858478284,-0.0297055539305368,1.16373277417363,1.22826852060076,0.263838399020994
ASEG-Brain-Stem_Volume_mm3,0.00215483555502614,0.0115917071289311,-0.0924384530745204,-0.608864529118014,0.263761074118519
ASEG-Right-Amygdala_normMin,0.00319435515440936,-0.00513878734993303,-0.246210608030128,-0.0278782594965816,0.263714168561132
A2009-ctx-rh-G_Ins_lg_and_S_cent_ins_ThickAvg,-0.0136803971952432,-0.022894205381073,0.672114271450151,1.15183871212072,0.262847811312556
A2009-ctx-rh-S_oc_sup_and_transversal_ThickStd,-0.000609356906385457,-0.0033699228959147,0.043606797694797,0.383751078961744,0.262789503695577
ASEG-wm-lh-parstriangularis_Volume_mm3,-0.00603129922659958,0.00318787385876095,0.30080508832264,-0.229876182434296,0.262667447523441
A2009-ctx-lh-S_suborbital_GrayVol,-0.0106246497460803,-0.0120692990491206,0.550692202492717,0.416180103617441,0.262650548258183
ASEG-Left-Caudate_normMin,-0.00114923360676829,-0.00361296674240838,0.0513487456804804,0.329194896200604,0.261795008710591
A2009-ctx-rh-G_pariet_inf-Angular_GrayVol,-0.0168185822079331,-0.00925495001086329,0.837430740611763,0.319995284879013,0.261656191581335
A2009-ctx-lh-G_occipital_sup_ThickStd,0.0133839875142345,0.00580796451655393,-0.616660930597462,-0.0749162589729624,0.261446129356315
ASEG-Right-Inf-Lat-Vent_normRange,0.00106944275658947,0.0101063942013674,-0.108836850474377,-0.545526690566679,0.260912395973383
A2009-ctx-lh-S_oc-temp_med_and_Lingual_ThickStd,0.00012590364973151,-0.00942942901604705,0.00422851727525407,0.493469775190515,0.260085265213809
A2009-ctx-rh-G_occipital_sup_ThickAvg,-0.00758262169303606,-0.0146553569899146,0.365766597841201,0.8742216878355,0.259788613692171
A2009-ctx-lh-S_oc-temp_lat_GrayVol,-0.011766155630004,-0.00228759619242732,0.577841575566886,0.0978378692758575,0.259603128787367
A2009-ctx-rh-S_collat_transv_ant_ThickAvg,-0.0090840525325536,-0.0144961657486809,0.455477686364694,0.92161419388089,0.259311137817935
A2009-ctx-lh-G_temp_sup-Plan_polar_ThickStd,0.000417327368338205,-0.00870746441098824,-0.0144328406072855,0.446420683373755,0.259181555595015
A2009-ctx-lh-S_central_ThickAvg,-0.0107888730944888,-0.0129919057399297,0.529681154339708,0.439119919432096,0.259078433342619
ASEG-wm-lh-fusiform_normMean,-0.00285610625947994,-0.00908277696333083,0.130605222558759,0.599286938192096,0.258380757583476
ASEG-Left-Cerebellum-Cortex_normMax,0.0109350147271775,8.06061156294973E-05,-0.410394638015979,0.251507014796413,0.25753324777349
ASEG-wm-lh-pericalcarine_normMax,0.00682303528173151,0.0123728091533895,-0.305075299914568,-0.338458323059427,0.256003477316331
ASEG-CC_Mid_Posterior_Volume_mm3,-0.00655978284105809,0.00294511991415161,0.332757802154304,-0.147674581438784,0.255722157089674
ASEG-CC_Mid_Posterior_normMin,0.0018875709169468,0.00627563465096737,-0.117032540942359,-0.151442388807852,0.255152800855837
ASEG-Left-Cerebellum-White-Matter_normMax,0.00491922607408394,0.0174433317247371,-0.217121097309635,-0.781219609176283,0.254968439926505
ASEG-Right-Lateral-Ventricle_normMax,-0.000977127897714287,-0.00122562141497408,0.00512247305011135,0.236625679861006,0.253316495594336
ASEG-wm-rh-transversetemporal_normRange,9.41906018704824E-05,0.00844145404356764,0.0682834018297722,-0.291102485911406,0.253197619405046
ASEG-Right-Putamen_normMean,-0.00576854004712535,-0.000494808602937993,0.224079641026369,0.13821888722597,0.253196014241352
A2009-ctx-rh-G_pariet_inf-Supramar_ThickAvg,-0.0218572757966179,-0.0264213699177674,1.08445862037441,1.49734095293536,0.252441870164066
ASEG-wm-lh-caudalmiddlefrontal_normRange,0.00339170894460086,0.00971069981593243,-0.200674238818042,-0.679462778425637,0.252154298525575
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,-0.00310317800378693,-0.0122536704082537,0.171489662959207,0.674186054295799,0.251732543529899
ASEG-wm-rh-isthmuscingulate_normMean,-0.0122887462994693,-0.00446947814177985,0.601029297022483,0.379627424053404,0.25145944471031
A2009-ctx-lh-G_temp_sup-Plan_tempo_ThickAvg,-0.0183677500142453,-0.0182829444370177,0.905410994290358,0.703901026040988,0.251433110089432
A2009-ctx-rh-S_temporal_inf_ThickAvg,-0.00951341925853374,-0.0183124597905474,0.48336264970843,0.993523542152351,0.250999618914916
A2009-ctx-lh-G_Ins_lg_and_S_cent_ins_GrayVol,-0.0180703751372113,-0.0087135935136964,0.898845628476344,0.410171195763037,0.250518032681295
ASEG-wm-lh-parahippocampal_normMean,0.00909958248725951,0.00301429513162246,-0.449335985068853,0.0246834628387691,0.250509666355772
ASEG-wm-rh-middletemporal_Volume_mm3,-0.00750159630676377,0.00146465314109642,0.383580390991582,-0.054288822423776,0.250378576316581
ASEG-3rd-Ventricle_normRange,-0.0088616039559902,-0.0166852541353206,0.42867183423776,0.6796046196947,0.250193906021776
ASEG-Right-choroid-plexus_normRange,-3.63624117474744E-05,0.00914569835864815,-0.0126381193063334,-0.327081509101242,0.250058961618182
A2009-ctx-lh-G_and_S_cingul-Ant_ThickStd,-0.00378687738780873,-0.0118920428504601,0.197190689164141,0.713356984658165,0.24961531819386
ASEG-wm-lh-fusiform_normRange,0.00195241408743844,-0.00656263281207932,-0.0663944694198424,0.383510223837211,0.248363415655331
A2009-ctx-lh-Lat_Fis-post_ThickStd,0.000337283994608315,0.00927206645567406,0.00176073816556412,-0.473479755657285,0.247927975627063
A2009-ctx-lh-G_postcentral_ThickAvg,-0.0125742988367494,-0.021118593942027,0.614881379326149,1.03859404464432,0.247292923092848
A2009-ctx-rh-S_circular_insula_sup_ThickAvg,-0.0236691045912848,-0.0156289371862532,1.16847445620678,0.925236380382797,0.246810390818121
A2009-ctx-lh-S_occipital_ant_ThickStd,0.00028873537606955,-0.00143395497569157,0.00780198910872552,0.286010736961874,0.246807798883859
ASEG-wm-rh-bankssts_normRange,0.00194644752028436,0.00483836337081399,-0.0776604492369904,-0.449679519772615,0.245808787586151
ASEG-Left-vessel_normMean,-0.00489282214235207,0.00292619437256889,0.2128469603984,0.169400703589655,0.24553362472945
ASEG-Right-vessel_normMean,-0.0053610339589046,-0.0171837834929009,0.248892021280888,1.07473882270235,0.243937816570817
ASEG-Left-Inf-Lat-Vent_normRange,0.00156177453070261,-0.0062061434885703,-0.0805121545023936,0.215053805840231,0.243519210083451
A2009-ctx-lh-S_collat_transv_post_ThickStd,-0.00258899763485256,-0.0119613986503964,0.159949131438788,0.645724478523147,0.243217922392143
ASEG-Right-Cerebellum-White-Matter_normMin,-0.000138468223101234,0.00837239254093727,-0.0356181878213253,-0.491884241259452,0.242974260253239
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,-0.00413907644610037,-0.0136249066764201,0.21092279104157,0.573712919318928,0.24198935703401
ASEG-wm-rh-lateralorbitofrontal_normRange,0.00283805932112842,0.010909615967954,-0.068308775621963,-0.57137602606813,0.24156554300218
A2009-ctx-rh-G_temporal_middle_ThickAvg,-0.0176112278357355,-0.0192862964308413,0.880148292934791,1.15807466533907,0.24109369399133
A2009-ctx-rh-S_oc_sup_and_transversal_ThickAvg,-0.017409273241316,-0.00876534197008459,0.847615906681511,0.387340712775719,0.240953100575164
A2009-ctx-rh-G_front_inf-Triangul_GrayVol,-0.0166385147184746,-0.00907009500046765,0.849884293291124,0.619025506412276,0.240820758733495
ASEG-wm-rh-caudalmiddlefrontal_normRange,0.00369657830372597,0.00503460275514281,-0.162176842922074,-0.434395399901614,0.240761864383379
ASEG-wm-lh-parsorbitalis_normRange,0.000671148823532363,0.00197348928372818,0.00974133640888896,-0.209581966940036,0.240690539101835
ASEG-wm-lh-temporalpole_normMin,0.000498050661522128,-0.00435866356581966,-0.0348961410614603,0.33740060302225,0.240542664046841
ASEG-wm-rh-precuneus_normMean,-0.00446452230540035,-0.00738655473146461,0.200766890659406,0.511813934506126,0.240126589952624
ASEG-wm-rh-postcentral_Volume_mm3,0.00125659143011544,0.00947908917458829,-0.0454392322016338,-0.362416184911074,0.239861556675332
A2009-ctx-lh-S_precentral-sup-part_GrayVol,-0.00851270697027325,-0.0173077828007177,0.422160948828137,0.806733789477179,0.23972578122215
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,-0.0109591321470749,-0.00848726174863903,0.547729458018892,0.623892999236159,0.239693770764745
A2009-ctx-rh-S_pericallosal_ThickStd,-0.00116649000051254,-0.00935681615664964,0.0743538826225155,0.533499783624839,0.239243314447707
A2009-ctx-lh-G_and_S_frontomargin_GrayVol,-0.0157157405770261,-0.00758151623858263,0.775704082385065,0.468118318578759,0.237960822286512
A2009-ctx-rh-G_and_S_transv_frontopol_GrayVol,-0.0188053184453759,-0.0103995125285693,0.942781430803357,0.630436081823255,0.237828107886798
A2009-ctx-lh-S_circular_insula_inf_ThickStd,0.0111864800822406,0.00276552738715844,-0.53046441369975,-0.129103636361595,0.237659048294901
A2009-ctx-lh-G_oc-temp_med-Lingual_GrayVol,-0.0101346277442485,-0.00169239548741813,0.50250719539359,0.0611863203291837,0.23733314119107
A2009-ctx-lh-S_orbital_med-olfact_GrayVol,-0.0195562503546195,-0.0126086891171251,0.978135874879898,0.501816706965263,0.23628801182439
ASEG-wm-lh-insula_normMean,-0.00104724622023359,0.00645903253089206,0.0259591260517151,-0.219391184669931,0.236263023746668
ASEG-wm-rh-bankssts_Volume_mm3,-0.00490058072429542,-0.0115920278650698,0.258285542312264,0.427459427136296,0.236221533011056
ASEG-wm-lh-cuneus_normMax,0.00787502831487075,0.00405358948833632,-0.332450244648134,0.0646333143644347,0.235724011655571
A2009-ctx-lh-G_precentral_ThickAvg,-0.0158413314125331,-0.00715626744272943,0.777104309308651,0.299000126054481,0.235696869173367
ASEG-wm-rh-lateraloccipital_Volume_mm3,-0.00734166762594358,0.00121756145356405,0.403460346804651,0.061695755410274,0.235622988499832
A2009-ctx-lh-S_precentral-inf-part_ThickStd,0.00241001121090717,-0.00626706208074762,-0.111055264081198,0.309816348848621,0.235376256491415
A2009-ctx-rh-Lat_Fis-ant-Vertical_GrayVol,-0.0100510423932227,-0.00238849889770137,0.506358687804333,-0.00293818603397559,0.235320891640032
ASEG-wm-rh-transversetemporal_normMax,0.00503473061686291,-0.00154302354837883,-0.109739793889862,0.437294393947409,0.233678764470104
ASEG-wm-rh-medialorbitofrontal_normMin,9.20153748284195E-05,-0.00474983900575395,0.0506344891694346,0.433624304584323,0.233219104392754
ASEG-CC_Mid_Anterior_Volume_mm3,-0.0109730136396315,-0.00311569970341715,0.578424181032722,0.167432687635321,0.233194754032421
ASEG-wm-lh-rostralmiddlefrontal_normRange,0.00448473975857095,0.00574565380684983,-0.176135510696814,-0.398043971988965,0.233164686500466
ASEG-wm-lh-rostralanteriorcingulate_normStdDev,0.00729910724895475,0.00625873112045365,-0.329676987588927,-0.438126822016904,0.232382444062461
ASEG-wm-lh-medialorbitofrontal_Volume_mm3,0.000714053247813495,0.00869977528981545,-0.0281590929993646,-0.486189612610951,0.232120106535754
ASEG-wm-rh-cuneus_normMin,0.00085803738707583,-0.00666811356893346,-0.0345602196212747,0.580162326586619,0.231774867215893
ASEG-wm-lh-postcentral_normRange,0.00261255786371799,0.00566482042048181,-0.0643001367924879,-0.394946406327988,0.231590318767757
ASEG-Left-Caudate_normStdDev,0.0093702201527186,0.0110152280712194,-0.4706326277574,-0.705793900463392,0.229706350444839
A2009-ctx-rh-S_pericallosal_GrayVol,-0.00813883852518872,-0.0048273720627365,0.452541437738395,0.0940755567971419,0.228851509635219
ASEG-Left-Inf-Lat-Vent_normMax,0.00117357840250032,-0.00294854895818039,0.0290866759736034,0.387478268465519,0.228318325631532
ASEG-Right-Caudate_normStdDev,0.00794345343054161,0.00606742126702754,-0.412522538725131,-0.477151633403795,0.226473897336956
ASEG-Left-Caudate_normMax,0.00768390224166199,-0.00346329958605489,-0.343500185475189,0.354419282837016,0.225805620881602
A2009-ctx-rh-G_and_S_paracentral_ThickAvg,-0.0102506236527538,-0.0089493936054488,0.507113629491346,0.620477813540752,0.225251309461495
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.000351382188595664,0.00877269686681332,-0.0148139005117274,-0.487960667480546,0.222079142863456
ASEG-Right-Hippocampus_normStdDev,0.0133421129764557,0.0212608917978754,-0.627425020016385,-0.909997004470626,0.221626715324501
ASEG-wm-lh-parahippocampal_normMax,0.00531548345759451,0.0109457783023994,-0.33357597405197,-0.373892717909686,0.221466881356088
ASEG-Right-VentralDC_normMean,-0.00607300848033999,-0.0123083191396518,0.297271616279247,0.746278657044888,0.220745509289642
A2009-ctx-rh-G_temporal_inf_GrayVol,-0.0135302925987757,-0.0208234096733309,0.669168122959648,0.907584573937672,0.220546391250668
ASEG-wm-rh-fusiform_normMean,-0.00293952767920425,-0.000911576220418235,0.133611428682489,0.192929705749943,0.219579311572226
ASEG-CC_Anterior_normRange,0.00190796340806315,-0.00225298777518313,-0.0716531504821351,-0.0475901618706864,0.219550334783624
ASEG-CC_Central_normMean,-0.00748808449506748,0.00116644321020584,0.361448094837442,-0.0446265434611188,0.219325984384534
A2009-ctx-lh-S_orbital_lateral_ThickStd,-0.00597533853689002,-0.00470532765589938,0.320693455263483,0.085068048779231,0.21900100648285
A2009-ctx-lh-G_orbital_GrayVol,-0.0264185352896427,-0.0182536837196113,1.33740317687375,0.941933325440076,0.218385755638738
ASEG-CSF_normRange,0.00416723395768977,0.0117845196218773,-0.188233324554274,-0.603429203063336,0.217466619627275
ASEG-wm-rh-parahippocampal_normStdDev,-0.000595025151343774,-0.00037870589935706,0.0245230495582056,-0.127672712610241,0.217255899878287
A2009-ctx-lh-G_occipital_middle_ThickAvg,-0.00225855784737608,-0.00793361018780167,0.0991819572025345,0.523519658808989,0.217171216212771
ASEG-wm-lh-lateralorbitofrontal_normMean,0.00526303443269873,1.3332806868895E-05,-0.260064445692118,0.128284056239698,0.217124339823662
A2009-ctx-lh-G_and_S_transv_frontopol_GrayVol,-0.0170664624653381,-0.00969149544385596,0.855202609741013,0.594089482285636,0.216073833363979
ASEG-wm-lh-transversetemporal_normRange,0.00248856102036917,0.00438846397441131,-0.112711598008559,-0.349287709737785,0.215914788105155
