feature_name,Norm_Coeff,Hearing_Coeff,Norm_Intercept,Hearing_Intercept,mean
ASEG-Optic-Chiasm_normMax,0.00741429484532726,-0.00702856678241475,-0.373394309039215,0.344861742307139,0.353693422709432
ASEG-wm-rh-posteriorcingulate_normMean,-0.000209926136488149,-0.00622384563910698,-0.00147103469258205,0.540491287886759,0.351863400463371
ASEG-wm-rh-postcentral_normMax,0.0111195982714627,-0.0078616726922308,-0.439552441989541,0.57343282916229,0.350626332978905
A2009-ctx-rh-S_collat_transv_post_ThickAvg,-0.0123188556614917,-7.13821998947152E-05,0.596024581465248,0.153173025747208,0.350335637295569
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickAvg,-0.0157018097872334,-0.00305109859016823,0.7653151222956,0.151937826080754,0.350111387134099
A2009-ctx-rh-S_subparietal_ThickAvg,-0.0171626422660387,-0.00812484542015145,0.844940052769349,0.657579224743711,0.349433783158311
ASEG-wm-rh-lingual_normMean,0.00277391517257803,-0.00417813185131198,-0.137067436578753,0.41446114249827,0.349402466146102
ASEG-Left-Cerebellum-White-Matter_normMin,0.00184644499301612,0.00654676771577144,-0.109345100763936,-0.645368684628757,0.349309305144299
A2009-ctx-lh-G_cingul-Post-dorsal_ThickAvg,-0.0212144936536863,-0.0088494357184329,1.02795062601799,0.574119754676984,0.349261256709672
ASEG-Left-Amygdala_normMin,0.000184924402780906,-0.0119760464401916,-0.0548942612537626,0.697442462477726,0.348158508859445
ASEG-wm-rh-parahippocampal_normMean,0.00762907030017603,-0.0038447593744091,-0.379221718850074,0.327213453832569,0.347213146859654
ASEG-Left-Inf-Lat-Vent_normMean,-0.00285153821061786,-0.0134818648224223,0.133336638003165,0.77975628700314,0.347120740187899
ASEG-wm-rh-bankssts_normMean,-0.00523218136270796,0.000684301708129661,0.254625195158921,0.232598222936863,0.346935118964378
ASEG-Right-VentralDC_normMean,-0.00607300848033999,0.00594674022550875,0.297271616279247,-0.429107404031954,0.346422830140518
A2009-ctx-rh-G_and_S_cingul-Ant_GrayVol,-0.0242506665767622,-0.0136565928868808,1.21181715290636,0.499130558215345,0.345666136703137
A2009-ctx-lh-G_and_S_frontomargin_GrayVol,-0.0157157405770261,-0.0121256629355276,0.775704082385065,0.346149794050135,0.345515287689357
ASEG-Left-vessel_normStdDev,0.00391092356480895,0.000137770846975242,-0.173843447330182,-0.259121086584745,0.345117470302379
A2009-ctx-rh-G_and_S_subcentral_GrayVol,-0.0191188157558349,-0.00661944718954932,0.962113365398707,0.316040854421605,0.34488209786268
ASEG-Right-Putamen_normMean,-0.00576854004712535,0.00227922229890008,0.224079641026369,0.0521695944961186,0.344768613946135
ASEG-wm-lh-superiorfrontal_normMin,-0.00779913035858682,-0.00749325175185894,0.412577954553832,0.733324574845268,0.344572188273381
ASEG-wm-lh-insula_Volume_mm3,-0.00246903476254091,-0.000803049816379993,0.127830321652237,-0.204259445341934,0.344272056713929
ASEG-Left-Thalamus_normRange,0.0102625546209659,-0.000592556011140014,-0.498449238368673,-0.171771300888481,0.344012146672423
ASEG-Left-VentralDC_normMin,-0.00324410257042273,0.00955104667793467,0.105969623631236,-0.496576718067286,0.343394693392554
ASEG-wm-lh-parstriangularis_normRange,0.00187732222477739,-0.00297038946056096,-0.0756991935665458,-0.0665708041272981,0.34002999803241
ASEG-Right-Pallidum_normMean,-0.0124383732582184,-0.000529335358168653,0.552753759346072,-0.398204404967053,0.339554332831191
ASEG-wm-rh-superiorparietal_normMax,0.0109707629620164,0.00237282599474114,-0.375939606345417,0.400893868826787,0.339406373179673
A2009-ctx-rh-G_and_S_cingul-Mid-Post_ThickAvg,-0.0201010975449577,-0.00782453057688932,0.997443128571881,0.520658776361037,0.339299022393102
ASEG-wm-rh-parsorbitalis_normRange,0.0013678318983764,-0.00555043046897891,-0.039700101303032,0.0886741061141719,0.339036561391838
ASEG-wm-rh-lingual_normStdDev,0.000925297840359009,-0.00543276433889755,-0.0926157452657031,0.00277725509792571,0.339011581877594
ASEG-Right-vessel_normStdDev,0.00309869505637946,0.0029571393719137,-0.137074253638924,-0.391190846643954,0.338288056138643
ASEG-wm-lh-postcentral_normRange,0.00261255786371799,-0.00778880696371487,-0.0643001367924879,0.21205794939887,0.338217760931817
A2009-ctx-lh-G_pariet_inf-Angular_GrayVol,-0.0180935210922695,-0.00576059810547715,0.932881362201053,0.328895496253244,0.337822555949292
ASEG-CC_Anterior_normMin,-0.00214974296259003,-0.00844462984521307,0.0431206840413521,0.583652740648395,0.337364077886448
ASEG-CSF_normMax,0.00310661905857204,-0.00468933608039582,-0.163930890739255,0.420806038435795,0.337290904982456
A2009-ctx-lh-S_collat_transv_ant_ThickStd,-0.00430906201568982,-0.0167554677330593,0.221600826351072,0.783943248433255,0.336959153252365
A2009-ctx-lh-S_oc_middle_and_Lunatus_GrayVol,-0.0106543014863289,0.00158049098478339,0.54970776612902,-0.00715088007699039,0.336348746392659
A2009-ctx-rh-S_oc-temp_lat_ThickAvg,-0.0076165329138952,-0.0177061462205779,0.382878857281013,1.07804955657018,0.336028517968202
ASEG-wm-lh-isthmuscingulate_normStdDev,0.008762153698661,-0.00359130345788389,-0.427596505483314,0.179236804485647,0.335887191722723
A2009-ctx-lh-S_collat_transv_ant_ThickAvg,-0.0109591321470749,-0.000932153427524302,0.547729458018892,0.299989406548383,0.335805273589105
ASEG-Right-Thalamus_normMax,0.00538785051024372,-0.0097533668995287,-0.184955175501981,0.363173441842419,0.335498028215631
ASEG-wm-rh-entorhinal_Volume_mm3,0.00452863903090458,0.016014590365065,-0.208422142906917,-0.663409887907847,0.334810308154047
A2009-ctx-lh-G_subcallosal_ThickAvg,-0.0147892103325135,-0.00453833535506605,0.722304366670842,0.0478288021342937,0.33477659726302
ASEG-wm-lh-inferiorparietal_normMin,-0.00357673758015218,-0.000188740335964143,0.137397893285908,0.227682253867703,0.334435280823659
ASEG-WM-hypointensities_normMin,-0.00298511346426157,0.0097017810374781,0.0691396752711495,-0.576890740654111,0.333448801263225
A2009-ctx-rh-S_precentral-sup-part_ThickStd,0.000112760739328086,0.00203682035514034,-0.000773753982949387,0.165773798137088,0.332477583772312
ASEG-WM-hypointensities_normStdDev,0.00674801109667468,-0.00859325492206555,-0.304405494563937,0.567657507439264,0.332448276390726
ASEG-wm-rh-caudalmiddlefrontal_normRange,0.00369657830372597,0.00257730466930601,-0.162176842922074,-0.396956837353916,0.332241433979018
A2009-ctx-rh-S_subparietal_GrayVol,-0.0190033595295177,-0.00829775204644217,0.955616854956497,0.286170132287997,0.332108830494549
ASEG-Right-VentralDC_normStdDev,0.0114556852775771,-2.60977408903287E-05,-0.573846055644357,-0.138993253720192,0.330382742022807
ASEG-wm-lh-lateraloccipital_normRange,0.00232955331944522,-0.000698570690419406,-0.133936219782627,-0.280501674165163,0.328522029615915
ASEG-Right-Caudate_normMin,0.00266236758493833,0.00914800719297157,-0.129897772794609,-0.218392481897161,0.327798043408348
A2009-ctx-rh-G_front_inf-Triangul_ThickAvg,-0.0223572277420127,-0.0109162836481317,1.13134375509659,0.688652382983967,0.327180222041082
ASEG-Left-Putamen_normMean,-0.00599592958972859,0.00078916364965648,0.248509975524627,0.140619263622237,0.327153811207342
ASEG-wm-lh-precuneus_Volume_mm3,-0.00688227688630757,0.00414454369819997,0.348568811983574,-0.290022507290563,0.3267230764302
A2009-ctx-rh-G_oc-temp_lat-fusifor_ThickAvg,-0.0127847767073144,-0.0005235419932254,0.62268006874506,0.0550632704246614,0.326520558143897
A2009-ctx-rh-S_pericallosal_ThickAvg,-0.00754655162110624,6.8503811795191E-05,0.40800069351821,0.280766191212482,0.325802861155544
ASEG-wm-rh-isthmuscingulate_normStdDev,0.0114855878342453,-0.000893334994848938,-0.547051619791929,0.0066840096656053,0.325601880602638
A2009-ctx-rh-S_circular_insula_inf_GrayVol,-0.00624730660785203,-0.0132365912496835,0.321363561739971,0.418954261865809,0.325355576564552
A2009-ctx-lh-S_precentral-sup-part_ThickStd,0.00189394974552064,-0.010173986019048,-0.0927478418219012,0.445268861865326,0.325025615577405
A2009-ctx-lh-G_insular_short_ThickStd,0.00187973466940561,0.000973858172925745,-0.0688301410094159,0.216003735416712,0.32486442827179
ASEG-Right-Inf-Lat-Vent_normMean,-0.00159502470783212,-0.00827986410649947,0.0670921929066198,0.611375971997779,0.324569478482865
ASEG-wm-rh-superiorparietal_normMin,-0.00272112034136522,0.000982897287981325,0.110632139259804,0.229262091703885,0.32364941543158
A2009-ctx-lh-S_circular_insula_ant_ThickStd,0.000577174428536137,-0.0106745904752217,-0.000480392201844372,0.430081819632282,0.323366915903184
A2009-ctx-rh-S_parieto_occipital_GrayVol,-0.0169862007377918,-0.00518089186995928,0.860126265203607,0.344688619269217,0.322234764764847
ASEG-wm-lh-bankssts_normMin,-0.000594098329573423,-0.000704069241818295,0.0241713181086647,0.243699606933974,0.321616588096902
ASEG-wm-lh-entorhinal_normRange,-0.00158811707339917,-0.013466704212078,0.101712914977999,0.592012112526724,0.319998677497338
ASEG-CC_Posterior_normRange,0.00141183513459959,-0.00479904276227232,-0.0197355647573009,0.566760133646295,0.319705590795576
ASEG-wm-rh-insula_normMin,-0.00300118157401382,-0.0103948420356587,0.128090860371757,0.698743459069288,0.319021070743728
A2009-ctx-lh-G_temp_sup-Plan_polar_GrayVol,-0.0173764934851199,-0.00700398895838163,0.869132511517518,0.216494093026002,0.31864372795746
A2009-ctx-rh-G_and_S_cingul-Mid-Ant_ThickStd,-0.00288903857708406,-0.0124738043632709,0.151766385679335,0.415728895793492,0.317458695031174
A2009-ctx-rh-S_oc_middle_and_Lunatus_ThickAvg,-0.00508473629047872,0.00383810941436097,0.259164370620157,0.0506557036295022,0.317276262057673
ASEG-Left-vessel_Volume_mm3,0.00355465644269258,-0.00845552117159017,-0.117608630919304,0.12392773232536,0.317107608783916
A2009-ctx-lh-S_circular_insula_inf_GrayVol,-0.0032679936847561,-0.0114916603334476,0.164114327759448,0.343131221603588,0.316907823383969
ASEG-wm-rh-fusiform_normMax,-0.00121270711012026,-0.0172804565727036,0.197613658536046,1.06552851423396,0.316729450261166
A2009-ctx-rh-S_subparietal_ThickStd,-0.00479057002221493,-0.0118436491338275,0.245281044326472,0.807233504280803,0.315987009682908
ASEG-Left-vessel_normMin,-0.00317160565933526,-0.00150374729945553,0.119153880398073,0.278085435142785,0.315769349850738
A2009-ctx-lh-G_precuneus_ThickStd,0.000984588725821827,-0.0106887048156577,-0.0441224242796583,0.514424711880702,0.315425122558745
ASEG-wm-rh-medialorbitofrontal_normMin,9.20153748284195E-05,-0.00441701922392227,0.0506344891694346,0.479550019652733,0.31531025368117
ASEG-CSF_normRange,0.00416723395768977,-0.00708983299849447,-0.188233324554274,0.30336477206118,0.31516311074868
A2009-ctx-rh-G_pariet_inf-Supramar_ThickStd,-0.00634193072550136,-0.0178070960057945,0.305424467450818,0.921585476396847,0.314694989940641
A2009-ctx-lh-S_orbital-H_Shaped_GrayVol,-0.0145997544229157,-0.00373090086899167,0.717613016232599,0.121383996112228,0.313946802234307
A2009-ctx-rh-S_oc_sup_and_transversal_ThickAvg,-0.017409273241316,-0.00811212627345488,0.847615906681511,0.592431575914556,0.313373990032454
ASEG-wm-lh-bankssts_Volume_mm3,-0.0035735055148939,0.00636320899789854,0.190397526018265,-0.43464841148931,0.313167154605659
A2009-ctx-rh-G_cingul-Post-ventral_GrayVol,-0.00731287346098325,-0.0179501900867592,0.366397848656442,0.992807792802344,0.312986194669009
A2009-ctx-rh-S_temporal_transverse_GrayVol,-0.0159880941266684,-0.00655974248310514,0.799499811819304,0.148782855404434,0.312624372888274
A2009-ctx-lh-G_front_inf-Orbital_GrayVol,-0.0192591166076596,-0.00909190509027632,0.988703249370739,0.370403415100229,0.312389624054063
A2009-ctx-lh-G_and_S_cingul-Mid-Post_ThickStd,-0.001480309850851,-0.0129732021327088,0.0938371663856044,0.669366530570741,0.312072854046847
ASEG-wm-lh-entorhinal_normMin,-0.000545000934800051,0.0123212863206121,-0.0164537925145776,-0.493922249081262,0.311769103248016
ASEG-wm-rh-transversetemporal_normRange,9.41906018704824E-05,0.00752574298577731,0.0682834018297722,-0.479699194567719,0.311503440431202
A2009-ctx-rh-S_front_middle_GrayVol,-0.014355378979214,-0.0133199206992482,0.721028769648366,0.431762424832261,0.311489049836237
ASEG-Left-Accumbens-area_normMin,-0.000229509193171158,-0.00347698100265039,0.0458258384310004,0.426698923740997,0.31103374452429
ASEG-Right-choroid-plexus_normRange,-3.63624117474744E-05,-0.0103071089743888,-0.0126381193063334,0.273197416742279,0.310688507490668
A2009-ctx-rh-S_collat_transv_post_GrayVol,-0.0109125624957205,0.000603643219309729,0.562141370213152,0.00403392005871552,0.3104082100164
ASEG-wm-rh-cuneus_Volume_mm3,-0.00427730696903702,0.00719897232622061,0.226780403658884,-0.403567383073651,0.310378118654866
ASEG-wm-rh-parahippocampal_normStdDev,-0.000595025151343774,-0.00852513401497867,0.0245230495582056,0.243715942217534,0.310085984649166
A2009-ctx-rh-G_and_S_cingul-Mid-Post_GrayVol,-0.0178893779840522,-0.0180872590581943,0.894360643683609,0.67473497159145,0.308783622483085
ASEG-Left-Cerebellum-Cortex_normRange,0.01022942322805,0.00268811019983632,-0.414530279419754,-0.348587545182531,0.308290210974034
A2009-ctx-lh-G_front_middle_ThickStd,-0.00640423100011503,-0.00879945612286416,0.320977942309652,0.683120096729397,0.30827830498281
ASEG-Optic-Chiasm_normRange,0.00255162359115167,-0.00839297675276759,-0.122460671131569,0.325318290288256,0.308150762094212
A2009-ctx-rh-S_postcentral_ThickStd,-0.00653280435243837,0.00462832854815324,0.352810574468277,-0.0532371813815615,0.307644687707953
ASEG-Left-Pallidum_normMean,-0.0127856786959206,0.00277357210874942,0.58841447173238,-0.285990578992243,0.307366081978039
ASEG-wm-lh-parsopercularis_Volume_mm3,-0.00536885875436814,-0.00364969831973846,0.283874076208542,-0.0330979567305895,0.306647830582353
A2009-ctx-lh-S_suborbital_GrayVol,-0.0106246497460803,0.000234811237241839,0.550692202492717,-0.0644557346545005,0.30622993536601
ASEG-Brain-Stem_normStdDev,0.00311290316188871,-0.00872255940340984,-0.146498281748613,0.416476676295754,0.306218680471418
A2009-ctx-lh-G_temp_sup-G_T_transv_ThickStd,-0.00210614519360356,-0.0128347986689307,0.109753283406139,0.524185371573581,0.306208921396801
A2009-ctx-rh-G_parietal_sup_GrayVol,-0.0108215158377629,-0.00839736361301062,0.551822234072021,0.664191020146816,0.306025636689701
A2009-ctx-rh-S_central_ThickAvg,-0.00976887129243496,-0.00538437577157437,0.490560521071958,0.514793908966829,0.306009300759204
ASEG-wm-lh-posteriorcingulate_normStdDev,0.00396849023982901,-0.00668600091679551,-0.181292724056842,0.204940939433397,0.305627243546405
ASEG-3rd-Ventricle_normRange,-0.0088616039559902,-0.00904925559130951,0.42867183423776,0.211642368802136,0.305339646745967
A2009-ctx-lh-S_collat_transv_post_ThickAvg,-0.0105094339003016,-0.0139080189745123,0.506941844867758,0.899903642544203,0.304693675042804
ASEG-Right-Inf-Lat-Vent_normMax,-0.000450840511546327,-0.00926795128603472,-0.0496124798819991,0.543909638705643,0.302458549957916
A2009-ctx-lh-G_orbital_ThickStd,-0.00396010420880548,-0.0147035947586869,0.216543475874445,0.811166701486566,0.30162718275604
A2009-ctx-rh-S_oc-temp_lat_GrayVol,-0.0114149637012304,-0.00104660473189485,0.56312742263645,-0.0382899116055015,0.30140442759897
A2009-ctx-lh-G_precentral_GrayVol,-0.0148258339252767,-0.00463434626526395,0.744098285943934,0.141289967845223,0.300445015158502
ASEG-wm-lh-temporalpole_Volume_mm3,-0.000891433312585368,-0.0117976477313156,0.0622272224376132,0.516420089833998,0.299955721463014
ASEG-Brain-Stem_Volume_mm3,0.00215483555502614,0.00439398383910211,-0.0924384530745204,-0.427824050800346,0.298694261263663
ASEG-Left-Caudate_normRange,0.00468052849328815,-0.00246995221171406,-0.242491732268813,-0.126736430573512,0.298632761967757
ASEG-wm-lh-middletemporal_Volume_mm3,-0.00452802833186501,0.00333036672039245,0.250234433784692,-0.323207505743051,0.297373103212127
ASEG-wm-lh-parahippocampal_normStdDev,-0.000375670605751944,-0.00836248138716128,0.0147611774583917,0.271119073318074,0.297132545329076
A2009-ctx-lh-S_front_middle_GrayVol,-0.011694843247216,-0.0013582697889158,0.593071850397228,0.0321150425802508,0.296984314936983
ASEG-wm-rh-parsopercularis_Volume_mm3,-0.00418162190914514,0.00616575440501332,0.223438759223658,-0.403184789638995,0.296304919634782
ASEG-Right-Inf-Lat-Vent_normRange,0.00106944275658947,-0.00248015463804891,-0.108836850474377,-0.153619602748879,0.296024079545627
ASEG-wm-rh-medialorbitofrontal_normRange,0.00468104034107982,-0.00469034621449537,-0.240415852328465,0.102943545841704,0.295551189103885
ASEG-wm-lh-lingual_Volume_mm3,-0.00241987114664026,0.00804412765936523,0.126535346625907,-0.420527575356369,0.295209082074552
ASEG-wm-lh-caudalanteriorcingulate_normMax,0.0109897044121819,0.000151953929131115,-0.369829231549836,0.342176363865419,0.295107116913082
ASEG-wm-rh-medialorbitofrontal_Volume_mm3,-0.00179372671169734,0.00274558891756417,0.0955538159077454,-0.344778621074215,0.294835785838088
ASEG-wm-rh-precentral_normMin,-0.00165647822642604,-0.00469617870257374,0.0984334091690076,0.489237563316336,0.294686732755456
ASEG-Left-Lateral-Ventricle_normRange,-0.00298538486633433,0.00328379965222261,0.123123998437396,-0.512341926757825,0.294169087552164
ASEG-WM-hypointensities_Volume_mm3,0.0144031357288383,-0.0156029980891117,-0.638989475757803,0.866381505160331,0.294097353016358
ASEG-CC_Mid_Anterior_normRange,0.00110172658126001,-0.00547281164135924,-0.0456701068798144,0.0403796290338482,0.293369413290682
ASEG-CC_Posterior_normMin,-0.00125838945875816,0.00368513200371763,0.0580670563311174,-0.4421324902342,0.292914132946517
A2009-ctx-rh-G_oc-temp_med-Lingual_GrayVol,-0.0112532563002808,-0.00144387244075085,0.566232652241893,-0.0109981586298188,0.292466070441542
ASEG-Right-Pallidum_Volume_mm3,-0.00249519515420631,0.00058911815210384,0.116179394739848,-0.250539202457477,0.291874496556743
A2009-ctx-lh-G_front_inf-Orbital_ThickStd,0.000351346371540719,-0.00746111812927922,-0.000931629754763828,0.568398973136472,0.291680216601642
A2009-ctx-lh-Pole_temporal_ThickStd,-0.0113966455208582,-0.00140354428657574,0.559417557320829,0.186211394638061,0.291292617366236
ASEG-wm-rh-paracentral_Volume_mm3,0.000800277753943732,-0.00745872088487649,-0.0533866225822839,0.14794896006828,0.291096181328849
ASEG-wm-lh-posteriorcingulate_normMean,-0.00250471429342833,-0.0124413442132903,0.118818804478903,0.749921487636112,0.289525703470769
A2009-ctx-rh-S_orbital-H_Shaped_ThickStd,-0.00310317800378693,-0.00546073532771113,0.171489662959207,0.509150292264119,0.289187079241433
ASEG-wm-rh-lateralorbitofrontal_normMean,0.00540260443528106,0.000879366913943712,-0.276601025227862,0.149539732214996,0.289113450808161
A2009-ctx-lh-G_subcallosal_ThickStd,-0.00651124577252193,0.00372948678605791,0.323034280494783,-0.24996911101825,0.288996639360237
ASEG-wm-lh-precentral_normRange,0.00543711374195591,-0.00164636672445099,-0.224696654770217,-0.150838713690511,0.288479632507369
ASEG-Right-Cerebellum-White-Matter_Volume_mm3,-0.00413907644610037,0.00766421049519291,0.21092279104157,-0.314068748115426,0.288427783023583
A2009-ctx-lh-S_parieto_occipital_ThickStd,-0.00653016954481894,-0.011571621176895,0.332136860496558,0.36487343633672,0.287521458672545
ASEG-3rd-Ventricle_normMax,-0.0107574555512966,-0.00138964082311278,0.605416583753347,0.261072583127188,0.286638838891569
A2009-ctx-rh-S_interm_prim-Jensen_GrayVol,-0.00829947840656104,0.00186840612136138,0.441862582323332,0.012061527978982,0.28635432528836
ASEG-Left-Hippocampus_normMax,0.00138894068863374,-0.0114188314941798,-0.0428534276595819,0.683376101539008,0.28597808361372
ASEG-wm-rh-caudalanteriorcingulate_Volume_mm3,-0.00498595021071017,-0.00678950120360229,0.264412994734131,0.119330040875082,0.28540618186033
A2009-ctx-lh-S_temporal_sup_ThickAvg,-0.0239218989431476,-0.0136794545579688,1.1726511328767,0.563033013609478,0.284879532067794
A2009-ctx-lh-S_suborbital_ThickStd,-0.00331080866646521,0.00601277322229082,0.182320960944138,-0.401801939145001,0.284688093792004
ASEG-4th-Ventricle_normRange,0.00089218393774254,-0.00987057723563227,0.00486022535001717,0.476860058297315,0.284668543177255
A2009-ctx-lh-S_intrapariet_and_P_trans_ThickStd,-0.00206333290289648,-0.00927389293003854,0.129010825815631,0.68119331484157,0.283291821523409
A2009-ctx-rh-Lat_Fis-post_ThickStd,0.00810476945853742,-0.00192240848490333,-0.389335026025688,0.0312117450255641,0.283223587582485
A2009-ctx-rh-S_precentral-inf-part_ThickStd,0.000351382188595664,0.00753350475864618,-0.0148139005117274,-0.57738173813829,0.281131632675238
ASEG-Left-Pallidum_Volume_mm3,-0.00134483470169584,0.00373830325896892,0.059166870661612,-0.386871821548049,0.280528050597501
ASEG-wm-rh-posteriorcingulate_normMin,-0.00148037871297822,0.01071303743196,0.0330159627741135,-0.502211742675828,0.280148623682579
A2009-ctx-rh-S_occipital_ant_GrayVol,-0.0104692626451187,0.000129275606857016,0.543552491317893,-0.0341331304649593,0.279550092779454
A2009-ctx-lh-S_subparietal_ThickAvg,-0.0167397298412117,-0.0167978769066115,0.837357451435422,1.05452461967558,0.2789575382552
ASEG-CSF_Volume_mm3,0.0102485178417632,-0.00075509922187141,-0.484069231312277,0.0262536023278582,0.278821488519378
A2009-ctx-rh-S_precentral-inf-part_GrayVol,-0.0137610855054909,-0.00392761714192706,0.708779401342696,0.142780749370559,0.278756191146206
ASEG-wm-lh-rostralanteriorcingulate_normMax,0.00891198780659831,-0.00248100826102211,-0.379640183222293,0.0439490932479506,0.275623511340581
A2009-ctx-lh-G_oc-temp_med-Parahip_ThickStd,0.00251730917177768,0.0109174926383362,-0.104444890633246,-0.641340695451143,0.275490499343892
A2009-ctx-rh-S_precentral-inf-part_ThickAvg,-0.0169125552775676,-0.00810502947123501,0.833257829992159,0.550995458365328,0.275427690431473
ASEG-Right-VentralDC_Volume_mm3,-0.0149376950417615,-0.00702054045621543,0.74249000237388,0.204101179061923,0.275262150024549
A2009-ctx-rh-S_oc_sup_and_transversal_GrayVol,-0.0159397124798516,-0.00598694104299355,0.803789281047451,0.355559788640547,0.274009940865941
A2009-ctx-rh-G_cingul-Post-ventral_ThickStd,0.00535596138166044,-0.00428639132013384,-0.256650725783859,0.131759050081003,0.272702146460444
ASEG-wm-rh-supramarginal_Volume_mm3,-0.00171645816597905,-0.000340230805928321,0.0819494851382868,-0.184376784790808,0.271886189794561
ASEG-Right-Pallidum_normMax,0.00359437170940182,0.0141544334157554,-0.115777466302204,-0.700811862218131,0.271877197249442
ASEG-wm-rh-pericalcarine_normStdDev,-0.00112848702199861,-0.00357859925244858,0.0286422716492116,-0.0546349972977703,0.271685976576257
ASEG-wm-rh-insula_normRange,0.00245059834236487,0.00869127355617502,-0.103357847266811,-0.583459304193399,0.271667416686901
ASEG-Right-Accumbens-area_normStdDev,0.00134257278955772,-0.00561294472081053,-0.0608678915727354,0.107729673548371,0.270978400954733
A2009-ctx-lh-S_postcentral_GrayVol,-0.0130621098610069,-0.00503131810776965,0.651769062834564,0.431787519380638,0.270930913795706
A2009-ctx-lh-G_subcallosal_GrayVol,-0.00494983186717508,-0.00301953530453743,0.243606699305672,-0.0458422555802617,0.270734566490636
A2009-ctx-rh-G_front_middle_ThickStd,-0.00675566065401452,-0.00083803732221043,0.342785675426646,0.278653801548564,0.270669027657677
A2009-ctx-rh-Pole_occipital_GrayVol,0.0017808395426006,0.00133457824718056,-0.0842532674718773,0.147180085714748,0.270338780965359
A2009-ctx-rh-G_front_inf-Orbital_ThickStd,0.000442728387799697,-0.00743784226079382,0.00369729750668506,0.545422986127647,0.270128432541193
A2009-ctx-rh-G_oc-temp_med-Lingual_ThickAvg,-0.0111209008565874,-0.0206667928392629,0.564565454391545,1.06400649246672,0.268734285518942
ASEG-wm-lh-frontalpole_Volume_mm3,-0.00209398646874396,-0.00980068385188161,0.118242825689482,0.273710360977132,0.268093747466447
ASEG-wm-lh-cuneus_Volume_mm3,-0.00551088396056966,0.00146563683023708,0.286569743779851,-0.224949891477391,0.267031173531323
A2009-ctx-lh-G_and_S_transv_frontopol_GrayVol,-0.0170664624653381,-0.0093515924202906,0.855202609741013,0.318653243990293,0.266941813049457
ASEG-wm-rh-precentral_Volume_mm3,0.00602515251345906,0.0146648502616069,-0.282702939348097,-0.836715435664419,0.266781127938183
ASEG-Left-Thalamus_normMin,-0.00861139095590481,-0.000907109152461614,0.464719417475219,0.200255840532641,0.266680062781538
ASEG-wm-rh-superiortemporal_normRange,-0.00584738880711736,-0.00673032268463276,0.224195286940576,0.0296970075264141,0.266325803744947
A2009-ctx-lh-Lat_Fis-post_ThickAvg,-0.0240232858478284,-0.0145939879086816,1.16373277417363,0.810677713041689,0.264114932879426
A2009-ctx-lh-Pole_occipital_GrayVol,0.00406884071266724,-0.00416134529126338,-0.175240052884059,0.357577019078917,0.264056661652169
ASEG-Brain-Stem_normMean,-0.00215336605544515,0.00421228569269208,0.0898184633998674,-0.405088572896762,0.264043439145969
A2009-ctx-rh-G_temp_sup-G_T_transv_ThickStd,-0.00173642738931379,-0.00974007686684908,0.0949046307857833,0.331202498964371,0.262152874442415
ASEG-wm-rh-lateraloccipital_normRange,0.00516322902142781,0.000171079434323878,-0.275229653084234,-0.31219151270736,0.262138419102869
A2009-ctx-lh-S_pericallosal_GrayVol,-0.00534012628797062,-0.0157315204139632,0.280212918540219,0.706427784831351,0.262065915549659
A2009-ctx-rh-G_rectus_ThickAvg,-0.0179091915129634,-0.00958518808784996,0.890544570709502,0.376482115024045,0.260686516442089
ASEG-wm-lh-rostralanteriorcingulate_normMean,-0.00289182112944206,0.00444840926401604,0.120338046068283,-0.0624942291070901,0.259824178725233
A2009-ctx-lh-G_temporal_middle_ThickAvg,-0.0198112944241332,-0.00999962444825074,0.978081036677724,0.513549392777757,0.255823304008542
A2009-ctx-rh-G_front_inf-Opercular_ThickAvg,-0.022420984464332,-0.0135108475888159,1.09457530240295,0.774621253108792,0.255685709361352
A2009-ctx-lh-Lat_Fis-ant-Horizont_GrayVol,-0.0128668691059445,-0.00351613235898006,0.669205285597602,0.185464447035148,0.25554913843274
A2009-ctx-lh-S_postcentral_ThickStd,-0.00858714691624373,0.00176919311646521,0.446119439498108,-0.0582928409865277,0.254615825292144
ASEG-Right-vessel_normRange,0.00301938452800627,0.00510431960546548,-0.0906661429052787,-0.375557960921851,0.254132173231638
ASEG-wm-lh-paracentral_Volume_mm3,-0.00309225552783421,-0.00692159381460494,0.155095462918587,0.145943715184219,0.254035617084
ASEG-wm-rh-parsopercularis_normMean,-0.0056780107119174,0.00224101564630432,0.267525715055403,0.0220267835140379,0.252601185437575
A2009-ctx-lh-G_insular_short_ThickAvg,-0.0150719944806037,-0.00587239030975642,0.741738315081219,0.313479810545948,0.252467711919413
A2009-ctx-rh-S_calcarine_GrayVol,-0.0139619961335633,-0.00578050438657258,0.707267732570874,0.183366236915957,0.251972384957009
A2009-ctx-lh-S_circular_insula_inf_ThickStd,0.0111864800822406,0.00329822565662985,-0.53046441369975,-0.0370780609022837,0.251739483329916
ASEG-wm-lh-lingual_normRange,-0.00042863603766662,-0.00643473995750771,0.0352422405748546,0.129617814124088,0.250553819326165
ASEG-Left-Cerebellum-White-Matter_normMax,0.00491922607408394,0.00342007193320938,-0.217121097309635,0.110833920974586,0.250369212156496
